date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-05,sz.300593,14.69,15.15,14.33,14.54,14.57,24306759,355727581.79,3,5.3983,1,-0.2059,-39.667706,2.810306,7.475532,384.491318,sz.300593.SZ,2025-03-05
2025-03-28,sz.300593,14.61,15.12,14.47,14.59,14.6,7274940,107220080.55,3,1.6157,1,-0.0685,-39.804115,2.81997,7.501239,385.813502,sz.300593.SZ,2025-03-28
2025-04-28,sz.300593,14.0,14.2,13.75,14.01,14.0,9146450,127845207.66,3,2.0314,1,0.0714,-15.021938,3.143613,7.956905,-34.85582,sz.300593.SZ,2025-04-28
2025-04-29,sz.300593,13.9,14.16,13.74,14.03,14.01,7763640,108486501.62,3,1.7242,1,0.1428,-15.043382,3.148101,7.968264,-34.905578,sz.300593.SZ,2025-04-29
2025-04-30,sz.300593,13.98,14.33,13.92,14.05,14.03,9215349,130117589.6,3,2.0467,1,0.1426,-15.064827,3.152589,7.979623,-34.955337,sz.300593.SZ,2025-04-30
2025-05-06,sz.300593,14.11,14.44,13.73,14.03,14.05,14495290,203031791.14,3,3.2193,1,-0.1423,-15.043382,3.148101,7.968264,-34.905578,sz.300593.SZ,2025-05-06
2025-05-15,sz.300593,14.52,14.95,14.41,14.59,14.56,9873323,145076602.65,3,2.1928,1,0.206,-15.643831,3.273756,8.286313,-36.298816,sz.300593.SZ,2025-05-15
2025-05-27,sz.300593,13.38,13.57,13.25,13.39,13.39,5949824,79559500.02,3,1.3214,1,0.0,-14.357155,3.004496,7.604779,-33.313307,sz.300593.SZ,2025-05-27
2025-06-04,sz.300593,13.32,13.5,13.31,13.34,13.33,4331287,57866848.02,3,0.9619,1,0.075,-14.303544,2.993276,7.576382,-33.188911,sz.300593.SZ,2025-06-04
2025-06-27,sz.300593,12.93,13.15,12.92,12.98,13.0,12644804,164777668.05,3,2.8083,1,-0.1538,-13.917541,2.912498,7.371922,-32.293258,sz.300593.SZ,2025-06-27
2025-07-03,sz.300593,13.0,13.25,12.93,13.01,13.0,7342935,95836108.15,3,1.6308,1,0.0769,-13.949708,2.91923,7.38896,-32.367896,sz.300593.SZ,2025-07-03
2025-07-18,sz.300593,13.08,13.2,12.97,13.16,13.15,8396272,109993697.92,3,1.8647,1,0.076,-14.110542,2.952887,7.474152,-32.741084,sz.300593.SZ,2025-07-18
2025-07-31,sz.300593,17.29,18.1,17.08,17.22,17.25,42031410,740348845.3,3,9.3348,1,-0.1739,-18.463795,3.863885,9.780007,-42.842057,sz.300593.SZ,2025-07-31
2025-09-10,sz.300593,17.09,17.31,16.74,16.94,16.94,16545182,280816191.14,3,3.6746,1,0.0,-17.409372,3.8588,9.330456,-58.928795,sz.300593.SZ,2025-09-10
2025-09-12,sz.300593,18.15,18.97,17.9,18.34,18.3,21314113,395177825.18,3,4.7337,1,0.2186,-18.848163,4.177709,10.101568,-63.798943,sz.300593.SZ,2025-09-12
2025-09-15,sz.300593,18.36,18.95,18.0,18.37,18.34,19878318,365279654.46,3,4.4148,1,0.1636,-18.878995,4.184543,10.118092,-63.903304,sz.300593.SZ,2025-09-15
2025-09-25,sz.300593,18.01,18.33,17.9,18.07,18.09,18027265,326302480.6,3,4.0037,1,-0.1106,-18.570682,4.116205,9.952853,-62.8597,sz.300593.SZ,2025-09-25
2025-12-25,sz.300593,30.02,30.95,29.29,30.27,30.24,76992876,2332315765.07,3,17.0995,1,0.0992,-36.249111,6.880005,14.055056,-129.429448,sz.300593.SZ,2025-12-25
