date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sz.399615,3241.03,3249.8265,3199.7019,3243.5297,3239.0566,6469232636,124916156574.96,3,2.881912,1,0.138099,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-02-27
2025-03-25,sz.399615,3146.7861,3171.5727,3131.255,3146.9864,3150.0433,4357607469,69722246168.88,3,1.934416,1,-0.097043,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-03-25
2025-03-26,sz.399615,3137.8092,3169.3032,3137.4854,3145.0008,3146.9864,3947042969,62348729045.93,3,1.752015,1,-0.063095,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-03-26
2025-04-01,sz.399615,3083.5314,3104.1059,3072.7724,3080.9204,3078.2549,3202529792,60592529787.59,3,1.411535,1,0.086591,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-04-01
2025-04-02,sz.399615,3081.8381,3106.1652,3073.256,3086.8436,3080.9204,2886012287,50767484879.3,3,1.272133,1,0.192254,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-04-02
2025-04-17,sz.399615,2808.8436,2843.1488,2807.6652,2820.1029,2826.1278,2501457180,43594828543.26,3,1.100453,1,-0.213186,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-04-17
2025-04-29,sz.399615,2855.8812,2871.735,2848.0748,2858.1358,2855.9379,2845906073,48494141106.29,3,1.25137,1,0.076959,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-04-29
2025-05-13,sz.399615,3078.5178,3078.5178,3035.7165,3042.7979,3047.2855,4116450227,74099662480.56,3,1.809579,1,-0.147265,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-05-13
2025-05-14,sz.399615,3035.4368,3060.1801,3016.0542,3044.6177,3042.7979,3926757350,64509382093.44,3,1.726193,1,0.059807,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-05-14
2025-05-16,sz.399615,2981.8582,3007.998,2981.8582,2986.9661,2990.8434,2659893306,46222532068.81,3,1.169573,1,-0.129639,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-05-16
2025-06-03,sz.399615,2920.0591,2939.588,2919.4544,2925.6101,2930.2083,2813533261,46526346438.28,3,1.230215,1,-0.156924,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-06-03
2025-06-12,sz.399615,2953.2494,2962.6784,2940.8749,2955.2772,2957.2314,2613707126,46200358872.99,3,1.142179,1,-0.066082,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-06-12
2025-06-16,sz.399615,2923.2582,2935.6275,2921.4453,2933.7602,2931.7413,3010204880,55505866916.0,3,1.306102,1,0.068864,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-06-16
2025-06-17,sz.399615,2937.1571,2945.6084,2927.7864,2937.8487,2933.7602,3248803886,53444587059.81,3,1.405714,1,0.13936,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-06-17
2025-06-27,sz.399615,3031.5299,3047.0209,3017.3823,3020.0517,3017.1529,4672582430,91039989678.29,3,2.020486,1,0.096077,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-06-27
2025-07-01,sz.399615,3054.5468,3054.5468,3027.3185,3049.2291,3055.01,4296063506,80642496808.13,3,1.855243,1,-0.189227,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-07-01
2025-07-09,sz.399615,3091.2951,3117.3965,3084.8423,3092.6952,3090.4929,3893559525,80502046447.95,3,1.679567,1,0.07126,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-07-09
2025-07-14,sz.399615,3125.5329,3135.7043,3114.3984,3126.18,3121.0703,4049892872,77232778304.78,3,1.746935,1,0.163716,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-07-14
2025-08-01,sz.399615,3138.9263,3161.2668,3126.6227,3138.3503,3134.3701,4295182031,88403250539.28,3,1.849867,1,0.126986,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-08-01
2025-10-16,sz.399615,4050.0566,4105.0366,4036.1763,4065.4543,4062.9118,5434920061,153728881675.19,3,2.325514,1,0.062578,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-10-16
2025-11-19,sz.399615,4123.2176,4167.2941,4111.8623,4133.4291,4129.0695,4815288619,122953996190.55,3,2.054033,1,0.105583,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-11-19
2025-12-10,sz.399615,4124.1795,4144.2793,4083.589,4130.8108,4134.2039,4463171846,116038528036.27,3,1.902452,1,-0.082074,0.0,0.0,0.0,0.0,sz.399615.SZ,2025-12-10
2026-01-08,sz.399615,4316.4669,4357.6819,4305.666,4346.5584,4338.7319,8262755275,220280122833.25,3,3.414022,1,0.180387,0.0,0.0,0.0,0.0,sz.399615.SZ,2026-01-08
2026-01-14,sz.399615,4362.8282,4442.955,4310.8039,4357.094,4363.4542,10263827454,277097340671.57,3,4.236953,1,-0.145761,0.0,0.0,0.0,0.0,sz.399615.SZ,2026-01-14
2026-01-22,sz.399615,4419.8473,4462.8976,4394.2536,4417.7727,4412.1107,8109220969,198546948539.7,3,3.351595,1,0.128329,0.0,0.0,0.0,0.0,sz.399615.SZ,2026-01-22
