date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-07,sh.603289,9.57,9.7,9.52,9.62,9.61,4515634,43388470.04,3,1.5393,1,0.1041,60.162848,2.030342,2.5954,4.072485,sh.603289.SZ,2025-03-07
2025-03-11,sh.603289,9.56,9.68,9.53,9.65,9.66,3341083,32111372.13,3,1.1389,1,-0.1035,60.350466,2.036673,2.603494,4.085185,sh.603289.SZ,2025-03-11
2025-03-14,sh.603289,9.44,9.49,9.25,9.41,9.43,6110800,57421857.0,3,2.0831,1,-0.2121,58.849522,1.98602,2.538744,3.983585,sh.603289.SZ,2025-03-14
2025-03-18,sh.603289,9.42,9.58,9.38,9.48,9.46,3667531,34681062.17,3,1.2502,1,0.2114,59.287784,2.00081,2.55765,4.013251,sh.603289.SZ,2025-03-18
2025-03-19,sh.603289,9.5,9.5,9.39,9.46,9.48,3344898,31579567.18,3,1.1402,1,-0.211,59.162704,1.996589,2.552254,4.004784,sh.603289.SZ,2025-03-19
2025-03-24,sh.603289,9.63,9.77,9.26,9.7,9.69,9889603,93809703.81,3,3.3712,1,0.1032,60.663661,2.047243,2.617005,4.106385,sh.603289.SZ,2025-03-24
2025-03-26,sh.603289,11.2,11.74,10.63,10.66,10.67,15598792,162173548.89999998,3,17.4771,1,-0.0937,66.667487,2.249856,2.876007,4.512791,sh.603289.SZ,2025-03-26
2025-04-18,sh.603289,7.89,7.98,7.83,7.93,7.93,3222200,25455127.0,3,1.0984,1,0.0,49.594859,1.673699,2.139501,3.357127,sh.603289.SZ,2025-04-18
2025-04-22,sh.603289,8.02,8.12,7.96,8.03,8.02,3791500,30437348.0,3,1.2924,1,0.1247,50.220267,1.694805,2.166481,3.399461,sh.603289.SZ,2025-04-22
2025-05-09,sh.603289,9.24,9.29,9.16,9.24,9.23,4108400,37922810.0,3,1.4004,1,0.1083,36.014769,1.879628,2.349748,4.231481,sh.603289.SZ,2025-05-09
2025-05-23,sh.603289,9.2,9.29,9.1,9.11,9.13,3956500,36399674.0,3,1.3487,1,-0.2191,35.508068,1.853183,2.316689,4.171947,sh.603289.SZ,2025-05-23
2025-06-03,sh.603289,9.23,9.31,9.16,9.27,9.27,3310240,30608806.2,3,1.1284,1,0.0,36.131759,1.885733,2.357381,4.245226,sh.603289.SZ,2025-06-03
2025-06-04,sh.603289,9.21,9.4,9.21,9.29,9.27,3016900,28125190.0,3,1.0284,1,0.2157,36.209713,1.889802,2.362467,4.254385,sh.603289.SZ,2025-06-04
2025-06-05,sh.603289,9.24,9.3,9.13,9.16,9.14,3421300,31523031.0,3,1.1662,1,0.2188,35.703011,1.863357,2.329408,4.194851,sh.603289.SZ,2025-06-05
2025-06-17,sh.603289,9.25,9.5,9.2,9.27,9.26,4475300,41669647.0,3,1.5255,1,0.108,36.131759,1.885733,2.357381,4.245226,sh.603289.SZ,2025-06-17
2025-06-20,sh.603289,8.87,9.06,8.85,8.86,8.87,3634700,32429819.0,3,1.239,1,-0.1127,34.533699,1.80233,2.253117,4.057465,sh.603289.SZ,2025-06-20
2025-06-26,sh.603289,9.43,9.52,9.27,9.36,9.37,3846400,36206343.5,3,1.3111,1,-0.1067,36.482553,1.904042,2.380268,4.286442,sh.603289.SZ,2025-06-26
2025-07-02,sh.603289,9.49,9.58,9.42,9.51,9.49,3429600,32599762.92,3,1.169,1,0.2107,37.067364,1.934563,2.418424,4.355153,sh.603289.SZ,2025-07-02
2025-07-10,sh.603289,9.5,9.52,9.38,9.5,9.52,4305800,40675451.0,3,1.4677,1,-0.2101,37.028387,1.932529,2.415881,4.350574,sh.603289.SZ,2025-07-10
2025-07-18,sh.603289,9.8,9.8,9.67,9.76,9.78,3451700,33568157.0,3,1.1766,1,-0.2045,38.041795,1.985419,2.481999,4.469642,sh.603289.SZ,2025-07-18
2025-07-22,sh.603289,9.95,10.05,9.87,9.92,9.94,5034670,50065006.0,3,1.7162,1,-0.2012,38.665431,2.017967,2.522688,4.542915,sh.603289.SZ,2025-07-22
2025-07-24,sh.603289,9.81,9.88,9.73,9.77,9.77,4115200,40293143.0,3,1.4027,1,0.0,38.080773,1.987453,2.484542,4.474222,sh.603289.SZ,2025-07-24
2025-08-13,sh.603289,10.26,10.28,10.17,10.24,10.25,3655400,37348459.0,3,1.246,1,-0.0976,39.91302,2.083079,2.604086,4.689498,sh.603289.SZ,2025-08-13
2025-08-15,sh.603289,9.98,10.12,9.96,9.99,9.98,3717600,37335110.16,3,1.2672,1,0.1002,38.938581,2.032223,2.540509,4.575008,sh.603289.SZ,2025-08-15
2025-09-10,sh.603289,10.64,10.78,10.54,10.63,10.64,5038410,53546254.92,3,1.7174,1,-0.094,33.09556,2.160517,2.700514,10.01484,sh.603289.SZ,2025-09-10
2025-09-26,sh.603289,10.55,10.62,10.36,10.43,10.43,4629160,48541952.2,3,1.5779,1,0.0,32.472878,2.119867,2.649704,9.826414,sh.603289.SZ,2025-09-26
2025-10-10,sh.603289,10.8,10.96,10.75,10.85,10.87,7676419,83060554.02,3,2.6165,1,-0.184,33.781669,2.205307,2.756498,10.222459,sh.603289.SZ,2025-10-10
2025-10-27,sh.603289,11.29,11.4,11.12,11.32,11.31,8043275,90450528.28,3,2.7415,1,0.0884,35.245022,2.300836,2.875904,10.665275,sh.603289.SZ,2025-10-27
2025-11-10,sh.603289,10.73,10.8,10.69,10.74,10.74,3659800,39328055.0,3,1.2474,1,0.0,30.125097,2.163274,2.731008,-28.383731,sh.603289.SZ,2025-11-10
2025-11-11,sh.603289,10.8,10.87,10.68,10.73,10.74,4697540,50596457.5,3,1.6012,1,-0.0931,30.097048,2.16126,2.728465,-28.357303,sh.603289.SZ,2025-11-11
2025-12-01,sh.603289,10.05,10.17,9.95,10.03,10.03,3594900,36185246.0,3,1.2253,1,0.0,28.133834,2.020282,2.550488,-26.507572,sh.603289.SZ,2025-12-01
2026-01-05,sh.603289,10.12,10.25,10.08,10.14,10.12,4203200,42746993.8,3,1.4326,1,0.1976,28.442559,2.042451,2.578476,-26.798451,sh.603289.SZ,2026-01-05
2026-01-07,sh.603289,10.21,10.26,10.14,10.2,10.21,2789402,28429986.46,3,0.9508,1,-0.0979,28.610858,2.054537,2.593733,-26.957022,sh.603289.SZ,2026-01-07
2026-01-13,sh.603289,10.46,10.58,10.3,10.42,10.44,4982710,52155289.2,3,1.6983,1,-0.1916,29.227955,2.09885,2.649677,-27.538447,sh.603289.SZ,2026-01-13
2026-01-22,sh.603289,11.28,11.38,11.21,11.3,11.29,5929490,66978036.6,3,2.021,1,0.0886,31.696343,2.276105,2.87345,-29.864151,sh.603289.SZ,2026-01-22
2026-01-23,sh.603289,11.34,11.34,11.13,11.28,11.3,4509070,50528147.3,3,1.5369,1,-0.177,31.640243,2.272076,2.868364,-29.811294,sh.603289.SZ,2026-01-23
