date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sz.001213,4.02,4.03,3.99,4.02,4.02,13192108.0,52883620.08,3,0.2968,1,0.0,29.253885,0.942041,1.640471,-23.923574,sz.001213.SZ,2025-02-27
2025-03-07,sz.001213,3.98,4.01,3.97,3.99,3.99,13108466.0,52310331.82,3,0.2949,1,0.0,29.035572,0.935011,1.628229,-23.74504,sz.001213.SZ,2025-03-07
2025-03-13,sz.001213,4.0,4.01,3.98,4.01,4.01,10048557.0,40156259.43,3,0.2261,1,0.0,29.181114,0.939698,1.636391,-23.864063,sz.001213.SZ,2025-03-13
2025-03-20,sz.001213,4.05,4.07,4.04,4.05,4.05,11382200.0,46172899.0,3,0.2561,1,0.0,29.472197,0.949072,1.652714,-24.102108,sz.001213.SZ,2025-03-20
2025-04-28,sz.001213,4.07,4.09,4.04,4.07,4.07,10477699.0,42573010.94,3,0.2357,1,0.0,29.617739,0.953758,1.660875,-24.221131,sz.001213.SZ,2025-04-28
2025-05-20,sz.001213,4.13,4.14,4.09,4.12,4.12,12712400.0,52253631.0,3,0.286,1,0.0,31.962085,0.952787,1.614347,-21.689861,sz.001213.SZ,2025-05-20
2025-06-06,sz.001213,4.11,4.13,4.1,4.11,4.11,7720700.0,31746901.0,3,0.1737,1,0.0,31.884508,0.950474,1.610429,-21.637216,sz.001213.SZ,2025-06-06
2025-06-20,sz.001213,4.03,4.06,4.02,4.03,4.03,11821499.0,47735909.96,3,0.266,1,0.0,31.263885,0.931973,1.579082,-21.216053,sz.001213.SZ,2025-06-20
2025-06-30,sz.001213,4.06,4.07,4.04,4.06,4.06,9968000.0,40412600.0,3,0.2243,1,0.0,31.496618,0.938911,1.590837,-21.373989,sz.001213.SZ,2025-06-30
2025-07-01,sz.001213,4.07,4.07,4.05,4.06,4.06,9513600.0,38637170.0,3,0.2141,1,0.0,31.496618,0.938911,1.590837,-21.373989,sz.001213.SZ,2025-07-01
2025-07-04,sz.001213,4.08,4.1,4.07,4.08,4.08,13986500.0,57161739.0,3,0.3147,1,0.0,31.651774,0.943536,1.598674,-21.47928,sz.001213.SZ,2025-07-04
2025-07-14,sz.001213,4.16,4.19,4.15,4.17,4.17,10239200.0,42769537.0,3,0.2304,1,0.0,32.349975,0.96435,1.633939,-21.953087,sz.001213.SZ,2025-07-14
2025-07-16,sz.001213,4.13,4.14,4.1,4.13,4.13,12168600.0,50130330.0,3,0.2738,1,0.0,32.039663,0.955099,1.618265,-21.742506,sz.001213.SZ,2025-07-16
2025-07-29,sz.001213,4.35,4.39,4.3,4.37,4.37,35819578.5,155026574.26,3,0.9561,1,0.0,33.901532,1.010601,1.712305,-23.005993,sz.001213.SZ,2025-07-29
