date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-20,sh.605299,9.04,9.12,8.98,9.04,9.04,5636600,51042938.0,3,1.3717,1,0.0,41.193537,2.901365,2.625887,-123.132977,sh.605299.SZ,2025-03-20
2025-04-01,sh.605299,8.47,8.59,8.45,8.5,8.5,2880100,24582845.0,3,0.7009,1,0.0,38.732861,2.728053,2.469031,-115.777689,sh.605299.SZ,2025-04-01
2025-04-30,sh.605299,8.18,8.35,8.18,8.2,8.2,2186699,18062535.8,3,0.5321,1,0.0,39.805228,2.617124,2.381933,-604.183755,sh.605299.SZ,2025-04-30
2025-05-09,sh.605299,8.46,8.46,8.28,8.35,8.36,2818500,23515542.0,3,0.6859,1,-0.1196,40.533372,2.664999,2.425505,-615.235897,sh.605299.SZ,2025-05-09
2025-05-12,sh.605299,8.42,8.42,8.27,8.36,8.35,2542200,21164002.0,3,0.6186,1,0.1198,40.581915,2.66819,2.42841,-615.972706,sh.605299.SZ,2025-05-12
2025-05-16,sh.605299,8.22,8.3,8.18,8.23,8.24,1991200,16445156.0,3,0.4846,1,-0.1214,39.950857,2.626699,2.390648,-606.394183,sh.605299.SZ,2025-05-16
2025-05-26,sh.605299,8.45,8.57,8.42,8.52,8.51,2708900,23000843.0,3,0.6592,1,0.1175,41.28827,2.714632,2.470678,-626.694112,sh.605299.SZ,2025-05-26
2025-07-10,sh.605299,9.02,9.04,8.95,9.03,9.04,3881600,34921822.0,3,0.9485,1,-0.1106,43.578407,2.865204,2.607719,-661.45496,sh.605299.SZ,2025-07-10
2025-08-08,sh.605299,9.35,9.45,9.3,9.38,9.39,7985000,74784318.0,3,1.9512,1,-0.1065,45.267492,2.976259,2.708794,-687.09275,sh.605299.SZ,2025-08-08
2025-08-13,sh.605299,9.4,9.43,9.3,9.38,9.38,6453818,60318651.76,3,1.5771,1,0.0,45.267492,2.976259,2.708794,-687.09275,sh.605299.SZ,2025-08-13
2025-08-28,sh.605299,9.58,9.69,9.27,9.5,9.52,7589900,71914778.0,3,1.8547,1,-0.2101,53.90473,3.212062,2.66265,155.130443,sh.605299.SZ,2025-08-28
2025-08-29,sh.605299,9.48,9.57,9.42,9.5,9.5,4570400,43344993.0,3,1.1168,1,0.0,53.90473,3.212062,2.66265,155.130443,sh.605299.SZ,2025-08-29
2025-09-19,sh.605299,9.53,9.61,9.36,9.58,9.58,7669700,72649544.0,3,1.8742,1,0.0,54.358665,3.239111,2.685072,156.436805,sh.605299.SZ,2025-09-19
2025-10-09,sh.605299,9.25,9.29,9.12,9.24,9.25,3300000,30312315.0,3,0.8064,1,-0.1081,52.429443,3.124153,2.589777,150.884768,sh.605299.SZ,2025-10-09
2025-10-14,sh.605299,9.18,9.25,9.11,9.18,9.18,2845400,26162269.0,3,0.6953,1,0.0,52.088992,3.103867,2.57296,149.904997,sh.605299.SZ,2025-10-14
2025-10-29,sh.605299,9.52,9.52,9.17,9.3,9.28,4286300,39787015.0,3,1.0474,1,0.2155,50.699217,3.102253,2.502288,834.449956,sh.605299.SZ,2025-10-29
2025-12-01,sh.605299,10.25,10.26,10.13,10.17,10.19,8057400,82066998.0,3,1.9689,1,-0.1963,55.442046,3.392463,2.736373,912.511403,sh.605299.SZ,2025-12-01
2026-01-08,sh.605299,11.5,11.58,11.33,11.53,11.51,9403600,107966114.0,3,2.2979,1,0.1738,62.856125,3.846126,3.102299,1034.538494,sh.605299.SZ,2026-01-08
2026-01-22,sh.605299,13.15,13.35,12.745000000000001,13.03,13.04,46750850,508813533.0,3,11.654,1,-0.0767,71.033418,4.346489,3.505894,1169.127196,sh.605299.SZ,2026-01-22
