date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-14,sz.301105,32.6,33.02,31.69,32.99,32.93,2290941,74158654.76,3,13.9373,1,0.1822,-116.879324,1.928349,8.811709,-5.98441,sz.301105.SZ,2025-03-14
2025-03-19,sz.301105,33.68,34.2,33.34,34.01,33.99,1334824,45179962.11,3,8.1206,1,0.0588,-120.493053,1.987971,9.084154,-6.169439,sz.301105.SZ,2025-03-19
2025-04-08,sz.301105,29.7,29.88,27.24,28.29,28.28,1864762,52464115.69,3,11.3446,1,0.0354,-100.227829,1.653622,7.556328,-5.131827,sz.301105.SZ,2025-04-08
2025-04-17,sz.301105,28.63,29.4,28.32,28.8,28.78,713900,20688820.0,3,4.3431,1,0.0695,-102.034693,1.683433,7.69255,-5.224341,sz.301105.SZ,2025-04-17
2025-04-18,sz.301105,28.82,29.07,28.3,28.79,28.8,856533,24555058.59,3,5.2108,1,-0.0347,-101.999265,1.682849,7.689879,-5.222527,sz.301105.SZ,2025-04-18
2025-05-12,sz.301105,33.33,33.46,32.6,32.8,32.82,963558,31758322.44,3,5.862,1,-0.0609,-162.651482,1.936682,8.151248,7.476528,sz.301105.SZ,2025-05-12
2025-06-04,sz.301105,34.98,35.35,34.74,34.85,34.8,1246000,43540263.0,3,7.5802,1,0.1437,-172.8172,2.057725,8.660701,7.943811,sz.301105.SZ,2025-06-04
2025-06-17,sz.301105,36.42,36.88,36.03,36.42,36.42,1255322,45698868.16,3,7.6369,1,0.0,-180.602652,2.150426,9.050868,8.301682,sz.301105.SZ,2025-06-17
2025-07-11,sz.301105,37.86,37.98,37.01,37.6,37.65,645072,24216899.16,3,3.9244,1,-0.1328,-186.454138,2.220099,9.344114,8.570654,sz.301105.SZ,2025-07-11
2025-07-17,sz.301105,37.89,38.55,37.52,37.75,37.71,876320,33283516.0,3,5.3312,1,0.1061,-187.197971,2.228956,9.381391,8.604846,sz.301105.SZ,2025-07-17
2025-07-30,sz.301105,38.56,38.7,38.02,38.53,38.54,710260,27215617.2,3,4.321,1,-0.0259,-191.065903,2.275011,9.575232,8.782641,sz.301105.SZ,2025-07-30
2025-08-07,sz.301105,40.25,40.58,39.95,40.33,40.25,815627,32868981.36,3,4.962,1,0.1988,-199.991899,2.381292,10.022556,9.192939,sz.301105.SZ,2025-08-07
2025-08-13,sz.301105,41.65,42.15,41.21,41.68,41.66,952028,39600521.35,3,5.7918,1,0.048,-206.686396,2.461003,10.35805,9.500662,sz.301105.SZ,2025-08-13
2025-08-18,sz.301105,40.5,40.63,39.63,39.78,39.73,1019567,40825945.22,3,6.2027,1,0.1258,-197.264511,2.348817,9.885874,9.06757,sz.301105.SZ,2025-08-18
2025-08-20,sz.301105,40.43,40.7,39.85,40.6,40.61,689495,27783611.09,3,4.1946,1,-0.0246,-201.330798,2.397234,10.089655,9.254483,sz.301105.SZ,2025-08-20
2025-09-02,sz.301105,37.74,38.35,36.88,37.69,37.67,1251529,46937998.98,3,7.6139,1,0.0531,-104.235326,2.241959,10.073082,132.196104,sz.301105.SZ,2025-09-02
2025-09-25,sz.301105,43.43,44.42,42.89,43.7,43.61,1106501,48519134.92,3,6.7316,1,0.2064,-120.85656,2.599459,11.679323,153.275929,sz.301105.SZ,2025-09-25
2025-11-04,sz.301105,45.02,46.18,44.84,45.02,45.0,982291,44669349.08,3,5.9759,1,0.0444,-97.354231,2.697247,12.538785,-693.089193,sz.301105.SZ,2025-11-04
2025-11-26,sz.301105,45.8,45.8,44.66,44.99,44.96,715100,32229496.0,3,4.3504,1,0.0667,-97.289357,2.695449,12.53043,-692.627339,sz.301105.SZ,2025-11-26
2025-12-03,sz.301105,45.4,45.48,44.77,44.98,45.01,614286,27694214.87,3,3.7371,1,-0.0667,-97.267733,2.69485,12.527645,-692.473388,sz.301105.SZ,2025-12-03
2025-12-10,sz.301105,45.01,46.28,44.55,45.08,45.01,466500,21131117.0,3,2.838,1,0.1555,-97.483979,2.700841,12.555496,-694.012902,sz.301105.SZ,2025-12-10
2025-12-18,sz.301105,44.03,45.2,43.59,44.32,44.29,401652,17945029.68,3,2.4435,1,0.0677,-95.840505,2.655308,12.343824,-682.312595,sz.301105.SZ,2025-12-18
2026-01-14,sz.301105,54.0,56.39,52.1,53.0,53.09,1330700,71822703.0,3,8.0955,1,-0.1695,-114.610712,3.175346,14.761342,-815.942409,sz.301105.SZ,2026-01-14
