date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.601330,6.28,6.39,6.24,6.3,6.3,5262200,33139659.0,3,0.532,1,0.0,14.704083,1.111184,2.539069,-128.711928,sh.601330.SZ,2025-02-25
2025-03-07,sh.601330,6.29,6.33,6.26,6.3,6.31,3175500,19995491.0,3,0.3211,1,-0.1585,14.704084,1.111184,2.539069,-128.711938,sh.601330.SZ,2025-03-07
2025-03-11,sh.601330,6.25,6.28,6.2,6.28,6.28,4116800,25663873.0,3,0.4162,1,0.0,14.657404,1.107656,2.531009,-128.303328,sh.601330.SZ,2025-03-11
2025-03-12,sh.601330,6.29,6.31,6.24,6.29,6.28,3679000,23111843.0,3,0.372,1,0.1592,14.680744,1.10942,2.535039,-128.507633,sh.601330.SZ,2025-03-12
2025-03-18,sh.601330,6.59,6.74,6.5,6.59,6.6,13339367,88010625.12,3,1.3486,1,-0.1515,15.380938,1.162334,2.655947,-134.636773,sh.601330.SZ,2025-03-18
2025-04-15,sh.601330,7.15,7.5,7.1,7.2,7.21,22783650,166133467.72000003,3,3.7597,1,-0.1387,17.147782,1.280476,2.952081,-60.906866,sh.601330.SZ,2025-04-15
2025-05-08,sh.601330,7.17,7.28,7.11,7.21,7.2,11211496,80950811.12,3,1.1335,1,0.1389,15.917137,1.25195,2.936029,-40.331389,sh.601330.SZ,2025-05-08
2025-05-12,sh.601330,7.18,7.23,7.1,7.15,7.14,11182600,79870333.0,3,1.1306,1,0.1401,15.784678,1.241532,2.911596,-39.99576,sh.601330.SZ,2025-05-12
2025-05-16,sh.601330,6.99,7.04,6.96,7.02,7.01,5110100,35847541.0,3,0.5166,1,0.1427,15.497684,1.218958,2.858658,-39.268565,sh.601330.SZ,2025-05-16
2025-05-21,sh.601330,7.26,7.27,7.17,7.23,7.23,8283900,59828196.0,3,0.8375,1,0.0,15.961289,1.255423,2.944173,-40.443265,sh.601330.SZ,2025-05-21
2025-06-03,sh.601330,7.33,7.4,7.28,7.39,7.38,7623600,56004082.0,3,0.7708,1,0.1355,16.314513,1.283205,3.009328,-41.338275,sh.601330.SZ,2025-06-03
2025-06-04,sh.601330,7.37,7.41,7.32,7.4,7.39,6324600,46650051.0,3,0.6394,1,0.1353,16.33659,1.284942,3.0134,-41.394213,sh.601330.SZ,2025-06-04
