date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-17,sz.300868,32.4,32.5,31.65,32.38,32.31,2439281,78153686.87,3,3.0419,1,0.2167,-70.193728,2.706967,5.404278,659.036101,sz.300868.SZ,2025-03-17
2025-03-31,sz.300868,28.33,28.79,27.81,28.62,28.65,1215000,34372558.0,3,1.5152,1,-0.1047,-62.042757,2.392631,4.776727,582.508129,sz.300868.SZ,2025-03-31
2025-04-23,sz.300868,30.8,31.28,29.98,30.25,30.19,2200601,67149867.14,3,2.7443,1,0.1987,-65.57629,2.528899,5.048777,615.683819,sz.300868.SZ,2025-04-23
2025-04-29,sz.300868,30.01,30.71,29.6,30.3,30.28,1307000,39646514.0,3,1.6224,1,0.0661,-692.213578,2.536087,5.538801,35.087217,sz.300868.SZ,2025-04-29
2025-05-06,sz.300868,31.05,31.6,30.92,31.09,31.05,2172500,67689374.0,3,2.6967,1,0.1288,-710.26139,2.602209,5.683212,36.002033,sz.300868.SZ,2025-05-06
2025-05-07,sz.300868,31.56,31.6,30.8,31.14,31.09,1833000,57015952.0,3,2.2753,1,0.1608,-711.403657,2.606394,5.692352,36.059932,sz.300868.SZ,2025-05-07
2025-05-08,sz.300868,30.85,31.32,30.81,31.12,31.14,1366800,42458887.0,3,1.6966,1,-0.0642,-710.94675,2.60472,5.688696,36.036772,sz.300868.SZ,2025-05-08
2025-05-27,sz.300868,30.71,31.0,30.5,30.73,30.77,797500,24557758.0,3,0.9899,1,-0.13,-702.037071,2.572078,5.617404,35.585155,sz.300868.SZ,2025-05-27
2025-06-24,sz.300868,33.31,34.65,32.91,34.01,33.98,7921300,267268666.0,3,9.8783,1,0.0883,-776.82408,2.846077,6.215818,39.375991,sz.300868.SZ,2025-06-24
2025-07-11,sz.300868,30.99,31.15,30.78,31.09,31.04,1407500,43632203.0,3,1.7552,1,0.1611,-710.128216,2.601721,5.682146,35.995282,sz.300868.SZ,2025-07-11
2025-07-17,sz.300868,32.67,32.97,32.3,32.48,32.53,3425200,111660760.0,3,4.2714,1,-0.1537,-741.877275,2.718041,5.936189,37.604592,sz.300868.SZ,2025-07-17
2025-08-04,sz.300868,30.38,30.7,30.26,30.69,30.65,983300,30087682.0,3,1.2262,1,0.1305,-700.991797,2.568248,5.60904,35.532172,sz.300868.SZ,2025-08-04
2025-08-12,sz.300868,31.25,31.39,30.92,31.2,31.25,1649300,51334430.0,3,2.0568,1,-0.16,-712.640732,2.610927,5.70225,36.122638,sz.300868.SZ,2025-08-12
2025-09-24,sz.300868,31.05,31.33,30.61,31.24,31.2,1657600,51478145.0,3,2.0673,1,0.1282,-186.243696,2.628046,6.428381,44.50763,sz.300868.SZ,2025-09-24
2025-11-05,sz.300868,29.38,29.66,28.81,29.55,29.5,1193600,35227848.0,3,1.4792,1,0.1695,-134.402606,2.506581,5.869957,56.353875,sz.300868.SZ,2025-11-05
2026-01-05,sz.300868,32.03,32.05,31.4,31.71,31.7,2180600,68954496.94,3,2.7024,1,0.0315,-144.226959,2.689803,6.29903,60.473143,sz.300868.SZ,2026-01-05
2026-01-14,sz.300868,34.95,36.0,34.16,35.0,34.95,3123300,109505725.0,3,3.8708,1,0.1431,-159.190904,2.968878,6.952571,66.747398,sz.300868.SZ,2026-01-14
2026-01-15,sz.300868,35.01,35.59,34.35,34.98,35.0,1819496,63352093.52,3,2.2549,1,-0.0571,-159.099938,2.967181,6.948599,66.709257,sz.300868.SZ,2026-01-15
2026-01-21,sz.300868,34.37,34.61,33.66,34.37,34.36,2204740,75313855.4,3,2.7324,1,0.0291,-156.325468,2.915438,6.827425,65.545945,sz.300868.SZ,2026-01-21
