date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-20,sz.301057,14.23,14.24,13.94,14.14,14.15,1707100,24100177.0,3,2.0642,1,-0.0707,46.493914,2.208952,1.976507,-14.671241,sz.301057.SZ,2025-03-20
2025-04-11,sz.301057,13.82,13.83,13.43,13.54,13.54,2674302,36409104.2,3,3.2338,1,0.0,44.521047,2.11522,1.892638,-14.048699,sz.301057.SZ,2025-04-11
2025-04-21,sz.301057,14.25,14.4,14.06,14.22,14.23,2531000,36053670.0,3,3.0605,1,-0.0703,46.756963,2.22145,1.987689,-14.754247,sz.301057.SZ,2025-04-21
2025-04-22,sz.301057,14.27,14.44,14.05,14.19,14.22,2168900,30844894.0,3,2.6226,1,-0.211,53.864511,2.208581,1.987035,-10.272976,sz.301057.SZ,2025-04-22
2025-05-19,sz.301057,16.75,17.06,15.89,16.55,16.56,11239806,209468589.34,3,15.4272,1,-0.0604,55.943876,2.53451,2.2184,-120.294447,sz.301057.SZ,2025-05-19
2025-07-03,sz.301057,16.62,16.66,16.42,16.59,16.61,1634300,27042359.0,3,1.9762,1,-0.1204,56.079087,2.540636,2.223762,-120.585188,sz.301057.SZ,2025-07-03
2025-07-24,sz.301057,17.81,18.25,17.6,17.84,17.81,2718100,48751060.0,3,3.2912,1,0.1684,60.088184,2.722266,2.382739,-129.20583,sz.301057.SZ,2025-07-24
2025-08-07,sz.301057,19.55,19.56,18.94,19.31,19.31,3601000,69268414.0,3,4.3603,1,0.0,65.039397,2.946578,2.579074,-139.852275,sz.301057.SZ,2025-08-07
2025-10-10,sz.301057,24.68,24.68,23.71,23.84,23.81,2120662,51005074.52,3,2.5678,1,0.126,74.135933,3.686541,3.191226,35.803458,sz.301057.SZ,2025-10-10
2025-10-24,sz.301057,23.7,23.97,23.35,23.75,23.7,979600,23226518.0,3,1.1861,1,0.211,73.856057,3.672624,3.179178,35.668294,sz.301057.SZ,2025-10-24
2025-11-20,sz.301057,31.07,32.2,29.53,30.76,30.76,6298866,193390807.7,3,7.6269,1,0.0,96.601851,4.729151,3.969114,76.308523,sz.301057.SZ,2025-11-20
2025-12-24,sz.301057,30.17,30.6,29.38,29.98,30.02,3979000,119242473.0,3,4.818,1,-0.1332,94.15226,4.609231,3.868467,74.373521,sz.301057.SZ,2025-12-24
