date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-25,sh.600549,20.15,20.37,19.94,20.12,20.15,16180913,325648324.99,3,1.1411,1,-0.1489,18.362778,2.647918,0.905627,72.670465,sh.600549.SZ,2025-03-25
2025-03-26,sh.600549,20.17,20.48,20.05,20.12,20.12,26909321,545465633.01,3,1.8977,1,0.0,18.362778,2.647918,0.905627,72.670465,sh.600549.SZ,2025-03-26
2025-04-03,sh.600549,19.78,19.78,19.33,19.51,19.55,15956051,310975849.11,3,1.1252,1,-0.2046,17.806054,2.567638,0.87817,70.467235,sh.600549.SZ,2025-04-03
2025-04-10,sh.600549,18.69,18.97,18.51,18.54,18.53,28022145,524205046.21,3,1.9762,1,0.054,16.920771,2.43998,0.834509,66.963738,sh.600549.SZ,2025-04-10
2025-04-18,sh.600549,18.38,18.43,18.23,18.39,18.41,6390313,117046222.19,3,0.4507,1,-0.1086,16.783871,2.420239,0.827757,66.421961,sh.600549.SZ,2025-04-18
2025-04-22,sh.600549,18.54,18.72,18.47,18.64,18.6,10911326,202999953.9,3,0.7695,1,0.2151,17.012037,2.453141,0.83901,67.324924,sh.600549.SZ,2025-04-22
2025-04-25,sh.600549,18.9,19.09,18.82,18.92,18.9,10843264,205445067.06,3,0.7647,1,0.1058,17.267583,2.48999,0.851613,68.336242,sh.600549.SZ,2025-04-25
2025-05-08,sh.600549,19.0,19.05,18.88,18.98,19.0,11821019,224457093.5,3,0.8336,1,-0.1053,17.810673,1.847551,0.853533,-60.20835,sh.600549.SZ,2025-05-08
2025-06-17,sh.600549,20.92,21.38,20.9,21.06,21.03,36315441,767592895.42,3,2.337,1,0.1427,19.762527,2.050023,0.947071,-66.806525,sh.600549.SZ,2025-06-17
2025-06-20,sh.600549,20.39,20.89,20.32,20.4,20.38,24777309,509360035.61,3,1.5945,1,0.0981,19.143189,1.985777,0.91739,-64.712873,sh.600549.SZ,2025-06-20
2025-07-03,sh.600549,20.9,20.95,20.64,20.87,20.84,16906971,351241005.91,3,1.088,1,0.144,19.584233,2.031528,0.938526,-66.203807,sh.600549.SZ,2025-07-03
2025-07-17,sh.600549,21.61,21.76,21.37,21.58,21.61,27199412,585206347.81,3,1.7504,1,-0.1388,20.250491,2.10064,0.970455,-68.456069,sh.600549.SZ,2025-07-17
2025-07-28,sh.600549,24.9,25.59,24.33,25.04,25.0,70868038,1764531932.0,3,4.5606,1,0.16,23.619035,2.437444,1.068268,-79.431879,sh.600549.SZ,2025-07-28
2025-08-05,sh.600549,22.9,22.98,22.63,22.8,22.8,28521467,650019796.71,3,1.8354,1,0.0,21.50615,2.219398,0.972704,-72.326152,sh.600549.SZ,2025-08-05
2025-08-11,sh.600549,23.7,23.81,23.27,23.64,23.67,41120767,967770137.04,3,2.6462,1,-0.1267,22.298482,2.301165,1.00854,-74.9908,sh.600549.SZ,2025-08-11
2025-09-12,sh.600549,31.48,32.14,31.15,31.49,31.44,63864593,2015598676.85,3,4.1099,1,0.159,29.69539,3.072323,1.34344,812.056175,sh.600549.SZ,2025-09-12
2025-10-20,sh.600549,30.06,30.47,29.42,29.95,29.97,31667285,947691222.49,3,2.0379,1,-0.0667,28.243154,2.922073,1.27774,772.343043,sh.600549.SZ,2025-10-20
2025-11-03,sh.600549,35.97,36.39,34.69,35.69,35.7,50542707,1788976111.95,3,3.2526,1,-0.028,26.887522,3.376284,1.387787,79.669367,sh.600549.SZ,2025-11-03
2025-11-11,sh.600549,34.47,34.91,33.97,34.28,34.25,43444936,1496106681.76,3,2.7958,1,0.0876,25.82528,3.242898,1.33296,76.52188,sh.600549.SZ,2025-11-11
2025-11-17,sh.600549,34.0,34.55,33.6,33.96,34.0,31160938,1060754486.14,3,2.0053,1,-0.1176,25.584204,3.212626,1.320517,75.807557,sh.600549.SZ,2025-11-17
2025-11-19,sh.600549,33.51,34.32,32.9,33.72,33.73,37784456,1262116824.85,3,2.4315,1,-0.0296,25.403397,3.189922,1.311185,75.271814,sh.600549.SZ,2025-11-19
2025-11-20,sh.600549,33.69,34.42,33.39,33.69,33.72,35105523,1192336079.57,3,2.2591,1,-0.089,25.380796,3.187084,1.310018,75.204847,sh.600549.SZ,2025-11-20
2025-12-04,sh.600549,35.17,35.64,34.85,35.12,35.17,31941496,1125084684.44,3,2.0555,1,-0.1422,26.458105,3.322362,1.365623,78.396979,sh.600549.SZ,2025-12-04
2026-01-13,sh.600549,48.79,50.31,48.01,49.03,49.02,59692203,2938632007.76,3,3.8414,1,0.0204,36.937383,4.638252,1.906506,109.447718,sh.600549.SZ,2026-01-13
