date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-20,sz.000402,3.01,3.04,3.0,3.01,3.01,18244535,55058681.58,3,0.6105,1,0.0,-2.792206,0.269753,0.560298,-1.131855,sz.000402.SZ,2025-03-20
2025-04-02,sz.000402,2.81,2.82,2.79,2.8,2.8,8644400,24220692.0,3,0.2893,1,0.0,-2.597401,0.250933,0.521207,-1.052888,sz.000402.SZ,2025-04-02
2025-04-08,sz.000402,2.57,2.6,2.49,2.57,2.57,36172997,92309387.31,3,1.2105,1,0.0,-2.384043,0.23032,0.478394,-0.966401,sz.000402.SZ,2025-04-08
2025-04-29,sz.000402,2.7,2.74,2.68,2.72,2.72,27136700,73668669.0,3,0.9081,1,0.0,-0.726855,0.331819,0.52408,-20.868051,sz.000402.SZ,2025-04-29
2025-06-10,sz.000402,2.81,2.84,2.77,2.81,2.81,24283980,68237484.56,3,0.8126,1,0.0,-0.750906,0.342798,0.541421,-21.558538,sz.000402.SZ,2025-06-10
2025-06-18,sz.000402,2.79,2.81,2.74,2.8,2.8,24106260,66897229.4,3,0.8067,1,0.0,-0.748233,0.341578,0.539494,-21.481817,sz.000402.SZ,2025-06-18
2025-06-27,sz.000402,2.83,2.89,2.83,2.83,2.83,27840113,79615828.81,3,0.9316,1,0.0,-0.75625,0.345238,0.545275,-21.71198,sz.000402.SZ,2025-06-27
2025-07-03,sz.000402,2.84,2.87,2.82,2.84,2.84,25839798,73437970.46,3,0.8647,1,0.0,-0.758922,0.346458,0.547202,-21.788701,sz.000402.SZ,2025-07-03
2025-07-17,sz.000402,2.96,2.98,2.92,2.95,2.95,27547300,81205253.0,3,0.9218,1,0.0,-0.788317,0.359877,0.568396,-22.632629,sz.000402.SZ,2025-07-17
2025-07-18,sz.000402,2.96,2.96,2.92,2.95,2.95,24248441,71298922.05,3,0.8114,1,0.0,-0.788317,0.359877,0.568396,-22.632629,sz.000402.SZ,2025-07-18
2025-08-04,sz.000402,2.94,2.98,2.91,2.94,2.94,21350940,62785890.58,3,0.7145,1,0.0,-0.785645,0.358657,0.566469,-22.555908,sz.000402.SZ,2025-08-04
2025-08-08,sz.000402,2.94,2.96,2.92,2.95,2.95,17037186,50014113.84,3,0.5701,1,0.0,-0.788317,0.359877,0.568396,-22.632629,sz.000402.SZ,2025-08-08
2025-08-18,sz.000402,3.06,3.07,3.0,3.02,3.02,29206955,88149855.25,3,0.9773,1,0.0,-0.807023,0.368416,0.581883,-23.169674,sz.000402.SZ,2025-08-18
2025-08-28,sz.000402,3.01,3.05,2.93,3.01,3.01,46889913,140420107.06,3,1.5689,1,0.0,-0.890099,0.376661,0.639187,-3.527813,sz.000402.SZ,2025-08-28
2025-10-15,sz.000402,3.06,3.11,3.02,3.05,3.05,35801017,109543849.49,3,1.1979,1,0.0,-0.901927,0.381667,0.647681,-3.574694,sz.000402.SZ,2025-10-15
2025-11-03,sz.000402,3.02,3.03,2.99,3.02,3.02,31065836,93267178.32,3,1.0395,1,0.0,-0.919357,0.383396,0.66008,-39.697857,sz.000402.SZ,2025-11-03
2025-11-04,sz.000402,3.02,3.04,2.99,3.02,3.02,34059653,102587376.65,3,1.1396,1,0.0,-0.919357,0.383396,0.66008,-39.697857,sz.000402.SZ,2025-11-04
2025-12-22,sz.000402,2.79,2.8,2.76,2.78,2.78,17656510,49070520.76,3,0.5908,1,0.0,-0.846295,0.352927,0.607623,-36.543061,sz.000402.SZ,2025-12-22
2026-01-14,sz.000402,2.8,2.83,2.77,2.8,2.8,33906096,95050133.16,3,1.1345,1,0.0,-0.852384,0.355466,0.611994,-36.80596,sz.000402.SZ,2026-01-14
