date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-26,sh.688682,36.79,37.3,36.52,36.74,36.79,917438.0,33797155.67,3,1.2612,1,-0.1359,141.023136,4.090268,7.486997,35.839305,sh.688682.SZ,2025-02-26
2025-03-26,sh.688682,33.8,34.68,33.8,34.1,34.07,595414.0,20426372.88,3,0.8185,1,0.0881,171.655273,3.796357,9.222495,33.264026,sh.688682.SZ,2025-03-26
2025-03-31,sh.688682,32.36,32.62,31.75,32.47,32.53,749206.0,24053087.72,3,1.0299,1,-0.1844,163.45005,3.614889,8.781655,31.673986,sh.688682.SZ,2025-03-31
2025-04-02,sh.688682,32.76,33.2,32.48,32.72,32.7,469424.0,15390520.59,3,0.6453,1,0.0612,164.70852,3.642721,8.849268,31.917857,sh.688682.SZ,2025-04-02
2025-04-15,sh.688682,32.09,32.55,31.85,32.1,32.1,720901.0,23195041.6,3,0.991,1,0.0,161.777307,3.590218,8.678732,-59.407446,sh.688682.SZ,2025-04-15
2025-05-23,sh.688682,36.71,37.76,36.5,36.93,36.95,1221977.0,45463180.94,3,1.6799,1,-0.0541,159.365222,4.097858,9.497647,104.797376,sh.688682.SZ,2025-05-23
2025-06-10,sh.688682,28.12,29.4,27.9,28.31,28.35,2270585.0,64764822.4,3,2.2296,1,-0.1411,171.03388,4.397902,10.193061,112.470598,sh.688682.SZ,2025-06-10
2025-06-18,sh.688682,28.8,29.88,28.78,28.86,28.87,2435371.0,71104079.99,3,2.3914,1,-0.0346,174.356686,4.483343,10.39109,114.65565,sh.688682.SZ,2025-06-18
2025-07-07,sh.688682,29.85,30.14,29.66,29.92,29.96,1529094.0,45627379.12,3,1.5015,1,-0.1335,180.760639,4.648012,10.772744,118.866842,sh.688682.SZ,2025-07-07
2025-07-15,sh.688682,29.56,29.95,29.3,29.8,29.76,1281164.0,37921702.35,3,1.258,1,0.1344,180.035663,4.62937,10.729538,118.390103,sh.688682.SZ,2025-07-15
2025-08-08,sh.688682,36.8,38.77,36.51,36.75,36.81,3321005.0,124700692.47,3,3.261,1,-0.163,222.023846,5.709039,13.231897,146.001217,sh.688682.SZ,2025-08-08
2025-08-20,sh.688682,36.0,36.38,35.32,36.27,36.29,2128235.0,76476487.55,3,2.0898,1,-0.0551,219.123943,5.634472,13.059072,144.094263,sh.688682.SZ,2025-08-20
2026-01-14,sh.688682,56.68,58.95000000000002,55.79499999999999,57.26500000000001,62.26,6636828.0,345175364.275,3,6.517,1,0.0642,570.392421,9.859553,21.44258,-45.771137,sh.688682.SZ,2026-01-14
