date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-04-23,sh.603615,22.1,22.25,21.86,21.89,21.87,2601500,57385243.0,3,1.0758,1,0.0914,-141.140551,4.649573,9.451772,64.546983,sh.603615.SZ,2025-04-23
2025-06-04,sh.603615,21.15,21.68,21.15,21.35,21.32,3267800,70003812.0,3,1.3513,1,0.1407,-135.684759,4.540763,9.31402,63.614457,sh.603615.SZ,2025-06-04
2025-06-16,sh.603615,20.55,20.76,20.49,20.67,20.63,1397100,28839857.0,3,0.5777,1,0.1939,-131.363184,4.396139,9.017367,61.588329,sh.603615.SZ,2025-06-16
2025-07-07,sh.603615,24.2,24.35,23.88,24.15,24.16,1893400,45650000.64,3,0.783,1,-0.0414,-153.479482,5.136272,10.53553,71.957336,sh.603615.SZ,2025-07-07
2025-07-11,sh.603615,24.27,24.55,24.05,24.25,24.25,1971100,47737564.0,3,0.8151,1,0.0,-154.115008,5.157541,10.579156,72.255296,sh.603615.SZ,2025-07-11
2025-07-25,sh.603615,22.48,22.85,22.3,22.55,22.51,3168392,71642821.52,3,1.3102,1,0.1777,-143.311069,4.795981,9.837524,67.189977,sh.603615.SZ,2025-07-25
2025-08-05,sh.603615,22.67,23.18,22.53,22.67,22.67,1755857,39993941.76,3,0.7261,1,0.0,-144.0737,4.821503,9.889875,67.547529,sh.603615.SZ,2025-08-05
2025-08-12,sh.603615,22.77,23.0,22.66,22.69,22.74,2202700,50257840.0,3,0.9109,1,-0.2199,-144.200805,4.825757,9.8986,67.60712,sh.603615.SZ,2025-08-12
2025-08-14,sh.603615,23.1,23.66,22.6,23.04,23.02,4966000,114743054.0,3,2.0536,1,0.0869,-146.425145,4.900195,10.051289,68.64998,sh.603615.SZ,2025-08-14
2025-09-10,sh.603615,28.09,28.84,27.08,27.9,27.9,8106400,226844256.0,3,3.3522,1,0.0,-236.79776,5.945299,10.072002,58.801255,sh.603615.SZ,2025-09-10
2025-09-24,sh.603615,26.89,27.3,26.55,26.96,26.91,3509845,94583624.25,3,1.4514,1,0.1858,-228.819627,5.744992,9.732659,56.820137,sh.603615.SZ,2025-09-24
2025-10-10,sh.603615,24.1,24.43,23.8,24.19,24.15,4079900,98480876.0,3,1.6872,1,0.1656,-205.309599,5.154724,8.732679,50.982163,sh.603615.SZ,2025-10-10
2025-10-13,sh.603615,23.48,24.28,22.56,24.15,24.19,4641900,109297937.2,3,1.9196,1,-0.1654,-204.970104,5.1462,8.718239,50.89786,sh.603615.SZ,2025-10-13
2025-11-06,sh.603615,25.61,25.77,25.31,25.59,25.55,2017700,51503703.0,3,0.8344,1,0.1566,-367.394396,5.40775,5.989058,73.66108,sh.603615.SZ,2025-11-06
2025-11-19,sh.603615,24.67,24.88,24.39,24.65,24.6,1511800,37208736.0,3,0.6252,1,0.2033,-353.898861,5.209107,5.769061,70.955281,sh.603615.SZ,2025-11-19
2025-11-20,sh.603615,24.65,24.7,24.12,24.66,24.65,2439100,59491581.0,3,1.0086,1,0.0406,-354.04243,5.21122,5.771402,70.984066,sh.603615.SZ,2025-11-20
2025-11-26,sh.603615,24.81,25.08,24.61,24.82,24.81,2052000,50868770.0,3,0.8486,1,0.0403,-356.339543,5.245032,5.808848,71.444627,sh.603615.SZ,2025-11-26
2025-12-09,sh.603615,23.96,24.65,23.67,23.78,23.81,3227000,77738881.0,3,1.3345,1,-0.126,-341.408313,5.025256,5.565447,68.450977,sh.603615.SZ,2025-12-09
2025-12-10,sh.603615,23.78,24.38,23.68,23.78,23.78,3674500,88155030.0,3,1.5195,1,0.0,-341.408313,5.025256,5.565447,68.450977,sh.603615.SZ,2025-12-10
2025-12-15,sh.603615,23.71,23.9,23.25,23.5,23.55,1529799,35992821.5,3,0.6326,1,-0.2123,-337.388366,4.966086,5.499916,67.644994,sh.603615.SZ,2025-12-15
2026-01-09,sh.603615,24.46,24.47,23.9,24.46,24.46,3855000,93391663.0,3,1.5942,1,0.0,-351.17104,5.168955,5.724594,70.408364,sh.603615.SZ,2026-01-09
