date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-04,sh.601198,11.53,11.7,11.52,11.63,11.61,40054147.0,465818415.96,3,1.2391,1,0.1723,29.07648,1.362778,3.837984,11.985332,sh.601198.SZ,2025-03-04
2025-03-05,sh.601198,11.59,11.7,11.45,11.64,11.63,47539300.0,550397053.29,3,1.4707,1,0.086,29.101481,1.36395,3.841284,11.995638,sh.601198.SZ,2025-03-05
2025-03-11,sh.601198,11.48,11.63,11.44,11.6,11.6,31770035.0,366589921.3,3,0.9828,1,0.0,29.001476,1.359263,3.828084,11.954416,sh.601198.SZ,2025-03-11
2025-03-18,sh.601198,12.51,12.55,12.32,12.38,12.4,47498284.0,589340292.24,3,1.4694,1,-0.1613,30.951575,1.450662,4.08549,12.758247,sh.601198.SZ,2025-03-18
2025-03-27,sh.601198,11.75,11.95,11.71,11.78,11.8,31463899.0,371544125.24,3,0.9734,1,-0.1695,29.451499,1.380355,3.887485,12.139915,sh.601198.SZ,2025-03-27
2025-04-01,sh.601198,11.55,11.65,11.46,11.54,11.53,25670300.0,296654454.0,3,0.7941,1,0.0867,28.851468,1.352232,3.808284,11.892583,sh.601198.SZ,2025-04-01
2025-04-17,sh.601198,10.19,10.32,10.16,10.22,10.24,22165213.0,227352982.86,3,0.6857,1,-0.1953,21.391609,1.165214,3.52556,5.447608,sh.601198.SZ,2025-04-17
2025-04-22,sh.601198,10.35,10.42,10.31,10.38,10.39,21949100.0,227578420.0,3,0.679,1,-0.0962,21.726507,1.183456,3.580754,5.532893,sh.601198.SZ,2025-04-22
2025-05-19,sh.601198,10.55,10.55,10.42,10.5,10.5,15970844.0,167366787.12,3,0.4941,1,0.0,21.705751,1.187466,3.848475,12.433752,sh.601198.SZ,2025-05-19
2025-05-20,sh.601198,10.52,10.56,10.46,10.5,10.5,17848565.0,187527438.5,3,0.5522,1,0.0,21.705751,1.187466,3.848475,12.433752,sh.601198.SZ,2025-05-20
2025-05-21,sh.601198,10.48,10.54,10.46,10.49,10.5,17149050.0,179891412.0,3,0.5305,1,-0.0952,21.685078,1.186335,3.84481,12.421911,sh.601198.SZ,2025-05-21
2025-05-27,sh.601198,10.23,10.24,10.14,10.2,10.21,11130572.0,113423051.24,3,0.3443,1,-0.0979,21.085586,1.153538,3.738519,12.078502,sh.601198.SZ,2025-05-27
2025-06-30,sh.601198,11.19,11.23,11.05,11.15,11.17,29319690.0,326463507.5,3,0.907,1,-0.1791,23.04944,1.260976,4.086714,13.203461,sh.601198.SZ,2025-06-30
2025-07-01,sh.601198,11.18,11.23,11.05,11.17,11.15,31438800.0,350033203.0,3,0.9726,1,0.1794,23.090784,1.263237,4.094044,13.227144,sh.601198.SZ,2025-07-01
2025-07-03,sh.601198,11.16,11.2,11.11,11.16,11.14,20534700.0,229067681.0,3,0.6353,1,0.1795,23.070112,1.262106,4.090379,13.215302,sh.601198.SZ,2025-07-03
2025-07-07,sh.601198,11.04,11.14,11.02,11.07,11.07,17691552.0,195960880.81,3,0.5473,1,0.0,22.884063,1.251928,4.057392,13.108727,sh.601198.SZ,2025-07-07
2025-07-23,sh.601198,11.47,11.6,11.35,11.38,11.38,53590352.0,615688865.4,3,1.6579,1,0.0,23.524899,1.286987,4.171014,13.475819,sh.601198.SZ,2025-07-23
2025-07-25,sh.601198,11.67,11.76,11.55,11.62,11.62,42982472.0,500269515.29,3,1.3297,1,0.0,24.021031,1.314129,4.258979,13.760019,sh.601198.SZ,2025-07-25
2025-07-28,sh.601198,11.62,11.79,11.52,11.64,11.62,43213367.0,503909219.59,3,1.3369,1,0.1721,24.062375,1.316391,4.26631,13.783703,sh.601198.SZ,2025-07-28
2025-08-01,sh.601198,11.14,11.24,11.08,11.14,11.15,24063500.0,268419216.0,3,0.7444,1,-0.0897,23.028768,1.259845,4.083049,13.191619,sh.601198.SZ,2025-08-01
2025-08-04,sh.601198,11.1,11.18,11.03,11.16,11.14,20274233.0,225351741.57,3,0.6272,1,0.1795,23.070112,1.262106,4.090379,13.215302,sh.601198.SZ,2025-08-04
2025-08-21,sh.601198,12.32,12.56,11.94,11.97,11.95,97441870.0,1189847946.33,3,3.0145,1,0.1674,24.744556,1.353711,4.387262,14.174478,sh.601198.SZ,2025-08-21
2025-11-06,sh.601198,12.46,12.58,12.41,12.46,12.44,33964094.0,424149192.48,3,1.0507,1,0.1608,18.305536,1.361044,4.0364,11.166089,sh.601198.SZ,2025-11-06
2025-11-20,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-11-20
2025-11-21,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-11-21
2025-11-24,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-11-24
2025-11-25,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-11-25
2025-11-26,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-11-26
2025-11-27,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-11-27
2025-11-28,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-11-28
2025-12-01,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-12-01
2025-12-02,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-12-02
2025-12-03,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-12-03
2025-12-04,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-12-04
2025-12-05,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-12-05
2025-12-08,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-12-08
2025-12-09,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-12-09
2025-12-10,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-12-10
2025-12-11,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-12-11
2025-12-12,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-12-12
2025-12-15,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-12-15
2025-12-16,sh.601198,13.13,13.13,13.13,13.13,13.13,39156894.0,450445268.47,3,0.0,0,0.0,19.289862,1.43423,4.253446,11.766513,sh.601198.SZ,2025-12-16
