date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-21,sz.301275,70.16,71.28999999999998,68.39000000000001,70.05000000000001,74.81,8543300,624937028.54,3,26.8989,1,-0.1604,44.420686,11.61709,7.032324,30.253796,sz.301275.SZ,2025-03-21
2025-04-11,sz.301275,53.5,55.49,53.5,54.64,54.76,3086798,169205735.34,3,9.7189,1,-0.2191,32.496268,8.498565,5.144546,22.132379,sz.301275.SZ,2025-04-11
2025-04-14,sz.301275,55.8,56.55,54.34,54.75,54.64,3294304,182227614.57,3,10.3722,1,0.2013,32.561689,8.515674,5.154903,22.176936,sz.301275.SZ,2025-04-14
2025-05-08,sz.301275,57.8,57.82,57.18,57.49,57.47,2257889,129770727.4,3,7.1091,1,0.0348,35.139397,6.239837,5.404207,11.809798,sz.301275.SZ,2025-05-08
2025-05-26,sz.301275,55.46,56.15,54.54,55.19,55.24,1466700,80910416.29,3,4.618,1,-0.0905,33.733577,5.9902,5.188001,11.337323,sz.301275.SZ,2025-05-26
2025-06-11,sz.301275,59.09,61.52,58.67,59.34,59.28,6096059,366082819.5,3,19.1937,1,0.1012,36.270166,6.440632,5.578112,12.189831,sz.301275.SZ,2025-06-11
2025-06-18,sz.301275,57.66,58.14,57.03,57.81,57.9,1593465,92007086.28,3,5.0171,1,-0.1554,35.33499,6.274569,5.434288,11.875533,sz.301275.SZ,2025-06-18
2025-06-25,sz.301275,58.15,58.39,57.37,58.15,58.15,1954146,113050433.4,3,6.1527,1,0.0,35.542806,6.311472,5.466249,11.945377,sz.301275.SZ,2025-06-25
2025-07-11,sz.301275,56.67,57.1,56.28,56.67,56.76,1453165,82292998.91,3,4.5753,1,-0.1586,34.638192,6.150836,5.327125,11.64135,sz.301275.SZ,2025-07-11
2025-07-29,sz.301275,56.51,56.53,56.01,56.36,56.48,928466,52213232.26,3,2.9233,1,-0.2125,34.448712,6.117189,5.297984,11.577669,sz.301275.SZ,2025-07-29
2025-07-31,sz.301275,55.48,58.0,55.48,55.93,55.82,3408991,194143386.23,3,10.7333,1,0.1971,34.185884,6.070518,5.257563,11.489337,sz.301275.SZ,2025-07-31
2025-08-12,sz.301275,57.5,57.55,56.56,57.41,57.43,1475932,84272831.92,3,4.647,1,-0.0348,35.090499,6.231154,5.396687,11.793364,sz.301275.SZ,2025-08-12
2025-08-20,sz.301275,59.59,59.76,58.81,59.4,59.5,2686198,159192475.9,3,8.4576,1,-0.1681,36.306839,6.447144,5.583752,12.202156,sz.301275.SZ,2025-08-20
2025-08-22,sz.301275,58.56,59.26,58.45,58.7,58.66,2479660,145670969.96,3,7.8073,1,0.0682,35.878981,6.371168,5.51795,12.05836,sz.301275.SZ,2025-08-22
2025-09-01,sz.301275,57.01,57.86,56.72,57.12,57.0,1810600,103523598.0,3,5.7007,1,0.2105,43.734526,6.18372,5.554464,29.816415,sz.301275.SZ,2025-09-01
2025-09-17,sz.301275,54.4,54.75,54.08,54.48,54.48,1248172,67948611.85,3,3.6937,1,0.0,41.713182,5.897918,5.297745,28.438345,sz.301275.SZ,2025-09-17
2025-09-24,sz.301275,56.01,56.35,55.55,56.18,56.11,2399544,134414310.36,3,7.1009,1,0.1248,43.014805,6.081958,5.463057,29.325739,sz.301275.SZ,2025-09-24
2025-10-22,sz.301275,54.36,54.49,53.82,54.33,54.33,1359735,73731916.05,3,4.0238,1,0.0,41.598333,5.88168,5.283159,28.360046,sz.301275.SZ,2025-10-22
2025-10-23,sz.301275,54.32,54.45,53.85,54.36,54.33,1304755,70654707.56,3,3.8611,1,0.0552,41.621303,5.884927,5.286076,28.375706,sz.301275.SZ,2025-10-23
2025-11-10,sz.301275,52.7,53.06,52.65,52.88,52.78,568900,30048310.0,3,1.6835,1,0.1895,45.019267,5.584735,5.398096,41.60038,sz.301275.SZ,2025-11-10
2025-11-17,sz.301275,53.58,53.95,53.15,53.6,53.59,1236522,66192731.44,3,3.6592,1,0.0187,45.632237,5.660775,5.471595,42.1668,sz.301275.SZ,2025-11-17
2025-11-18,sz.301275,53.6,53.79,53.2,53.5,53.6,743313,39778841.29,3,2.1997,1,-0.1866,45.547102,5.650214,5.461386,42.088131,sz.301275.SZ,2025-11-18
2025-11-20,sz.301275,53.5,54.15,53.15,53.34,53.34,1496113,80349987.66,3,4.4274,1,0.0,45.410887,5.633316,5.445053,41.96226,sz.301275.SZ,2025-11-20
2025-11-27,sz.301275,53.5,53.99,53.5,53.76,53.66,1022909,55022201.17,3,3.0271,1,0.1864,45.768453,5.677673,5.487928,42.292671,sz.301275.SZ,2025-11-27
2025-12-08,sz.301275,53.85,53.85,53.29,53.59,53.5,1378809,73778422.41,3,4.0803,1,0.1682,45.623724,5.659719,5.470574,42.158933,sz.301275.SZ,2025-12-08
2025-12-09,sz.301275,53.68,53.86,53.32,53.52,53.59,1214476,65065453.34,3,3.594,1,-0.1306,45.564129,5.652326,5.463428,42.103865,sz.301275.SZ,2025-12-09
2025-12-12,sz.301275,54.1,54.63,53.65,54.14,54.14,1986261,107520876.18,3,5.8779,1,0.0,46.091965,5.717805,5.526719,42.591615,sz.301275.SZ,2025-12-12
2025-12-22,sz.301275,52.97,53.43,52.7,53.02,52.98,893783,47434668.65,3,2.645,1,0.0755,45.138455,5.59952,5.412387,41.710518,sz.301275.SZ,2025-12-22
2025-12-31,sz.301275,53.75,53.79,53.15,53.42,53.5,920618,49233712.13,3,2.7244,1,-0.1495,45.478995,5.641765,5.45322,42.025195,sz.301275.SZ,2025-12-31
2026-01-07,sz.301275,54.89,55.23,54.32,55.05,54.97,2082394,114138464.33,3,6.1624,1,0.1455,46.866691,5.813912,5.619613,43.307506,sz.301275.SZ,2026-01-07
