date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-13,sh.603895,28.8,29.19,28.26,28.77,28.79,2285800,65699464.6,3,2.1149,1,-0.0695,-23.108315,9.001904,6.537221,-3895.304936,sh.603895.SZ,2025-03-13
2025-04-16,sh.603895,25.9,26.26,25.47,26.02,25.98,1066360,27677027.0,3,0.9866,1,0.154,-20.899491,8.14145,5.912356,-3522.969567,sh.603895.SZ,2025-04-16
2025-04-22,sh.603895,27.29,27.39,26.72,26.82,26.82,737633,19898035.71,3,0.6825,1,0.0,-21.542058,8.391764,6.094135,-3631.285311,sh.603895.SZ,2025-04-22
2025-05-06,sh.603895,27.3,27.69,26.75,27.29,27.3,1405640,37964923.8,3,1.3006,1,-0.0366,-16.742226,15.669589,7.112015,-93.642989,sh.603895.SZ,2025-05-06
2025-06-19,sh.603895,25.4,25.57,24.97,25.09,25.1,866880,21875934.8,3,0.8021,1,-0.0398,-15.392541,14.406376,6.538676,-86.093902,sh.603895.SZ,2025-06-19
2025-06-26,sh.603895,25.97,27.0,25.95,26.09,26.13,1301000,34141183.0,3,1.2037,1,-0.1531,-16.006034,14.980564,6.799285,-89.525306,sh.603895.SZ,2025-06-26
2025-06-27,sh.603895,26.22,26.37,25.92,26.08,26.09,910500,23759743.0,3,0.8424,1,-0.0383,-15.999899,14.974822,6.796679,-89.490991,sh.603895.SZ,2025-06-27
2025-07-08,sh.603895,25.7,25.93,25.58,25.72,25.7,803400,20715795.0,3,0.7433,1,0.0778,-15.779042,14.768114,6.702859,-88.255686,sh.603895.SZ,2025-07-08
2025-07-10,sh.603895,26.26,26.48,26.08,26.22,26.27,1278800,33616939.0,3,1.1832,1,-0.1903,-16.085788,15.055208,6.833164,-89.971388,sh.603895.SZ,2025-07-10
2025-07-17,sh.603895,26.67,27.65,26.67,26.8,26.8,1475520,39957141.6,3,1.3652,1,0.0,-16.441614,15.388237,6.984317,-91.961602,sh.603895.SZ,2025-07-17
2025-07-23,sh.603895,27.35,28.61,27.16,27.27,27.26,2432900,67640244.0,3,2.251,1,0.0367,-16.729956,15.658105,7.106803,-93.574361,sh.603895.SZ,2025-07-23
2025-08-06,sh.603895,30.18,30.36,29.66,29.73,29.71,2418900,72270591.0,3,2.2381,1,0.0673,-18.239149,17.070608,7.747901,-102.015613,sh.603895.SZ,2025-08-06
2025-08-11,sh.603895,29.72,29.72,29.07,29.2,29.2,1473900,43148256.0,3,1.3637,1,0.0,-17.913998,16.766288,7.609778,-100.196969,sh.603895.SZ,2025-08-11
2025-08-20,sh.603895,29.13,29.45,29.0,29.19,29.25,1357800,39601048.6,3,1.2563,1,-0.2051,-17.907863,16.760546,7.607172,-100.162655,sh.603895.SZ,2025-08-20
2025-08-28,sh.603895,28.4,29.19,27.36,28.39,28.4,2257200,63497390.0,3,2.0885,1,-0.0352,-17.484257,16.088334,7.319178,-149.61964,sh.603895.SZ,2025-08-28
2025-09-04,sh.603895,30.0,31.58,29.31,31.1,31.04,6353840,188311930.14,3,7.2418,1,0.1933,-19.153236,17.624064,8.017839,-163.901754,sh.603895.SZ,2025-09-04
2025-10-21,sh.603895,28.3,28.44,27.62,28.1,28.1,989200,27741836.0,3,0.9152,1,0.0,-17.305657,15.923994,7.244414,-148.091295,sh.603895.SZ,2025-10-21
2025-10-22,sh.603895,28.1,28.42,27.89,28.13,28.1,900500,25323057.0,3,0.8332,1,0.1068,-17.324133,15.940995,7.252148,-148.2494,sh.603895.SZ,2025-10-22
2025-10-27,sh.603895,29.34,29.58,28.55,29.18,29.14,1241801,36256577.09,3,1.149,1,0.1373,-17.970786,16.536019,7.522847,-153.783061,sh.603895.SZ,2025-10-27
2025-11-05,sh.603895,28.99,29.88,28.9,29.53,29.47,966900,28611863.0,3,0.8946,1,0.2036,-21.532406,16.472013,7.143945,-73.02188,sh.603895.SZ,2025-11-05
2025-11-18,sh.603895,30.08,30.6,29.52,29.9,29.84,1560400,46712964.0,3,1.4437,1,0.2011,-21.802199,16.678401,7.233456,-73.936817,sh.603895.SZ,2025-11-18
2025-11-20,sh.603895,28.69,28.89,27.85,28.0,27.98,1111300,31365244.0,3,1.0282,1,0.0715,-20.416775,15.61857,6.773805,-69.238491,sh.603895.SZ,2025-11-20
2025-12-10,sh.603895,28.83,29.91,28.83,29.11,29.15,1373240,40440153.2,3,1.2706,1,-0.1372,-21.226154,16.237735,7.042338,-71.983303,sh.603895.SZ,2025-12-10
2026-01-06,sh.603895,28.9,29.07,28.37,28.69,28.66,1702400,48783268.0,3,1.5751,1,0.1047,-20.919903,16.003456,6.940731,-70.944725,sh.603895.SZ,2026-01-06
2026-01-13,sh.603895,31.05,31.77,30.5,31.25,31.27,3680900,114867835.0,3,3.4057,1,-0.064,-22.786579,17.43144,7.56005,-77.275101,sh.603895.SZ,2026-01-13
2026-01-20,sh.603895,30.6,31.09,30.11,30.55,30.54,1467100,44716024.0,3,1.3574,1,0.0327,-22.27616,17.040975,7.390705,-75.544139,sh.603895.SZ,2026-01-20
