date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.000520,4.86,4.95,4.82,4.89,4.89,19453800,95260604.0,3,1.9222,1,0.0,-348.767939,9.475542,4.827329,-143.870267,sz.000520.SZ,2025-02-25
2025-03-17,sz.000520,4.98,5.11,4.96,4.98,4.98,24590600,123711726.0,3,2.4297,1,0.0,-355.18698,9.649938,4.916175,-146.518186,sz.000520.SZ,2025-03-17
2025-03-27,sz.000520,4.48,4.54,4.38,4.5,4.5,13759559,61618804.35,3,1.3595,1,0.0,-320.952091,8.719824,4.442327,-132.395951,sz.000520.SZ,2025-03-27
2025-04-24,sz.000520,4.33,4.38,4.27,4.33,4.33,12618347,54638816.44,3,1.2468,1,0.0,-308.827234,8.390408,4.274506,-127.394327,sz.000520.SZ,2025-04-24
2025-06-30,sz.000520,5.15,5.15,5.08,5.12,5.11,42380451,216515362.2,3,4.1874,1,0.1957,-66.759714,11.35429,6.184712,360.196265,sz.000520.SZ,2025-06-30
2025-07-10,sz.000520,4.99,5.03,4.95,4.97,4.98,22821508,113627254.68,3,2.2549,1,-0.2008,-64.803863,11.021645,6.00352,349.643641,sz.000520.SZ,2025-07-10
2025-07-18,sz.000520,5.02,5.08,5.01,5.04,5.03,20431121,102880660.09,3,2.0187,1,0.1988,-65.716594,11.176879,6.088076,354.568199,sz.000520.SZ,2025-07-18
2025-07-21,sz.000520,5.05,5.05,5.01,5.03,5.04,21554502,108231511.0,3,2.1297,1,-0.1984,-65.586204,11.154703,6.075997,353.864691,sz.000520.SZ,2025-07-21
2025-07-29,sz.000520,4.82,4.85,4.76,4.82,4.83,18430377,88344259.79,3,1.821,1,-0.207,-62.848012,10.689,5.822327,339.091016,sz.000520.SZ,2025-07-29
2025-08-06,sz.000520,4.77,4.77,4.7,4.74,4.74,12810545,60623065.3,3,1.2658,1,0.0,-61.804892,10.511589,5.725691,333.462949,sz.000520.SZ,2025-08-06
2025-08-07,sz.000520,4.74,4.77,4.71,4.75,4.74,12685200,60153251.0,3,1.2534,1,0.211,-61.935282,10.533765,5.73777,334.166457,sz.000520.SZ,2025-08-07
2025-08-11,sz.000520,4.82,4.83,4.77,4.81,4.81,14014988,67204616.64,3,1.3848,1,0.0,-62.717622,10.666823,5.810247,338.387507,sz.000520.SZ,2025-08-11
2025-08-18,sz.000520,4.84,4.87,4.8,4.86,4.86,22163413,107346722.05,3,2.1899,1,0.0,-63.369573,10.777705,5.870645,341.905049,sz.000520.SZ,2025-08-18
2025-08-26,sz.000520,4.98,4.99,4.92,4.94,4.94,20246282,100455655.15,3,2.0005,1,0.0,-64.412693,10.955116,5.967281,347.533116,sz.000520.SZ,2025-08-26
2025-09-12,sz.000520,4.55,4.66,4.55,4.57,4.57,16252708,74594857.08,3,1.6059,1,0.0,-69.489823,10.056079,6.298889,67.239716,sz.000520.SZ,2025-09-12
2025-09-24,sz.000520,4.63,4.85,4.55,4.69,4.7,35367025,166449889.48,3,3.4945,1,-0.2128,-71.314501,10.320134,6.464286,69.00531,sz.000520.SZ,2025-09-24
2025-10-09,sz.000520,4.41,4.42,4.36,4.4,4.4,10611206,46493595.33,3,1.0485,1,0.0,-66.904862,9.682002,6.064576,64.738457,sz.000520.SZ,2025-10-09
2025-11-06,sz.000520,4.63,4.7,4.57,4.61,4.61,22687456,104937707.6,3,2.2417,1,0.0,-40.139889,11.58444,6.853983,47.317289,sz.000520.SZ,2025-11-06
2025-11-07,sz.000520,4.59,4.66,4.59,4.61,4.61,12042166,55597879.94,3,1.1898,1,0.0,-40.139889,11.58444,6.853983,47.317289,sz.000520.SZ,2025-11-07
2025-11-12,sz.000520,4.91,5.05,4.91,4.95,4.94,28269727,140595802.21,3,2.7932,1,0.2024,-43.100314,12.438824,7.359482,50.807068,sz.000520.SZ,2025-11-12
2025-12-05,sz.000520,5.01,5.08,4.97,5.04,5.04,24258346,121966317.92,3,2.3969,1,0.0,-43.883957,12.664984,7.493291,51.730833,sz.000520.SZ,2025-12-05
2025-12-15,sz.000520,4.96,5.02,4.81,4.98,4.99,20614402,101604765.92,3,2.0368,1,-0.2004,-43.361528,12.514211,7.404085,51.114989,sz.000520.SZ,2025-12-15
2025-12-24,sz.000520,5.05,5.1,4.95,5.06,5.05,19535121,98580265.2,3,1.9302,1,0.198,-44.058099,12.715242,7.523026,51.936114,sz.000520.SZ,2025-12-24
2026-01-09,sz.000520,4.72,4.73,4.62,4.68,4.69,19875056,92730428.42,3,1.9638,1,-0.2132,-40.749388,11.760343,6.958056,48.035773,sz.000520.SZ,2026-01-09
2026-01-12,sz.000520,4.68,4.7,4.64,4.68,4.68,24086526,112162492.02,3,2.3799,1,0.0,-40.749388,11.760343,6.958056,48.035773,sz.000520.SZ,2026-01-12
2026-01-22,sz.000520,4.57,4.6,4.55,4.58,4.57,10669100,48840584.0,3,1.0542,1,0.2188,-39.878675,11.509053,6.80938,47.009368,sz.000520.SZ,2026-01-22
