date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-04,sz.300508,33.44,34.35,33.11,34.19,34.16,4932826.0,167352769.05,3,8.6197,1,0.0878,51.991726,4.96196,8.130865,338.65193,sz.300508.SZ,2025-03-04
2025-03-20,sz.300508,34.7,35.5,34.31,35.06,35.01,3119980.0,109377891.0,3,5.4519,1,0.1428,53.314709,5.088222,8.337763,347.269279,sz.300508.SZ,2025-03-20
2025-03-25,sz.300508,32.68,32.96,32.1,32.45,32.4,2442460.0,79689471.8,3,4.268,1,0.1543,49.345759,4.709435,7.717069,321.417231,sz.300508.SZ,2025-03-25
2025-04-25,sz.300508,28.55,28.65,28.1,28.32,28.34,977060.0,27731436.8,3,1.1774,1,-0.0706,33.412557,3.935573,6.547566,-87.101401,sz.300508.SZ,2025-04-25
2025-05-07,sz.300508,30.24,30.46,29.54,29.88,29.93,1578508.0,47455033.96,3,1.9022,1,-0.1671,35.25308,4.152363,6.908237,-91.899359,sz.300508.SZ,2025-05-07
2025-05-20,sz.300508,28.69,28.8,28.2,28.71,28.69,1797780.0,51316643.4,3,2.1664,1,0.0697,33.872688,3.98977,6.637734,-88.30089,sz.300508.SZ,2025-05-20
2025-06-03,sz.300508,27.09,27.57,27.09,27.25,27.29,1011948.0,27674384.08,3,1.2195,1,-0.1466,32.150148,3.786877,6.300183,-83.810493,sz.300508.SZ,2025-06-03
2025-06-11,sz.300508,27.72,28.18,27.55,27.84,27.79,934900.0,26172545.0,3,1.1266,1,0.1799,32.846243,3.868868,6.436591,-85.625106,sz.300508.SZ,2025-06-11
2025-06-27,sz.300508,28.07,28.3,27.91,27.99,27.98,1326240.0,37223727.4,3,1.6359,1,0.0357,32.448627,3.822034,6.358673,-84.588582,sz.300508.SZ,2025-06-27
2025-07-16,sz.300508,29.6,29.84,29.26,29.55,29.5,1462679.0,43349636.05,3,1.8042,1,0.1695,34.257125,4.035052,6.713069,-89.303058,sz.300508.SZ,2025-07-16
2025-08-07,sz.300508,31.43,32.32,31.11,31.52,31.53,3389632.0,107445860.12,3,4.181,1,-0.0317,40.710072,4.30673,6.967002,-295.406454,sz.300508.SZ,2025-08-07
2025-08-22,sz.300508,31.83,32.01,31.63,31.77,31.83,1732960.0,55101995.8,3,2.1157,1,-0.1885,41.350908,4.374524,7.076672,-300.056582,sz.300508.SZ,2025-08-22
2025-10-09,sz.300508,29.16,29.58,28.81,29.12,29.07,1575948.0,45968189.28,3,1.9232,1,0.172,37.913611,4.010891,6.488424,-275.114358,sz.300508.SZ,2025-10-09
2025-10-13,sz.300508,28.04,28.83,27.32,28.77,28.81,1959780.0,55614954.4,3,2.3917,1,-0.1388,37.457919,3.962684,6.410438,-271.807695,sz.300508.SZ,2025-10-13
2025-11-06,sz.300508,33.1,33.36,32.8,33.14,33.1,2796913.0,92467465.7,3,3.4133,1,0.1208,41.413737,4.261007,6.953895,-247.792636,sz.300508.SZ,2025-11-06
2025-11-13,sz.300508,35.0,35.89,34.05,35.18,35.13,6099053.0,212674632.99,3,7.4431,1,0.1423,43.963043,4.523302,7.381956,-263.046015,sz.300508.SZ,2025-11-13
2025-11-27,sz.300508,34.25,34.48,34.03,34.38,34.45,1921840.0,65899164.6,3,2.3454,1,-0.2032,42.963315,4.420441,7.214089,-257.064298,sz.300508.SZ,2025-11-27
2025-12-18,sz.300508,32.56,33.68,32.54,33.0,32.97,2735412.0,90900358.4,3,3.3382,1,0.091,41.238784,4.243006,6.924518,-246.745836,sz.300508.SZ,2025-12-18
2025-12-19,sz.300508,33.09,33.7,32.78,33.0,33.0,2351368.0,77983062.48,3,2.8695,1,0.0,41.238784,4.243006,6.924518,-246.745836,sz.300508.SZ,2025-12-19
2026-01-21,sz.300508,39.0,40.36,38.9,39.91,39.94,3052679.0,121079901.69,3,3.7254,1,-0.0751,49.873936,5.131466,8.37447,-298.412918,sz.300508.SZ,2026-01-21
