date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-27,sh.603237,18.54,18.75,18.43,18.48,18.52,1872413,34805043.79,3,1.5363,1,-0.216,27.170231,2.03913,1.615497,-84.314848,sh.603237.SZ,2025-03-27
2025-04-02,sh.603237,18.59,18.69,18.5,18.61,18.59,1440730,26812356.82,3,1.1821,1,0.1076,27.361364,2.053475,1.626862,-84.907972,sh.603237.SZ,2025-04-02
2025-06-11,sh.603237,17.16,17.23,17.13,17.19,17.16,2903168,49859535.12,3,2.3821,1,0.1748,20.450021,2.036297,1.490262,-38.084805,sh.603237.SZ,2025-06-11
2025-06-23,sh.603237,16.23,16.43,16.11,16.36,16.34,2033040,33213108.4,3,1.6681,1,0.1224,19.462614,1.937977,1.418307,-36.245923,sh.603237.SZ,2025-06-23
2025-06-27,sh.603237,16.61,16.72,16.56,16.63,16.63,1872087,31169979.54,3,1.5361,1,0.0,19.783819,1.969961,1.441714,-36.844114,sh.603237.SZ,2025-06-27
2025-07-10,sh.603237,17.03,17.03,16.92,16.99,16.99,1711247,29044433.6,3,1.4041,1,0.0,20.095098,2.000956,1.464398,-37.423821,sh.603237.SZ,2025-07-10
2025-07-11,sh.603237,17.0,17.06,16.93,16.99,16.99,1815455,30855491.17,3,1.4896,1,0.0,20.095098,2.000956,1.464398,-37.423821,sh.603237.SZ,2025-07-11
2025-07-17,sh.603237,17.02,17.11,16.93,17.0,17.02,1727699,29378268.98,3,1.4176,1,-0.1175,20.106926,2.002134,1.46526,-37.445848,sh.603237.SZ,2025-07-17
2025-07-18,sh.603237,17.02,17.04,16.94,17.02,17.0,1520171,25806016.74,3,1.2473,1,0.1176,20.130581,2.004489,1.466984,-37.489902,sh.603237.SZ,2025-07-18
2025-07-22,sh.603237,17.15,17.16,17.03,17.14,17.12,2225990,38052541.69,3,1.8264,1,0.1168,20.272513,2.018622,1.477327,-37.754226,sh.603237.SZ,2025-07-22
2025-07-23,sh.603237,17.13,17.28,17.13,17.16,17.14,3431616,59039023.56,3,2.8157,1,0.1167,20.296168,2.020978,1.479051,-37.79828,sh.603237.SZ,2025-07-23
2025-08-07,sh.603237,17.6,17.7,17.52,17.63,17.62,1945799,34298124.37,3,1.5965,1,0.0568,20.852065,2.076331,1.519561,-38.833547,sh.603237.SZ,2025-08-07
2025-08-12,sh.603237,17.69,17.78,17.63,17.7,17.68,1975497,34975840.88,3,1.6209,1,0.1131,20.934858,2.084575,1.525594,-38.987736,sh.603237.SZ,2025-08-12
2025-08-13,sh.603237,17.75,18.0,17.55,17.7,17.7,3132894,55446438.48,3,2.5706,1,0.0,20.934858,2.084575,1.525594,-38.987736,sh.603237.SZ,2025-08-13
2025-09-16,sh.603237,18.46,18.57,18.34,18.56,18.54,4514303,83238955.38,3,2.3031,1,0.1079,35.471372,2.01126,1.617582,-11.18723,sh.603237.SZ,2025-09-16
2025-10-22,sh.603237,17.43,17.55,17.35,17.41,17.44,970550,16906545.93,3,0.4951,1,-0.172,33.273523,1.88664,1.517355,-10.494056,sh.603237.SZ,2025-10-22
2025-10-27,sh.603237,17.39,17.49,17.25,17.41,17.38,1650514,28708688.73,3,0.842,1,0.1726,33.273523,1.88664,1.517355,-10.494056,sh.603237.SZ,2025-10-27
2025-10-28,sh.603237,17.44,17.46,17.33,17.39,17.41,1153080,20054162.99,3,0.5883,1,-0.1149,33.235299,1.884473,1.515612,-10.482001,sh.603237.SZ,2025-10-28
2025-11-04,sh.603237,17.3,17.32,17.15,17.27,17.3,1212192,20905120.52,3,0.6184,1,-0.1734,31.933445,1.928736,1.555498,-7.575155,sh.603237.SZ,2025-11-04
2025-11-06,sh.603237,17.38,17.46,17.3,17.38,17.38,1572727,27332880.04,3,0.8024,1,0.0,32.136843,1.941021,1.565405,-7.623405,sh.603237.SZ,2025-11-06
2025-11-27,sh.603237,16.9,17.0,16.83,16.88,16.9,1486366,25137251.42,3,0.7583,1,-0.1183,31.203863,1.884671,1.519959,-7.402086,sh.603237.SZ,2025-11-27
2025-12-09,sh.603237,17.0,17.01,16.78,16.88,16.9,1389059,23513212.26,3,0.7087,1,-0.1183,31.203863,1.884671,1.519959,-7.402086,sh.603237.SZ,2025-12-09
2025-12-17,sh.603237,16.75,17.05,16.4,16.63,16.63,3030316,50414849.94,3,1.546,1,0.0,30.741721,1.856758,1.497448,-7.292458,sh.603237.SZ,2025-12-17
2025-12-25,sh.603237,16.84,16.85,16.61,16.81,16.78,1199440,20112931.8,3,0.6119,1,0.1788,31.074464,1.876855,1.513656,-7.37139,sh.603237.SZ,2025-12-25
2026-01-14,sh.603237,16.91,17.08,16.73,16.91,16.93,2035135,34489354.21,3,1.0383,1,-0.1181,31.259321,1.88802,1.522661,-7.415242,sh.603237.SZ,2026-01-14
2026-01-16,sh.603237,17.01,17.11,16.95,17.0,17.01,1035039,17614054.41,3,0.528,1,-0.0588,31.425692,1.898069,1.530765,-7.454708,sh.603237.SZ,2026-01-16
2026-01-23,sh.603237,17.46,17.48,17.33,17.41,17.42,1493848,25998781.44,3,0.7621,1,-0.0574,32.183606,1.943846,1.567683,-7.634498,sh.603237.SZ,2026-01-23
