date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-04-03,sh.600664,3.69,3.78,3.68,3.72,3.72,54112570.0,201898519.84,3,2.1486,1,0.0,15.282407,1.797631,0.577641,26.219307,sh.600664.SZ,2025-04-03
2025-04-09,sh.600664,3.27,3.35,3.06,3.33,3.33,76087617.0,245598127.89,3,3.0211,1,0.0,13.680219,1.609169,0.517082,23.470509,sh.600664.SZ,2025-04-09
2025-04-11,sh.600664,3.34,3.39,3.32,3.35,3.35,33583750.0,112767824.9,3,1.3335,1,0.0,13.762383,1.618834,0.520188,23.611473,sh.600664.SZ,2025-04-11
2025-04-28,sh.600664,3.75,3.86,3.67,3.68,3.68,82199888.0,308296044.85,3,3.2638,1,0.0,13.936293,1.666111,0.571819,-385.566108,sh.600664.SZ,2025-04-28
2025-06-25,sh.600664,3.68,3.69,3.62,3.68,3.68,37942590.0,138672370.56,3,1.5065,1,0.0,13.936293,1.666111,0.571819,-385.566108,sh.600664.SZ,2025-06-25
2025-06-30,sh.600664,3.69,3.7,3.65,3.68,3.68,28734345.0,105522164.6,3,1.1409,1,0.0,13.936293,1.666111,0.571819,-385.566108,sh.600664.SZ,2025-06-30
2025-07-04,sh.600664,3.84,3.85,3.8,3.84,3.84,39038550.0,149311624.8,3,1.5501,1,0.0,14.542218,1.738551,0.596681,-402.329852,sh.600664.SZ,2025-07-04
2025-07-14,sh.600664,3.86,3.9,3.85,3.86,3.86,42178217.0,163536055.72,3,1.6747,1,0.0,14.617959,1.747606,0.599789,-404.42532,sh.600664.SZ,2025-07-14
2025-08-21,sh.600664,4.04,4.08,4.0,4.02,4.02,50763085.0,204542702.43,3,2.0156,1,0.0,15.223885,1.820046,0.62465,-421.189064,sh.600664.SZ,2025-08-21
2025-09-10,sh.600664,3.7,3.71,3.68,3.7,3.7,17273182.0,63785060.58,3,0.6858,1,0.0,17.092954,1.661061,0.576697,-81.203715,sh.600664.SZ,2025-09-10
2025-09-17,sh.600664,3.7,3.72,3.68,3.71,3.71,27618768.0,102297164.72,3,1.0966,1,0.0,17.139151,1.66555,0.578256,-81.423184,sh.600664.SZ,2025-09-17
2025-09-29,sh.600664,3.6,3.61,3.55,3.6,3.6,17009822.0,60838929.98,3,0.6754,1,0.0,16.630982,1.616167,0.561111,-79.00902,sh.600664.SZ,2025-09-29
2025-12-04,sh.600664,3.7,3.75,3.67,3.72,3.72,46658129.0,173131254.78,3,1.8526,1,0.0,20.858865,1.655891,0.587733,-27.103163,sh.600664.SZ,2025-12-04
2025-12-18,sh.600664,3.54,3.58,3.53,3.55,3.55,15822970.0,56277756.2,3,0.6283,1,0.0,19.905637,1.580219,0.560874,-25.864577,sh.600664.SZ,2025-12-18
2025-12-24,sh.600664,3.55,3.56,3.52,3.54,3.54,14245934.0,50432412.77,3,0.5656,1,0.0,19.849565,1.575767,0.559294,-25.791719,sh.600664.SZ,2025-12-24
2025-12-30,sh.600664,3.49,3.5,3.47,3.49,3.49,19538588.0,68104665.35,3,0.7758,1,0.0,19.569204,1.553511,0.551395,-25.42743,sh.600664.SZ,2025-12-30
