date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.301278,35.08,35.99,35.06,35.54,35.47,1593352,56697549.16,3,4.7126,1,0.1973,21.773551,2.361383,2.85182,-27.792008,sz.301278.SZ,2025-02-25
2025-03-11,sz.301278,35.63,36.12,35.36,35.98,36.03,949620,33850192.6,3,2.8087,1,-0.1388,22.043116,2.390618,2.887127,-28.136084,sz.301278.SZ,2025-03-11
2025-03-19,sz.301278,36.83,37.38,36.3,36.85,36.83,1516500,55786394.74,3,4.4853,1,0.0543,22.576121,2.448423,2.956938,-28.816418,sz.301278.SZ,2025-03-19
2025-03-20,sz.301278,36.97,37.46,36.71,36.88,36.85,1589270,58807720.7,3,4.7005,1,0.0814,22.5945,2.450416,2.959345,-28.839877,sz.301278.SZ,2025-03-20
2025-04-11,sz.301278,30.03,30.81,30.01,30.44,30.39,790710,24154395.2,3,2.3387,1,0.1645,18.64904,2.022524,2.442583,-23.803847,sz.301278.SZ,2025-04-11
2025-04-15,sz.301278,30.83,31.21,30.73,30.99,31.0,563460,17437213.5,3,1.6665,1,-0.0323,18.985997,2.059067,2.486716,-24.233942,sz.301278.SZ,2025-04-15
2025-05-27,sz.301278,32.56,32.75,32.09,32.6,32.63,945580,30660334.6,3,2.6972,1,-0.0919,42.146111,2.294654,3.347885,-15.637054,sz.301278.SZ,2025-05-27
2025-06-03,sz.301278,31.5,31.9,31.15,31.77,31.73,637197,20141470.1,3,1.8176,1,0.1261,41.073066,2.236232,3.262647,-15.238932,sz.301278.SZ,2025-06-03
2025-06-05,sz.301278,32.2,32.51,31.9,32.12,32.13,676124,21768694.96,3,1.9286,1,-0.0311,41.525555,2.260868,3.298591,-15.406815,sz.301278.SZ,2025-06-05
2025-06-27,sz.301278,32.88,33.22,32.68,32.77,32.7,795330,26142117.4,3,2.2687,1,0.2141,42.365891,2.30662,3.365343,-15.718597,sz.301278.SZ,2025-06-27
2025-07-01,sz.301278,33.55,33.55,32.88,33.27,33.33,757600,25135190.0,3,2.161,1,-0.18,43.012304,2.341814,3.416691,-15.958429,sz.301278.SZ,2025-07-01
2025-07-22,sz.301278,35.05,35.31,34.71,34.89,34.89,1309230,45771984.8,3,3.7345,1,0.0,45.106681,2.455843,3.583058,-16.735485,sz.301278.SZ,2025-07-22
2025-07-28,sz.301278,34.96,35.14,34.6,35.02,34.97,1047730,36618646.2,3,2.9886,1,0.143,45.274748,2.464994,3.596409,-16.797841,sz.301278.SZ,2025-07-28
2025-08-08,sz.301278,35.79,35.94,35.29,35.66,35.65,1134470,40439642.5,3,2.522,1,0.0281,46.102157,2.510042,3.662134,-17.104826,sz.301278.SZ,2025-08-08
2025-08-13,sz.301278,36.1,36.25,35.63,36.11,36.1,1258065,45228123.05,3,2.7968,1,0.0277,46.683928,2.541717,3.708347,-17.320675,sz.301278.SZ,2025-08-13
2025-08-29,sz.301278,34.81,35.13,34.22,34.69,34.75,1243036,43124292.98,3,2.7634,1,-0.1727,73.587649,2.197307,3.758924,-21.886997,sz.301278.SZ,2025-08-29
2025-10-27,sz.301278,35.6,35.92,35.02,35.42,35.49,1446000,51134180.5,3,3.2146,1,-0.1972,105.987572,2.233255,3.315599,32.408848,sz.301278.SZ,2025-10-27
2025-10-28,sz.301278,35.58,35.87,35.1,35.49,35.42,1023150,36398876.0,3,2.2745,1,0.1976,106.197033,2.237669,3.322152,32.472897,sz.301278.SZ,2025-10-28
