date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sh.600052,4.81,4.9,4.71,4.81,4.81,15305634,73466720.44,3,1.813,1,0.0,27.147212,1.350697,9.836475,-7.377897,sh.600052.SZ,2025-02-27
2025-03-12,sh.600052,4.62,4.67,4.57,4.61,4.62,6586037,30438765.94,3,0.7802,1,-0.2165,26.01843,1.294535,9.427474,-7.071123,sh.600052.SZ,2025-03-12
2025-04-09,sh.600052,3.79,3.83,3.52,3.81,3.81,11615300,42856757.0,3,1.3759,1,0.0,21.503301,1.069887,7.79147,-5.84403,sh.600052.SZ,2025-04-09
2025-05-14,sh.600052,4.15,4.18,4.11,4.16,4.16,6306800,26099532.99,3,0.7471,1,0.0,-7.993916,1.379799,6.861839,-11.152025,sh.600052.SZ,2025-05-14
2025-06-05,sh.600052,4.17,4.19,4.12,4.17,4.17,5285100,21933824.0,3,0.6261,1,0.0,-8.013132,1.383116,6.878334,-11.178833,sh.600052.SZ,2025-06-05
2025-06-17,sh.600052,4.23,4.31,4.18,4.23,4.23,6029898,25490139.76,3,0.7143,1,0.0,-8.128429,1.403017,6.977302,-11.339679,sh.600052.SZ,2025-06-17
2025-08-07,sh.600052,4.58,4.61,4.48,4.58,4.58,14288900,64805600.2,3,1.6926,1,0.0,-8.800994,1.519105,7.554621,-12.277951,sh.600052.SZ,2025-08-07
2025-08-08,sh.600052,4.57,4.62,4.54,4.58,4.58,11058500,50668078.0,3,1.3099,1,0.0,-8.800994,1.519105,7.554621,-12.277951,sh.600052.SZ,2025-08-08
2025-08-11,sh.600052,4.54,4.62,4.52,4.59,4.58,10181781,46562802.48,3,1.2061,1,0.2183,-8.82021,1.522422,7.571115,-12.304759,sh.600052.SZ,2025-08-11
2025-09-15,sh.600052,5.66,5.9,5.6,5.74,5.74,54363949,277857711.70000005,3,8.3051,1,0.0,-12.154602,1.778376,7.66905,-41.901744,sh.600052.SZ,2025-09-15
2025-10-20,sh.600052,5.12,5.18,5.08,5.1,5.1,10662500,54614395.0,3,1.263,1,0.0,-10.799385,1.580091,6.813964,-37.229772,sh.600052.SZ,2025-10-20
2025-11-07,sh.600052,4.82,4.89,4.79,4.83,4.82,12221887,59285421.79,3,1.4478,1,0.2075,-10.347047,1.505916,6.042436,64.781756,sh.600052.SZ,2025-11-07
2025-11-14,sh.600052,5.07,5.18,5.05,5.09,5.08,16574034,84884502.15,3,1.9633,1,0.1969,-10.90403,1.58698,6.367702,68.268973,sh.600052.SZ,2025-11-14
2025-11-25,sh.600052,4.66,4.71,4.63,4.66,4.65,11226800,52511788.0,3,1.3299,1,0.2151,-9.982865,1.452913,5.829763,62.501653,sh.600052.SZ,2025-11-25
2025-12-11,sh.600052,4.84,4.88,4.71,4.81,4.81,17766299,85130403.2,3,2.1045,1,0.0,-10.304202,1.49968,6.017416,64.513509,sh.600052.SZ,2025-12-11
2025-12-25,sh.600052,4.76,4.79,4.66,4.75,4.75,12788576,60543291.68,3,1.5149,1,0.0,-10.175667,1.480973,5.942355,63.708767,sh.600052.SZ,2025-12-25
2026-01-06,sh.600052,4.75,4.85,4.73,4.76,4.75,12779800,61031135.0,3,1.5138,1,0.2105,-10.197089,1.484091,5.954865,63.84289,sh.600052.SZ,2026-01-06
2026-01-09,sh.600052,4.73,4.75,4.67,4.72,4.73,10691100,50283083.0,3,1.2664,1,-0.2114,-10.1114,1.47162,5.904824,63.306395,sh.600052.SZ,2026-01-09
