date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-04-14,sh.688677,31.33,31.94,30.68,30.82,30.83,995036.0,31037056.94,3,0.825,1,-0.0324,27.560248,2.900408,8.434993,17.519175,sh.688677.SZ,2025-04-14
2025-04-29,sh.688677,34.26,34.9,34.12,34.7,34.77,1550426.0,53413245.34,3,1.2854,1,-0.2013,29.146693,3.114611,8.8657,32.756814,sh.688677.SZ,2025-04-29
2025-05-14,sh.688677,36.01,36.6,36.01,36.25,36.29,602546.0,21863514.64,3,0.5026,1,-0.1102,30.262581,3.233855,9.205125,34.010917,sh.688677.SZ,2025-05-14
2025-05-23,sh.688677,39.23,40.88,39.23,39.47,39.45,1561201.0,62328960.5,3,1.3023,1,0.0507,32.950734,3.52111,10.022794,37.032024,sh.688677.SZ,2025-05-23
2025-05-27,sh.688677,40.4,41.15,39.85,40.55,40.55,1456157.0,58929973.69,3,1.2147,1,0.0,33.85235,3.617457,10.297044,38.045315,sh.688677.SZ,2025-05-27
2025-05-29,sh.688677,42.0,42.38,41.08,41.8,41.83,1415370.0,59116985.91,3,1.1807,1,-0.0717,34.895887,3.728969,10.614462,39.218105,sh.688677.SZ,2025-05-29
2025-06-25,sh.688677,38.89,39.1,38.42,38.97,38.89,1149121.0,44589601.34,3,0.9586,1,0.2057,32.533319,3.476505,9.895827,36.562908,sh.688677.SZ,2025-06-25
2025-07-02,sh.688677,38.97,39.03,38.46,38.88,38.89,1081581.0,41918884.82,3,0.9022,1,-0.0257,32.458184,3.468476,9.872973,36.478467,sh.688677.SZ,2025-07-02
2025-07-08,sh.688677,38.18,38.48,37.86,38.15,38.18,789204.0,30101230.97,3,0.6583,1,-0.0786,31.848758,3.403353,9.687601,35.793558,sh.688677.SZ,2025-07-08
2025-07-16,sh.688677,37.85,38.28,37.66,37.8,37.84,955915.0,36351270.6,3,0.7974,1,-0.1057,31.556568,3.37213,9.598724,35.465176,sh.688677.SZ,2025-07-16
2025-07-17,sh.688677,38.1,38.27,37.76,37.8,37.8,1302754.0,49535363.06,3,1.0867,1,0.0,31.556568,3.37213,9.598724,35.465176,sh.688677.SZ,2025-07-17
2025-07-24,sh.688677,40.08,40.48,39.48,40.15,40.08,1667692.0,66503764.06,3,1.3912,1,0.1747,33.518418,3.581773,10.19547,37.670022,sh.688677.SZ,2025-07-24
2025-07-31,sh.688677,41.7,42.48,41.37,41.7,41.7,2273870.0,95334833.26,3,1.8968,1,0.0,34.812404,3.720048,10.589068,39.124282,sh.688677.SZ,2025-07-31
2025-08-21,sh.688677,46.8,47.77,46.3,46.81,46.79,2811421.0,132231893.94,3,2.3453,1,0.0427,39.078384,4.17591,11.886674,43.918648,sh.688677.SZ,2025-08-21
2025-08-29,sh.688677,43.7,44.48,43.23,43.61,43.63,2360144.0,103206155.76,3,1.9688,1,-0.0458,37.544665,4.153207,10.712242,69.079992,sh.688677.SZ,2025-08-29
2025-09-16,sh.688677,47.0,48.4,46.3,47.22,47.13,2324283.0,109586293.62,3,1.9389,1,0.191,40.652582,4.497006,11.598993,74.798377,sh.688677.SZ,2025-09-16
2025-09-23,sh.688677,47.01,47.37,45.45,47.1,47.14,1961803.0,90846966.2,3,1.6365,1,-0.0849,40.549272,4.485578,11.569516,74.608293,sh.688677.SZ,2025-09-23
2025-10-21,sh.688677,52.93,53.46,51.6,52.35,52.36,2021840.0,105385356.95,3,1.6866,1,-0.0191,45.069095,4.985563,12.859112,82.924504,sh.688677.SZ,2025-10-21
2025-11-12,sh.688677,48.57,48.9,48.13,48.3,48.35,702724.0,34051480.49,3,0.5862,1,-0.1034,33.212904,4.3942,10.126077,45.426343,sh.688677.SZ,2025-11-12
2025-11-24,sh.688677,45.19,46.22,44.99,45.27,45.19,864191.0,39276463.41,3,0.7209,1,0.177,31.129361,4.118539,9.490839,42.576616,sh.688677.SZ,2025-11-24
2025-12-04,sh.688677,45.61,45.97,44.82,45.48,45.5,600846.0,27266777.69,3,0.5012,1,-0.044,31.273765,4.137644,9.534865,42.774122,sh.688677.SZ,2025-12-04
2025-12-08,sh.688677,46.69,47.08,46.0,46.77,46.69,1433101.0,66516541.24,3,1.1955,1,0.1713,32.160818,4.255004,9.805313,43.987372,sh.688677.SZ,2025-12-08
2025-12-18,sh.688677,42.38,43.5,42.11,42.42,42.33,2375450.0,101548797.55,3,1.9816,1,0.2126,29.169594,3.859254,8.893337,39.89618,sh.688677.SZ,2025-12-18
2025-12-31,sh.688677,43.29,43.8,42.72,43.16,43.17,1165799.0,50399650.96,3,0.9725,1,-0.0232,29.678446,3.926577,9.048478,40.592153,sh.688677.SZ,2025-12-31
2026-01-08,sh.688677,45.8,46.35,45.11,45.68,45.65,1776651.0,81392069.57,3,1.4821,1,0.0657,31.411293,4.155839,9.576795,42.962223,sh.688677.SZ,2026-01-08
