date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-28,sh.601111,7.18,7.34,7.16,7.24,7.23,128543121.0,933852489.23,3,1.1045,1,0.1383,-265.360731,3.115855,0.77135,-101.149619,sh.601111.SZ,2025-02-28
2025-03-03,sh.601111,7.24,7.33,7.19,7.24,7.24,91671816.0,665938361.35,3,0.7877,1,0.0,-265.360731,3.115855,0.77135,-101.149619,sh.601111.SZ,2025-03-03
2025-03-06,sh.601111,7.58,7.62,7.43,7.5,7.51,110118168.0,827003674.53,3,0.9462,1,-0.1332,-274.89026,3.227751,0.799051,-104.782064,sh.601111.SZ,2025-03-06
2025-03-26,sh.601111,7.6,7.68,7.54,7.61,7.62,61659800.0,469358672.99,3,0.5298,1,-0.1312,-278.921984,3.275091,0.81077,-106.318867,sh.601111.SZ,2025-03-26
2025-04-11,sh.601111,7.33,7.38,7.27,7.33,7.34,46233580.0,339048851.81,3,0.3973,1,-0.1362,-538.955883,2.832874,0.767233,21.235925,sh.601111.SZ,2025-04-11
2025-05-15,sh.601111,7.56,7.63,7.49,7.56,7.56,51956344.0,392655976.32,3,0.4464,1,0.0,-217.371347,3.066238,0.791509,-807.075677,sh.601111.SZ,2025-05-15
2025-05-30,sh.601111,8.04,8.1,7.99,8.02,8.03,35042541.0,281456004.85,3,0.3011,1,-0.1245,-230.597646,3.252808,0.839669,-856.183456,sh.601111.SZ,2025-05-30
2025-06-05,sh.601111,7.86,8.01,7.82,7.89,7.88,37598006.0,297709420.99,3,0.3231,1,0.1269,-226.859778,3.200081,0.826059,-842.305171,sh.601111.SZ,2025-06-05
2025-06-26,sh.601111,7.9,7.98,7.79,7.91,7.92,42328036.0,333827254.84,3,0.3637,1,-0.1263,-227.434835,3.208193,0.828153,-844.440291,sh.601111.SZ,2025-06-26
2025-07-04,sh.601111,7.61,7.63,7.55,7.59,7.6,42512982.0,322661463.65,3,0.3653,1,-0.1316,-218.233931,3.078405,0.79465,-810.278358,sh.601111.SZ,2025-07-04
