date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-25,sh.688202,32.35,32.78,31.86,32.36,32.33,2008994.0,64863621.23,3,1.4918,1,0.0928,-13.797113,1.853014,4.184243,-25.58436,sh.688202.SZ,2025-03-25
2025-04-03,sh.688202,32.97,34.66,32.97,33.29,33.3,3466734.0,117152577.32,3,2.5742,1,-0.03,-14.193631,1.906268,4.304495,-26.319634,sh.688202.SZ,2025-04-03
2025-04-17,sh.688202,27.84,28.43,27.82,28.05,28.11,1181553.0,33355025.7,3,0.8773,1,-0.2134,-11.959488,1.606213,3.626947,-22.176802,sh.688202.SZ,2025-04-17
2025-04-18,sh.688202,28.06,28.67,27.86,28.03,28.05,1215409.0,34243823.76,3,0.9025,1,-0.0713,-11.95096,1.605067,3.624361,-22.160989,sh.688202.SZ,2025-04-18
2025-04-24,sh.688202,28.9,29.51,28.32,28.62,28.61,2897511.0,83631012.55,3,2.1515,1,0.035,-11.649969,1.800963,3.71415,-18.070355,sh.688202.SZ,2025-04-24
2025-04-25,sh.688202,29.5,29.57,28.56,28.63,28.62,2156945.0,62167894.55,3,1.6016,1,0.0349,-11.65404,1.801592,3.715448,-18.076669,sh.688202.SZ,2025-04-25
2025-05-16,sh.688202,30.03,30.6,29.83,30.23,30.19,1405313.0,42570656.99,3,1.0435,1,0.1325,-13.225078,1.915315,3.894622,-48.93883,sh.688202.SZ,2025-05-16
2025-07-01,sh.688202,35.75,36.2,35.29,35.96,35.93,2891003.0,103558721.07,3,2.1467,1,0.0835,-15.731849,2.278357,4.632835,-58.215029,sh.688202.SZ,2025-07-01
2025-08-14,sh.688202,63.5,66.49,63.15,64.2,64.12,10049178.0,650559577.77,3,7.4797,1,0.1248,-28.019414,4.057898,8.251371,-103.684632,sh.688202.SZ,2025-08-14
2025-09-03,sh.688202,67.0,69.58,66.01,66.8,66.77,9976432.0,675032106.02,3,7.4256,1,0.0449,-32.812688,4.305763,8.492908,4998.505243,sh.688202.SZ,2025-09-03
2025-09-18,sh.688202,76.62,77.87,73.05,76.0,76.0,8194972.0,621630505.83,3,6.0996,1,0.0,-37.331801,4.898772,9.66259,5686.922133,sh.688202.SZ,2025-09-18
2025-09-22,sh.688202,71.88,73.88,71.24,72.46,72.6,4346306.0,313919207.19,3,3.235,1,-0.1928,-35.592925,4.670592,9.212517,5422.031286,sh.688202.SZ,2025-09-22
2025-11-26,sh.688202,56.33,59.9,56.33,57.0,56.9,3168743.0,184290603.53,3,2.3585,1,0.1757,-33.029495,3.711378,7.09748,-1483.42204,sh.688202.SZ,2025-11-26
2025-12-19,sh.688202,56.56,58.7,56.5,56.77,56.82,2576201.0,147830092.01,3,1.9175,1,-0.088,-32.896218,3.696402,7.068841,-1477.436302,sh.688202.SZ,2025-12-19
2026-01-14,sh.688202,70.38,75.5,70.3,72.05,72.1,8831021.0,646602227.25,3,6.573,1,-0.0693,-41.750441,4.691312,8.971463,-1875.097509,sh.688202.SZ,2026-01-14
