date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-03,sh.000806,8005.1213,8083.558,7947.7438,7981.4671,7989.4971,5285661583,106804547430.0,3,0.351307,1,-0.100507,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-03-03
2025-03-04,sh.000806,7944.6858,7984.5321,7917.6279,7968.2308,7981.4671,4147605460,81415817525.0,3,0.275668,1,-0.165838,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-03-04
2025-03-24,sh.000806,8004.9841,8046.3009,7980.0529,8030.8793,8014.5884,4252850464,82247340764.0,3,0.282753,1,0.203266,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-03-24
2025-04-11,sh.000806,7851.8814,7873.5631,7777.2336,7851.8043,7865.5648,4861341730,96359765192.0,3,0.323024,1,-0.174946,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-04-11
2025-04-15,sh.000806,7867.659,7891.7619,7832.6615,7884.385,7877.636,4296811645,75072820933.0,3,0.285512,1,0.085673,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-04-15
2025-04-17,sh.000806,7882.2217,7952.3528,7869.7308,7938.0073,7927.5707,3430432224,67047218352.0,3,0.227944,1,0.131649,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-04-17
2025-04-18,sh.000806,7914.8275,7940.0767,7893.6148,7922.1053,7938.0073,3182829739,57396518280.0,3,0.211491,1,-0.200327,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-04-18
2025-04-24,sh.000806,7917.4473,7968.4333,7909.3977,7931.2096,7930.7909,3611330336,69735894084.0,3,0.239964,1,0.005279,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-04-24
2025-04-28,sh.000806,7892.5652,7926.0942,7874.0354,7905.6914,7904.6623,3633244415,71631547805.0,3,0.241418,1,0.013019,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-04-28
2025-05-08,sh.000806,7975.2306,8059.2781,7968.1823,8022.2421,8006.2184,3806638773,78863981337.0,3,0.252939,1,0.200141,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-05-08
2025-05-09,sh.000806,8015.1035,8040.0584,8005.7959,8023.3318,8022.2421,3710985961,69806099482.0,3,0.246583,1,0.013583,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-05-09
2025-05-12,sh.000806,8030.3393,8049.1047,7985.3458,8028.101,8023.3318,4315393804,89491703875.0,3,0.286744,1,0.059442,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-05-12
2025-05-21,sh.000806,8096.0293,8149.9496,8094.7365,8117.738,8107.9157,3171223302,64470844674.0,3,0.21071,1,0.121145,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-05-21
2025-05-22,sh.000806,8107.445,8135.2061,8084.4721,8121.2301,8117.738,3250009031,63794419386.0,3,0.215945,1,0.043018,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-05-22
2025-05-27,sh.000806,8014.3932,8060.6574,7997.904,8003.6781,8017.9363,2805572833,58860853422.0,3,0.186412,1,-0.177829,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-05-27
2025-05-28,sh.000806,8005.4557,8024.5152,7990.1934,7997.5876,8003.6781,2830805156,56990864342.0,3,0.188089,1,-0.076096,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-05-28
2025-06-05,sh.000806,8133.0108,8135.1866,8098.6577,8123.6399,8124.8023,3735758921,78134934030.0,3,0.248216,1,-0.014307,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-06-05
2025-06-11,sh.000806,8077.6931,8147.9475,8070.8335,8093.3406,8078.293,3750198137,79066170280.0,3,0.249099,1,0.186272,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-06-11
2025-06-18,sh.000806,7992.3364,8004.2428,7941.5719,7980.8746,7986.5455,4126123106,80694779439.0,3,0.274392,1,-0.071006,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-06-18
2025-06-20,sh.000806,7910.5189,7951.3593,7910.5189,7929.1223,7915.3414,4141759198,85041566826.0,3,0.275432,1,0.174104,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-06-20
2025-06-23,sh.000806,7888.2954,7955.6666,7870.613,7937.8189,7929.1223,4556440585,82938044454.0,3,0.303008,1,0.109679,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-06-23
2025-07-01,sh.000806,8076.3243,8087.5048,8056.3244,8073.2696,8077.9974,4025078116,83978781112.0,3,0.267512,1,-0.058527,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-07-01
2025-07-14,sh.000806,8183.843,8206.7617,8165.6079,8182.3335,8184.3073,5339592387,104405294215.0,3,0.354882,1,-0.024117,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-07-14
2025-07-15,sh.000806,8182.503,8214.5062,8110.2879,8176.3026,8182.3335,4818313445,104528031473.0,3,0.320237,1,-0.073706,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-07-15
2025-07-16,sh.000806,8176.0671,8219.5513,8148.8546,8179.8613,8176.3026,4514866313,94056626331.0,3,0.300069,1,0.043525,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-07-16
2025-07-21,sh.000806,8296.6879,8303.8804,8257.3324,8287.5035,8301.4477,4806864284,105095339781.0,3,0.319476,1,-0.167973,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-07-21
2025-07-23,sh.000806,8325.2748,8395.6678,8313.4118,8329.7131,8318.2965,6800730645,143814213516.0,3,0.451993,1,0.137247,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-07-23
2025-07-25,sh.000806,8412.9801,8442.9762,8379.7063,8404.9659,8406.3984,5769829166,139162617917.0,3,0.383477,1,-0.017041,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-07-25
2025-08-06,sh.000806,8475.1045,8489.4738,8440.5415,8462.5964,8476.9713,4386595106,91381269844.0,3,0.291489,1,-0.169576,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-08-06
2025-08-14,sh.000806,8568.4934,8672.3552,8553.5319,8570.2757,8556.2507,6098269085,153689254561.0,3,0.404947,1,0.163915,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-08-14
2025-09-10,sh.000806,8979.2298,9034.5439,8949.4763,8986.533,8967.2507,6099541656,137317417675.0,3,0.408607,1,0.21503,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-09-10
2025-09-17,sh.000806,8994.2828,9041.5314,8948.416,9022.3911,9004.6735,5806855029,144410715123.0,3,0.38897,1,0.19676,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-09-17
2025-09-22,sh.000806,8874.3366,8898.7863,8821.5981,8871.7981,8877.5131,4751922397,128463239655.0,3,0.318306,1,-0.064376,0.0,0.0,0.0,0.0,sh.000806.SZ,2025-09-22
