date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sh.603619,18.01,18.11,17.88,18.08,18.07,10057817,180740875.27,3,2.1754,1,0.0553,9.445764,2.163495,2.128081,9.391404,sh.603619.SZ,2025-02-27
2025-03-06,sh.603619,17.44,17.62,17.25,17.58,17.61,12020793,209619983.79,3,2.6,1,-0.1704,9.184542,2.103664,2.06923,9.131686,sh.603619.SZ,2025-03-06
2025-03-21,sh.603619,18.79,19.05,18.47,18.55,18.58,22079274,415216873.33,3,4.7756,1,-0.1615,9.691312,2.219737,2.183402,9.635539,sh.603619.SZ,2025-03-21
2025-04-09,sh.603619,14.9,15.68,14.32,15.56,15.57,18607700,279317544.0,3,4.0247,1,-0.0642,8.129208,1.861946,1.831468,8.082425,sh.603619.SZ,2025-04-09
2025-05-26,sh.603619,17.37,17.43,17.08,17.23,17.23,5467809,94220106.65,3,1.1826,1,0.0,10.176985,1.873827,1.865086,5.355055,sh.603619.SZ,2025-05-26
2025-06-17,sh.603619,20.13,22.59,19.98,21.42,21.46,43038888,862111202.08,3,17.5314,1,-0.1864,12.65183,2.329505,2.318639,6.6573,sh.603619.SZ,2025-06-17
2025-07-22,sh.603619,19.42,19.55,19.27,19.47,19.51,10108200,196103738.0,3,2.1863,1,-0.205,11.500052,2.117435,2.107558,6.051244,sh.603619.SZ,2025-07-22
2025-07-23,sh.603619,19.69,19.77,19.41,19.43,19.47,15456600,303191960.09,3,3.3431,1,-0.2054,11.476426,2.113085,2.103229,6.038812,sh.603619.SZ,2025-07-23
2025-08-05,sh.603619,19.02,19.23,18.96,19.09,19.1,8449631,161603488.34,3,1.8276,1,-0.0524,11.275604,2.076109,2.066425,5.93314,sh.603619.SZ,2025-08-05
2025-08-08,sh.603619,19.02,19.2,19.0,19.1,19.12,6901378,131732041.35,3,1.4927,1,-0.1046,11.28151,2.077196,2.067507,5.936248,sh.603619.SZ,2025-08-08
2025-08-19,sh.603619,19.5,19.58,19.39,19.5,19.52,8288800,161439450.0,3,1.7928,1,-0.1025,11.517772,2.120698,2.110806,6.060568,sh.603619.SZ,2025-08-19
2025-09-17,sh.603619,19.67,19.9,19.53,19.58,19.54,10325240,202913248.51,3,2.2333,1,0.2047,15.13046,2.161428,2.156421,7.609827,sh.603619.SZ,2025-09-17
2025-10-09,sh.603619,19.21,19.6,19.09,19.52,19.49,15562400,301345272.0,3,3.366,1,0.1539,15.084095,2.154805,2.149813,7.586508,sh.603619.SZ,2025-10-09
2025-11-25,sh.603619,23.35,24.05,22.99,23.04,23.04,12993341,303692459.5,3,2.8104,1,0.0,20.8578,2.449558,2.618359,54.164658,sh.603619.SZ,2025-11-25
2025-12-12,sh.603619,21.9,22.45,21.89,22.05,22.05,7584800,168007625.18,3,1.6405,1,0.0,19.961567,2.344304,2.505851,51.83727,sh.603619.SZ,2025-12-12
2026-01-06,sh.603619,23.25,23.89,22.88,23.51,23.55,19106424,446341976.43,3,4.1326,1,-0.1699,21.283285,2.499527,2.671771,55.269579,sh.603619.SZ,2026-01-06
2026-01-12,sh.603619,24.2,24.71,23.88,24.43,24.44,15232826,370522768.72,3,3.2947,1,-0.0409,22.116149,2.59734,2.776324,57.432404,sh.603619.SZ,2026-01-12
