date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sh.600622,3.69,3.9,3.69,3.76,3.76,227531174,731757718.4250001,3,15.1719,1,0.0,-3.276085,1.182438,2.642191,-7.10679,sh.600622.SZ,2025-02-27
2025-03-25,sh.600622,3.05,3.08,3.02,3.06,3.06,29528621,90044978.66,3,1.969,1,0.0,-2.666176,0.962303,2.150294,-5.783717,sh.600622.SZ,2025-03-25
2025-04-14,sh.600622,2.96,2.99,2.92,2.95,2.95,56655603,167487486.0,3,3.7778,1,0.0,-2.570333,0.92771,2.072996,-5.575806,sh.600622.SZ,2025-04-14
2025-05-08,sh.600622,2.85,2.9,2.81,2.86,2.86,37566835,107374914.41,3,2.505,1,0.0,-3.109422,1.270092,2.400409,-6.860055,sh.600622.SZ,2025-05-08
2025-06-03,sh.600622,2.68,2.72,2.67,2.7,2.7,13584200,36766431.0,3,0.9058,1,0.0,-2.935468,1.199038,2.26612,-6.476276,sh.600622.SZ,2025-06-03
2025-07-09,sh.600622,2.99,3.03,2.97,3.01,3.01,53749553,161077629.0,3,3.5841,1,0.0,-3.272503,1.336705,2.526305,-7.219848,sh.600622.SZ,2025-07-09
2025-07-22,sh.600622,3.11,3.16,3.06,3.12,3.12,77236118,239735589.78,3,5.1502,1,0.0,-3.392097,1.385555,2.618628,-7.483697,sh.600622.SZ,2025-07-22
2025-08-07,sh.600622,2.94,2.97,2.92,2.95,2.95,32272795,95114428.42,3,2.152,1,0.0,-3.207271,1.31006,2.475946,-7.075931,sh.600622.SZ,2025-08-07
2025-08-08,sh.600622,2.94,2.97,2.92,2.95,2.95,32827006,96620553.2,3,2.1889,1,0.0,-3.207271,1.31006,2.475946,-7.075931,sh.600622.SZ,2025-08-08
2025-09-17,sh.600622,3.29,3.32,3.2,3.3,3.3,73158423,239538699.85,3,4.8783,1,0.0,-3.43665,1.585282,2.84535,-7.937552,sh.600622.SZ,2025-09-17
2025-09-24,sh.600622,2.84,2.96,2.8,2.88,2.88,73044945,211208669.66,3,4.8707,1,0.0,-2.999259,1.383519,2.483215,-6.927318,sh.600622.SZ,2025-09-24
2025-10-29,sh.600622,2.82,2.85,2.79,2.83,2.83,36404041,102623961.47,3,2.4274,1,0.0,-2.947188,1.359499,2.440103,-6.807052,sh.600622.SZ,2025-10-29
2025-11-05,sh.600622,3.03,3.16,3.0,3.12,3.12,169722773,524748983.2,3,11.3172,1,0.0,-3.060397,1.591163,2.980991,-28.892652,sh.600622.SZ,2025-11-05
2025-11-11,sh.600622,3.03,3.1,3.02,3.05,3.05,73175246,223107341.73,3,4.8794,1,0.0,-2.991734,1.555464,2.91411,-28.24442,sh.600622.SZ,2025-11-11
2026-01-07,sh.600622,2.95,3.02,2.92,2.94,2.94,38510897,113982884.76,3,2.5679,1,0.0,-2.883836,1.499366,2.809011,-27.225768,sh.600622.SZ,2026-01-07
2026-01-21,sh.600622,2.87,2.9,2.85,2.89,2.89,29560950,85078079.7,3,1.9711,1,0.0,-2.834791,1.473866,2.761239,-26.762745,sh.600622.SZ,2026-01-21
