date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.300265,8.58,8.67,8.38,8.51,8.51,16509050,140924238.96,3,3.6047,1,0.0,68.118804,1.730019,1.667736,-17.553846,sz.300265.SZ,2025-02-25
2025-03-07,sz.300265,8.82,8.96,8.67,8.75,8.76,20159800,177748103.5,3,4.4018,1,-0.1142,70.039899,1.778809,1.71477,-18.048901,sz.300265.SZ,2025-03-07
2025-03-13,sz.300265,8.84,9.0,8.65,8.88,8.87,15920463,140343770.99,3,3.4761,1,0.1127,71.080492,1.805237,1.740246,-18.317057,sz.300265.SZ,2025-03-13
2025-04-11,sz.300265,7.51,7.73,7.5,7.65,7.65,22036700,168574156.0,3,4.8116,1,0.0,61.235423,1.555201,1.499212,-15.780036,sz.300265.SZ,2025-04-11
2025-04-15,sz.300265,7.76,7.81,7.63,7.75,7.74,14644301,112973550.69,3,3.1975,1,0.1292,62.035886,1.575531,1.518809,-15.986311,sz.300265.SZ,2025-04-15
2025-04-17,sz.300265,7.45,7.6,7.36,7.49,7.5,10184900,76796643.0,3,2.2238,1,-0.1333,59.954682,1.522674,1.467856,-15.449996,sz.300265.SZ,2025-04-17
2025-07-09,sz.300265,10.08,10.37,10.04,10.15,10.16,31562116,322661482.97,3,6.8913,1,-0.0984,112.347302,2.08973,1.835949,-101.891803,sz.300265.SZ,2025-07-09
2025-07-17,sz.300265,10.33,10.43,10.25,10.38,10.37,16426115,170063575.75,3,3.5865,1,0.0964,114.893103,2.137084,1.877552,-104.200682,sz.300265.SZ,2025-07-17
2025-08-05,sz.300265,10.2,10.29,10.13,10.17,10.15,16158053,164525395.48,3,3.528,1,0.197,112.568676,2.093848,1.839567,-102.092575,sz.300265.SZ,2025-08-05
2025-08-20,sz.300265,10.11,10.11,9.96,10.11,10.11,11391152,114327264.5,3,2.4871,1,0.0,111.904554,2.081495,1.828714,-101.490259,sz.300265.SZ,2025-08-20
2025-09-17,sz.300265,9.4,9.42,9.31,9.38,9.39,7241226,67859565.1,3,1.5811,1,-0.1065,205.791285,1.911528,1.608135,-1593.627813,sz.300265.SZ,2025-09-17
2025-09-22,sz.300265,9.19,9.22,9.03,9.19,9.19,7047950,64392820.0,3,1.5389,1,0.0,201.622805,1.872808,1.575561,-1561.347505,sz.300265.SZ,2025-09-22
2025-10-22,sz.300265,9.42,9.52,9.31,9.47,9.48,8269600,77947100.0,3,1.805,1,-0.1055,207.829132,1.930457,1.62406,-1609.4087,sz.300265.SZ,2025-10-22
2025-11-07,sz.300265,9.79,9.97,9.76,9.82,9.82,16315647,160999143.87,3,3.4915,1,0.0,169.957327,2.030247,1.767156,125.130313,sz.300265.SZ,2025-11-07
2025-11-11,sz.300265,9.94,10.03,9.89,9.97,9.97,14538546,144690938.54,3,3.1112,1,0.0,172.553417,2.061259,1.794149,127.041672,sz.300265.SZ,2025-11-11
2025-12-03,sz.300265,9.65,9.78,9.6,9.66,9.67,8765863,84897473.26,3,1.8758,1,-0.1034,167.188165,1.997167,1.738363,123.091529,sz.300265.SZ,2025-12-03
2025-12-10,sz.300265,10.11,10.26,9.91,10.01,9.99,13084591,131162669.03,3,2.8,1,0.2002,173.245707,2.069528,1.801347,127.551367,sz.300265.SZ,2025-12-10
