date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sh.603137,10.82,10.84,10.7,10.81,10.81,1979508,21333732.28,3,2.6847,1,0.0,15.225397,1.641819,0.9349,-114.210507,sh.603137.SZ,2025-02-27
2025-03-03,sh.603137,10.69,10.79,10.59,10.65,10.64,2237976,23954903.0,3,3.0352,1,0.094,15.000044,1.617518,0.921063,-112.520065,sh.603137.SZ,2025-03-03
2025-03-12,sh.603137,11.39,11.56,11.22,11.41,11.41,1944580,22206167.4,3,2.6373,1,0.0,16.070469,1.732947,0.986791,-120.549665,sh.603137.SZ,2025-03-12
2025-03-20,sh.603137,11.75,11.75,11.53,11.65,11.64,1707734,19860648.52,3,2.3161,1,0.0859,16.408499,1.769398,1.007548,-123.085329,sh.603137.SZ,2025-03-20
2025-03-31,sh.603137,11.7,11.77,11.47,11.69,11.7,2327769,27025152.33,3,3.157,1,-0.0855,16.464837,1.775473,1.011007,-123.507939,sh.603137.SZ,2025-03-31
2025-04-03,sh.603137,11.93,11.96,11.81,11.92,11.93,1826080,21695988.6,3,2.4766,1,-0.0838,16.788781,1.810406,1.030898,-125.93795,sh.603137.SZ,2025-04-03
2025-04-23,sh.603137,12.49,12.58,12.35,12.49,12.48,3760779,46816236.42,3,5.1005,1,0.0801,17.591601,1.896977,1.080195,-131.960151,sh.603137.SZ,2025-04-23
2025-05-28,sh.603137,13.21,13.32,13.14,13.22,13.21,2971679,39283662.42,3,4.0303,1,0.0757,26.632175,1.922589,1.104108,-11.582074,sh.603137.SZ,2025-05-28
2025-06-03,sh.603137,13.5,13.68,13.41,13.57,13.57,4119880,55773786.87,3,5.5875,1,0.0,27.337263,1.973489,1.133339,-11.88871,sh.603137.SZ,2025-06-03
2025-07-02,sh.603137,14.7,14.71,14.6,14.69,14.7,3607815,52906370.6,3,4.8931,1,-0.068,29.593544,2.136371,1.226879,-12.869945,sh.603137.SZ,2025-07-02
2025-07-15,sh.603137,15.22,15.24,15.05,15.19,15.22,3815600,57789183.2,3,5.1749,1,-0.1971,30.600813,2.209086,1.268638,-13.307996,sh.603137.SZ,2025-07-15
2025-07-29,sh.603137,14.83,14.85,14.55,14.8,14.82,3030356,44505244.07,3,4.1099,1,-0.135,29.815143,2.152369,1.236066,-12.966316,sh.603137.SZ,2025-07-29
2025-08-07,sh.603137,15.62,15.81,15.53,15.69,15.66,3309860,51803483.0,3,4.489,1,0.1916,31.608081,2.281802,1.310397,-13.746047,sh.603137.SZ,2025-08-07
2025-08-12,sh.603137,16.55,16.66,16.32,16.48,16.5,2532380,41709132.4,3,3.4345,1,-0.1212,33.199565,2.396691,1.376377,-14.438168,sh.603137.SZ,2025-08-12
2025-08-21,sh.603137,15.96,16.03,15.78,15.9,15.93,2442960,38867883.0,3,3.3132,1,-0.1883,32.031134,2.312342,1.327936,-13.930029,sh.603137.SZ,2025-08-21
2025-08-25,sh.603137,15.98,16.03,15.73,15.92,15.95,2718819,43182398.14,3,3.6874,1,-0.1881,32.071424,2.31525,1.329607,-13.947551,sh.603137.SZ,2025-08-25
2025-09-02,sh.603137,15.0,15.0,14.52,14.96,14.97,2660978,39268282.93,3,3.6089,1,-0.0668,38.010704,2.205012,1.306935,-39.273124,sh.603137.SZ,2025-09-02
2025-09-04,sh.603137,14.57,14.89,14.51,14.69,14.7,2048204,30161204.92,3,2.7779,1,-0.068,37.324682,2.165216,1.283347,-38.564318,sh.603137.SZ,2025-09-04
2025-09-15,sh.603137,14.19,14.3,14.09,14.16,14.19,1771148,25132132.76,3,2.4021,1,-0.2114,35.978046,2.087097,1.237046,-37.172957,sh.603137.SZ,2025-09-15
2025-09-23,sh.603137,13.87,14.0,13.56,13.98,13.98,2726205,37506863.4,3,3.6974,1,0.0,35.520698,2.060566,1.22132,-36.700419,sh.603137.SZ,2025-09-23
2025-09-26,sh.603137,14.02,14.06,13.85,14.01,14.02,1635500,22846562.4,3,2.2181,1,-0.0713,35.596923,2.064988,1.223941,-36.779176,sh.603137.SZ,2025-09-26
2025-10-09,sh.603137,14.05,14.1,13.85,13.99,13.98,1165880,16279323.8,3,1.5812,1,0.0715,35.546106,2.06204,1.222194,-36.726671,sh.603137.SZ,2025-10-09
2025-10-15,sh.603137,14.11,14.22,13.98,14.1,14.1,1447200,20452760.4,3,1.9627,1,0.0,35.825597,2.078253,1.231804,-37.015444,sh.603137.SZ,2025-10-15
2025-10-27,sh.603137,14.61,14.73,14.48,14.62,14.59,1736040,25350997.6,3,2.3545,1,0.2056,37.146824,2.154898,1.277232,-38.380553,sh.603137.SZ,2025-10-27
2025-11-03,sh.603137,14.36,14.54,14.26,14.39,14.36,1444300,20760242.6,3,1.9588,1,0.2089,49.733289,2.117348,1.421948,-52.889751,sh.603137.SZ,2025-11-03
2025-11-04,sh.603137,14.39,14.44,14.28,14.42,14.39,1865660,26822662.0,3,2.5303,1,0.2085,49.836972,2.121763,1.424912,-53.000015,sh.603137.SZ,2025-11-04
2025-11-06,sh.603137,14.53,14.53,14.29,14.5,14.51,1587580,22865766.6,3,2.1531,1,-0.0689,50.11346,2.133534,1.432818,-53.294051,sh.603137.SZ,2025-11-06
2025-11-07,sh.603137,14.48,14.53,14.42,14.48,14.5,1299725,18828482.99,3,1.7627,1,-0.1379,50.044338,2.130591,1.430841,-53.220542,sh.603137.SZ,2025-11-07
2025-11-10,sh.603137,14.5,14.54,14.42,14.47,14.48,1053200,15229824.0,3,1.4284,1,-0.0691,50.009777,2.12912,1.429853,-53.183787,sh.603137.SZ,2025-11-10
2025-11-12,sh.603137,14.6,14.71,14.52,14.57,14.57,1720180,25143942.6,3,2.333,1,0.0,50.355387,2.143834,1.439735,-53.551333,sh.603137.SZ,2025-11-12
2025-11-17,sh.603137,14.9,15.32,14.9,15.12,15.14,5354340,81134487.6,3,7.2618,1,-0.1321,52.256242,2.224761,1.494083,-55.572831,sh.603137.SZ,2025-11-17
2025-11-20,sh.603137,14.92,14.92,14.65,14.87,14.9,1871300,27660247.4,3,2.5379,1,-0.2013,51.392217,2.187976,1.469379,-54.653968,sh.603137.SZ,2025-11-20
2025-11-24,sh.603137,14.57,14.69,14.32,14.56,14.55,2397331,34753134.95,3,3.2514,1,0.0687,50.320826,2.142362,1.438747,-53.514578,sh.603137.SZ,2025-11-24
2025-12-01,sh.603137,14.81,14.87,14.72,14.78,14.81,1339400,19822634.6,3,1.8165,1,-0.2026,51.081168,2.174733,1.460486,-54.323177,sh.603137.SZ,2025-12-01
2025-12-02,sh.603137,14.8,14.8,14.58,14.76,14.78,1634382,23995758.67,3,2.2166,1,-0.1353,51.012046,2.17179,1.45851,-54.249668,sh.603137.SZ,2025-12-02
2025-12-08,sh.603137,14.75,14.87,14.63,14.74,14.71,2597662,38324082.86,3,3.523,1,0.2039,50.942924,2.168847,1.456533,-54.176159,sh.603137.SZ,2025-12-08
2025-12-15,sh.603137,13.81,13.88,13.66,13.86,13.88,1160700,16009431.16,3,1.5742,1,-0.1441,47.901555,2.039364,1.369576,-50.941762,sh.603137.SZ,2025-12-15
2025-12-17,sh.603137,13.65,13.75,13.4,13.69,13.69,1604200,21783295.0,3,2.1757,1,0.0,47.314018,2.01435,1.352777,-50.316935,sh.603137.SZ,2025-12-17
2025-12-31,sh.603137,13.75,13.81,13.6,13.74,13.75,1885822,25780366.46,3,2.5576,1,-0.0727,47.486823,2.021707,1.357718,-50.500708,sh.603137.SZ,2025-12-31
2026-01-09,sh.603137,14.1,14.2,13.96,14.1,14.11,1095263,15408885.6,3,1.4854,1,-0.0709,48.73102,2.074678,1.393292,-51.82387,sh.603137.SZ,2026-01-09
2026-01-14,sh.603137,14.22,14.3,14.04,14.22,14.24,1559680,22121672.2,3,2.1153,1,-0.1404,49.145752,2.092334,1.405149,-52.264924,sh.603137.SZ,2026-01-14
2026-01-15,sh.603137,14.15,14.28,14.1,14.24,14.22,1227240,17463702.0,3,1.6644,1,0.1406,49.214874,2.095277,1.407126,-52.338433,sh.603137.SZ,2026-01-15
2026-01-20,sh.603137,14.36,14.62,14.32,14.41,14.39,2315582,33449426.6,3,3.1405,1,0.139,49.802411,2.120291,1.423924,-52.96326,sh.603137.SZ,2026-01-20
2026-01-21,sh.603137,14.34,14.44,14.3,14.42,14.41,1357180,19502737.4,3,1.8407,1,0.0694,49.836972,2.121763,1.424912,-53.000015,sh.603137.SZ,2026-01-21
