date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-14,sz.301458,38.04,39.25,37.38,38.61,38.66,12983493,497479365.73,3,21.2548,1,-0.1293,87.720858,10.908908,16.047969,-80.842147,sz.301458.SZ,2025-03-14
2025-03-27,sz.301458,36.11,36.93,35.52,36.39,36.43,5080509,184735332.6,3,8.3171,1,-0.1098,82.677079,10.281667,15.125242,-76.193881,sz.301458.SZ,2025-03-27
2025-04-03,sz.301458,35.49,36.18,35.32,35.9,35.84,3579416,128231415.66,3,5.8597,1,0.1674,81.563812,10.143222,14.921577,-75.167912,sz.301458.SZ,2025-04-03
2025-04-17,sz.301458,29.48,30.2,29.48,29.75,29.74,2919348,87504783.05,3,4.7792,1,0.0336,67.591182,8.405595,12.365374,-62.290958,sz.301458.SZ,2025-04-17
2025-05-13,sz.301458,32.86,32.95,32.03,32.11,32.09,3732505,120770026.57,3,6.1103,1,0.0623,72.476275,5.281718,12.484172,12.524719,sz.301458.SZ,2025-05-13
2025-05-14,sz.301458,32.42,32.69,31.92,32.14,32.11,3305100,106500240.0,3,5.4107,1,0.0934,72.543989,5.286653,12.495836,12.536421,sz.301458.SZ,2025-05-14
2025-06-16,sz.301458,30.68,31.38,30.68,30.96,30.9,2509362,77954468.47,3,4.108,1,0.1942,69.880582,5.092556,12.037059,12.076154,sz.301458.SZ,2025-06-16
2025-06-20,sz.301458,30.87,31.82,30.77,31.05,31.07,3867841,120848053.09,3,6.3319,1,-0.0644,70.083723,5.10736,12.072051,12.111259,sz.301458.SZ,2025-06-20
2025-08-12,sz.301458,37.86,38.8,37.58,38.05,37.99,7885054,299891361.89,3,12.2152,1,0.1579,85.883596,6.258778,14.793608,14.841656,sz.301458.SZ,2025-08-12
2025-09-01,sz.301458,39.53,40.27,39.08,39.41,39.4,5946145,235124793.32,3,9.2115,1,0.0254,88.424988,6.540638,14.791283,23.349895,sz.301458.SZ,2025-09-01
2025-10-22,sz.301458,34.71,35.2,34.36,34.86,34.79,2024101,70585307.81,3,3.1356,1,0.2012,78.216064,5.785502,13.083586,20.654081,sz.301458.SZ,2025-10-22
2025-10-29,sz.301458,37.89,38.77,37.66,38.24,38.3,4578055,174178789.9,3,7.0921,1,-0.1567,79.304645,6.165941,13.65133,25.261883,sz.301458.SZ,2025-10-29
2025-11-05,sz.301458,36.11,37.13,36.11,36.76,36.81,2451980,90139700.8,3,3.7985,1,-0.1358,76.235323,5.927301,13.122983,24.284174,sz.301458.SZ,2025-11-05
2025-11-06,sz.301458,36.36,37.19,36.36,36.78,36.76,2106704,77469318.78,3,3.2636,1,0.0544,76.2768,5.930526,13.130123,24.297386,sz.301458.SZ,2025-11-06
2025-11-13,sz.301458,34.91,35.33,34.84,35.05,35.1,1736091,60886393.26,3,2.6895,1,-0.1425,72.689012,5.651575,12.512529,23.154524,sz.301458.SZ,2025-11-13
2025-11-27,sz.301458,32.62,33.14,32.53,32.66,32.6,1842500,60551358.0,3,2.8543,1,0.184,67.732471,5.266204,11.659321,21.575656,sz.301458.SZ,2025-11-27
2025-12-25,sz.301458,33.28,33.28,32.8,33.12,33.17,1888711,62397157.77,3,2.9259,1,-0.1507,68.68645,5.340376,11.823537,21.879539,sz.301458.SZ,2025-12-25
2026-01-19,sz.301458,35.86,36.4,35.16,35.47,35.44,5042666,179351083.37,3,4.2923,1,0.0847,73.560035,5.719298,12.662465,23.431982,sz.301458.SZ,2026-01-19
2026-01-23,sz.301458,35.93,36.04,35.58,35.95,35.91,4255995,152403461.95,3,3.6227,1,0.1114,74.555491,5.796694,12.833821,23.749077,sz.301458.SZ,2026-01-23
