date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-12,sz.001296,18.17,18.17,18.01,18.08,18.08,1651480,29843304.43,3,2.1489,1,0.0,19.809388,1.562137,2.537883,-14.125495,sz.001296.SZ,2025-03-12
2025-03-20,sz.001296,18.31,18.57,18.2,18.43,18.39,2539982,46771872.6,3,3.3051,1,0.2175,20.192867,1.592377,2.587013,-14.398942,sz.001296.SZ,2025-03-20
2025-03-25,sz.001296,17.81,17.92,17.53,17.82,17.82,1555200,27586423.8,3,2.0236,1,0.0,19.524519,1.539672,2.501387,-13.922363,sz.001296.SZ,2025-03-25
2025-03-27,sz.001296,18.0,18.23,17.73,18.1,18.07,1897908,34190582.06,3,2.4696,1,0.166,19.831301,1.563865,2.540691,-14.14112,sz.001296.SZ,2025-03-27
2025-04-02,sz.001296,17.71,17.86,17.62,17.66,17.69,1022954,18147454.36,3,1.3311,1,-0.1696,19.349214,1.525848,2.478928,-13.797358,sz.001296.SZ,2025-04-02
2025-05-12,sz.001296,17.53,17.58,17.31,17.48,17.48,1877165,32743785.76,3,2.4426,1,0.0,20.699005,1.515643,2.411372,-9.911787,sz.001296.SZ,2025-05-12
2025-05-15,sz.001296,17.25,17.46,17.11,17.28,17.25,1232212,21268332.48,3,1.6034,1,0.1739,20.462175,1.498302,2.383782,-9.798379,sz.001296.SZ,2025-05-15
2025-06-10,sz.001296,18.25,18.48,18.0,18.16,18.17,4589751,83650327.33,3,5.9722,1,-0.055,21.50423,1.574604,2.505179,-10.297371,sz.001296.SZ,2025-06-10
2025-07-17,sz.001296,20.57,20.65,20.3,20.6,20.6,4695074,96344854.64,3,6.1093,1,0.0,24.393565,1.78617,2.841777,-11.680938,sz.001296.SZ,2025-07-17
2025-07-18,sz.001296,20.57,20.78,20.41,20.64,20.6,4731331,97367903.16,3,6.1565,1,0.1942,24.440931,1.789639,2.847295,-11.70362,sz.001296.SZ,2025-07-18
2025-08-13,sz.001296,20.97,21.07,20.69,20.88,20.89,3435194,71652491.18,3,4.4699,1,-0.0479,24.725128,1.810448,2.880404,-11.839708,sz.001296.SZ,2025-08-13
2025-09-24,sz.001296,22.94,23.36,22.41,23.18,23.17,5118998,117238417.91,3,6.6609,1,0.0432,27.796176,1.995007,3.168035,-67.404643,sz.001296.SZ,2025-09-24
2025-10-14,sz.001296,22.99,23.3,22.83,22.96,22.96,3699889,85314975.57,3,4.8143,1,0.0,27.532364,1.976073,3.137967,-66.764909,sz.001296.SZ,2025-10-14
2025-10-29,sz.001296,23.71,23.9,23.52,23.76,23.75,3462060,82067543.6,3,4.5049,1,0.0421,24.9835,1.99675,3.044958,74.666088,sz.001296.SZ,2025-10-29
2025-12-09,sz.001296,26.8,27.27,26.47,26.97,26.97,8476099,227507031.47,3,11.0292,1,0.0,28.358796,2.266513,3.456335,84.753552,sz.001296.SZ,2025-12-09
2025-12-31,sz.001296,26.68,26.68,25.84,26.27,26.29,5005208,131188858.04,3,6.5128,1,-0.0761,27.62275,2.207686,3.366627,82.553793,sz.001296.SZ,2025-12-31
