date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-04,sh.600820,6.16,6.18,6.12,6.16,6.17,14814346,91211156.24,3,0.4712,1,-0.1621,6.578546,0.654626,0.275992,42.660508,sh.600820.SZ,2025-03-04
2025-03-14,sh.600820,6.33,6.36,6.28,6.34,6.33,29553370,187166948.76,3,0.94,1,0.158,6.770777,0.673755,0.284057,43.907081,sh.600820.SZ,2025-03-14
2025-03-21,sh.600820,6.38,6.48,6.36,6.38,6.38,25262722,162015135.96,3,0.8035,1,0.0,6.813495,0.678006,0.285849,44.184098,sh.600820.SZ,2025-03-21
2025-03-24,sh.600820,6.38,6.43,6.31,6.38,6.38,20253600,128768780.0,3,0.6442,1,0.0,6.813495,0.678006,0.285849,44.184098,sh.600820.SZ,2025-03-24
2025-03-28,sh.600820,6.35,6.38,6.29,6.35,6.35,13995882,88718768.2,3,0.4451,1,0.0,6.781456,0.674818,0.284505,43.976335,sh.600820.SZ,2025-03-28
2025-04-14,sh.600820,6.04,6.04,5.98,6.01,6.0,18975905,113999581.0,3,0.6035,1,0.1667,6.418355,0.638686,0.269271,41.621697,sh.600820.SZ,2025-04-14
2025-04-16,sh.600820,5.95,5.99,5.93,5.98,5.97,13048102,77676739.86,3,0.415,1,0.1675,6.386316,0.635498,0.267927,41.413935,sh.600820.SZ,2025-04-16
2025-04-17,sh.600820,5.98,6.03,5.94,5.97,5.98,10879450,65214985.5,3,0.346,1,-0.1672,6.375637,0.634435,0.267479,41.344681,sh.600820.SZ,2025-04-17
2025-04-18,sh.600820,5.96,5.99,5.93,5.98,5.97,11220800,66959073.0,3,0.3569,1,0.1675,6.386316,0.635498,0.267927,41.413935,sh.600820.SZ,2025-04-18
2025-04-21,sh.600820,5.98,6.02,5.95,5.99,5.98,11849352,70997092.38,3,0.3769,1,0.1672,6.396996,0.63656,0.268375,41.483189,sh.600820.SZ,2025-04-21
2025-04-23,sh.600820,6.06,6.08,6.01,6.04,6.05,11871282,71632377.22,3,0.3776,1,-0.1653,6.450393,0.641874,0.270616,41.829459,sh.600820.SZ,2025-04-23
2025-04-24,sh.600820,6.04,6.08,6.01,6.05,6.04,13976250,84537177.48,3,0.4445,1,0.1656,6.461072,0.642937,0.271064,41.898713,sh.600820.SZ,2025-04-24
2025-05-08,sh.600820,5.92,5.95,5.91,5.93,5.94,18787207,111423422.11,3,0.5975,1,-0.1684,6.832809,0.604377,0.2858,-27.877818,sh.600820.SZ,2025-05-08
2025-05-13,sh.600820,5.97,6.01,5.94,5.96,5.95,24748556,147923746.88,3,0.7871,1,0.1681,6.867376,0.607435,0.287246,-28.018852,sh.600820.SZ,2025-05-13
2025-05-16,sh.600820,6.0,6.01,5.95,5.98,5.98,21096954,126018689.84,3,0.671,1,0.0,6.890421,0.609473,0.28821,-28.112875,sh.600820.SZ,2025-05-16
2025-05-27,sh.600820,5.99,5.99,5.94,5.98,5.97,13115650,78215817.5,3,0.4172,1,0.1675,6.890421,0.609473,0.28821,-28.112875,sh.600820.SZ,2025-05-27
2025-05-28,sh.600820,5.98,5.98,5.95,5.97,5.98,11652900,69486531.0,3,0.3706,1,-0.1672,6.878899,0.608454,0.287728,-28.065864,sh.600820.SZ,2025-05-28
2025-06-03,sh.600820,6.03,6.08,6.0,6.07,6.06,16967596,102467217.1,3,0.5397,1,0.165,6.994123,0.618646,0.292548,-28.535979,sh.600820.SZ,2025-06-03
2025-06-04,sh.600820,6.06,6.1,6.05,6.08,6.07,14264276,86640774.33,3,0.4537,1,0.1647,7.005646,0.619665,0.29303,-28.58299,sh.600820.SZ,2025-06-04
2025-06-05,sh.600820,6.09,6.1,6.05,6.07,6.08,14274500,86659486.0,3,0.454,1,-0.1645,6.994123,0.618646,0.292548,-28.535979,sh.600820.SZ,2025-06-05
2025-06-10,sh.600820,6.14,6.16,6.09,6.13,6.13,16399292,100546424.2,3,0.5216,1,0.0,7.063258,0.624761,0.295439,-28.818048,sh.600820.SZ,2025-06-10
2025-06-12,sh.600820,6.18,6.2,6.15,6.18,6.18,12438907,76895620.26,3,0.3956,1,0.0,7.12087,0.629857,0.297849,-29.053105,sh.600820.SZ,2025-06-12
2025-06-13,sh.600820,6.16,6.22,6.16,6.19,6.18,18763020,116233856.8,3,0.5968,1,0.1618,7.132392,0.630876,0.298331,-29.100117,sh.600820.SZ,2025-06-13
2025-06-17,sh.600820,6.23,6.24,6.18,6.23,6.22,11272720,70045408.75,3,0.3585,1,0.1608,7.178482,0.634953,0.300259,-29.288163,sh.600820.SZ,2025-06-17
2025-06-25,sh.600820,6.13,6.16,6.11,6.14,6.13,15389200,94408264.0,3,0.4895,1,0.1631,7.07478,0.62578,0.295921,-28.865059,sh.600820.SZ,2025-06-25
2025-06-27,sh.600820,6.12,6.18,6.11,6.13,6.12,16029236,98375991.32,3,0.5098,1,0.1634,7.063258,0.624761,0.295439,-28.818048,sh.600820.SZ,2025-06-27
2025-07-01,sh.600820,6.1,6.11,6.08,6.1,6.1,10511610,64025566.73,3,0.3343,1,0.0,7.02869,0.621703,0.293993,-28.677013,sh.600820.SZ,2025-07-01
2025-07-03,sh.600820,6.14,6.17,6.12,6.14,6.14,12253469,75379339.35,3,0.3897,1,0.0,7.07478,0.62578,0.295921,-28.865059,sh.600820.SZ,2025-07-03
2025-07-08,sh.600820,6.19,6.2,6.16,6.2,6.19,17943710,110962103.8,3,0.5707,1,0.1616,7.143915,0.631895,0.298813,-29.147128,sh.600820.SZ,2025-07-08
2025-07-16,sh.600820,6.31,6.34,6.28,6.29,6.3,14125800,89106774.0,3,0.4493,1,-0.1587,7.247617,0.641068,0.303151,-29.570232,sh.600820.SZ,2025-07-16
2025-07-24,sh.600820,7.05,7.3,7.01,7.23,7.23,91798190,599993240.48,3,7.8311,1,0.0,8.330726,0.736871,0.348455,-33.989313,sh.600820.SZ,2025-07-24
2025-08-05,sh.600820,6.7,6.72,6.67,6.68,6.68,44133428,295095243.03,3,1.4037,1,0.0,7.696992,0.680816,0.321947,-31.40368,sh.600820.SZ,2025-08-05
2025-08-07,sh.600820,6.64,6.66,6.6,6.63,6.64,30227615,200222220.62,3,0.9614,1,-0.1506,7.63938,0.67572,0.319537,-31.168623,sh.600820.SZ,2025-08-07
2025-08-11,sh.600820,6.74,6.75,6.67,6.72,6.71,45171702,302785331.42,3,1.4367,1,0.149,7.743082,0.684893,0.323875,-31.591726,sh.600820.SZ,2025-08-11
2025-08-13,sh.600820,6.69,6.71,6.67,6.69,6.68,41461875,277122694.41,3,1.3187,1,0.1497,7.708515,0.681835,0.322429,-31.450692,sh.600820.SZ,2025-08-13
2025-08-14,sh.600820,6.7,6.72,6.66,6.69,6.69,47225572,316165292.4,3,1.502,1,0.0,7.708515,0.681835,0.322429,-31.450692,sh.600820.SZ,2025-08-14
2025-08-15,sh.600820,6.48,6.48,6.43,6.46,6.47,37068358,239043624.48,3,1.179,1,-0.1546,7.443498,0.658394,0.311344,-30.369427,sh.600820.SZ,2025-08-15
2025-08-18,sh.600820,6.47,6.48,6.43,6.45,6.46,45775589,295270428.16,3,1.4559,1,-0.1548,7.431976,0.657375,0.310862,-30.322416,sh.600820.SZ,2025-08-18
2025-08-21,sh.600820,6.43,6.46,6.42,6.44,6.43,33524191,215870434.0,3,1.0663,1,0.1555,7.420453,0.656356,0.31038,-30.275404,sh.600820.SZ,2025-08-21
2025-09-04,sh.600820,6.44,6.45,6.38,6.44,6.43,29243717,187704690.8,3,0.9301,1,0.1555,7.275763,0.660359,0.322454,3.924472,sh.600820.SZ,2025-09-04
