date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-18,sz.002624,11.87,12.08,11.75,11.81,11.8,26495650,315558541.0,3,1.4499,1,0.0847,-44.744736,3.001406,4.042239,-61.654847,sz.002624.SZ,2025-03-18
2025-03-26,sz.002624,11.03,11.17,11.0,11.07,11.07,13725857,151969867.92,3,0.7511,1,0.0,-41.941086,2.813342,3.788957,-57.791631,sz.002624.SZ,2025-03-26
2025-03-27,sz.002624,11.05,11.14,10.85,11.07,11.07,13408844,147904651.48,3,0.7338,1,0.0,-41.941086,2.813342,3.788957,-57.791631,sz.002624.SZ,2025-03-27
2025-04-15,sz.002624,11.71,11.98,11.58,11.74,11.75,16888809,198101914.11,3,0.9242,1,-0.0851,-44.479526,2.983616,4.01828,-61.289408,sz.002624.SZ,2025-04-15
2025-04-17,sz.002624,11.81,12.08,11.81,11.97,11.95,21391387,255827752.86,3,1.1706,1,0.1674,-45.350931,3.042069,4.097003,-62.490137,sz.002624.SZ,2025-04-17
2025-05-21,sz.002624,13.05,13.21,13.02,13.09,13.09,17185524,225413535.6,3,0.9403,1,0.0,-26.574026,3.586441,4.053675,-20.951858,sz.002624.SZ,2025-05-21
2025-05-30,sz.002624,13.41,13.68,13.34,13.44,13.43,27473815,370681112.27,3,1.5032,1,0.0745,-27.284561,3.682335,4.162062,-21.512068,sz.002624.SZ,2025-05-30
2025-06-05,sz.002624,14.66,14.76,14.49,14.64,14.67,44299262,648943789.47,3,2.4237,1,-0.2045,-29.720683,4.011115,4.533675,-23.432789,sz.002624.SZ,2025-06-05
2025-07-01,sz.002624,15.18,15.36,15.01,15.15,15.17,46530838,705557047.21,3,2.5458,1,-0.1318,-30.756034,4.150847,4.69161,-24.249095,sz.002624.SZ,2025-07-01
2025-07-03,sz.002624,14.78,15.16,14.36,14.76,14.75,39098997,573993012.01,3,2.1392,1,0.0678,-29.964295,4.043993,4.570836,-23.624861,sz.002624.SZ,2025-07-03
2025-07-07,sz.002624,14.77,15.33,14.77,14.83,14.82,43654950,652226925.5,3,2.3885,1,0.0675,-30.106402,4.063172,4.592514,-23.736903,sz.002624.SZ,2025-07-07
2025-07-16,sz.002624,14.44,14.73,14.31,14.53,14.51,37485774,543985358.86,3,2.0509,1,0.1378,-29.497372,3.980977,4.49961,-23.256723,sz.002624.SZ,2025-07-16
2025-07-17,sz.002624,14.5,14.78,14.41,14.56,14.53,37101660,541542117.6,3,2.0299,1,0.2065,-29.558275,3.989197,4.508901,-23.304741,sz.002624.SZ,2025-07-17
2025-07-24,sz.002624,14.52,14.53,14.24,14.43,14.42,38017830,546325816.42,3,2.0801,1,0.0693,-29.294362,3.953579,4.468643,-23.096663,sz.002624.SZ,2025-07-24
2025-07-25,sz.002624,14.44,14.57,14.26,14.43,14.43,41692075,598949496.0,3,2.2811,1,0.0,-29.294362,3.953579,4.468643,-23.096663,sz.002624.SZ,2025-07-25
2025-08-18,sz.002624,15.55,15.85,15.39,15.58,15.55,50289577,785862488.84,3,2.7515,1,0.1929,-31.628978,4.26866,4.824772,-24.937353,sz.002624.SZ,2025-08-18
2025-09-29,sz.002624,19.05,19.47,18.81,19.16,19.19,35517615,681046120.96,3,1.9433,1,-0.1563,-61.185578,5.376267,5.71705,231.650856,sz.002624.SZ,2025-09-29
2025-09-30,sz.002624,19.25,19.35,18.66,19.16,19.16,35143910,671099441.2,3,1.9228,1,0.0,-61.185578,5.376267,5.71705,231.650856,sz.002624.SZ,2025-09-30
2025-10-24,sz.002624,17.35,17.45,17.04,17.3,17.27,21147815,364267242.63,3,1.1571,1,0.1737,-55.245851,4.854354,5.162055,209.162829,sz.002624.SZ,2025-10-24
2025-10-28,sz.002624,16.92,17.28,16.78,16.94,16.97,27625813,470015213.92,3,1.5115,1,-0.1768,-54.096226,4.753338,5.054636,204.810308,sz.002624.SZ,2025-10-28
2025-12-04,sz.002624,14.08,14.25,13.89,14.08,14.05,21919144,307211777.74,3,1.1993,1,0.2135,-117.119287,3.856459,3.950382,40.600528,sz.002624.SZ,2025-12-04
2025-12-05,sz.002624,14.03,14.15,13.89,14.11,14.08,18741091,262600335.72,3,1.0254,1,0.2131,-117.368831,3.864676,3.958799,40.687035,sz.002624.SZ,2025-12-05
2025-12-31,sz.002624,16.4,16.64,16.21,16.39,16.4,27575529,451722666.95,3,1.5087,1,-0.061,-136.33417,4.489159,4.598491,47.261552,sz.002624.SZ,2025-12-31
2026-01-15,sz.002624,18.22,18.97,18.13,18.38,18.41,44595804,825433807.09,3,2.44,1,-0.163,-152.887251,5.034213,5.156819,52.999837,sz.002624.SZ,2026-01-15
2026-01-16,sz.002624,18.53,18.75,17.62,18.38,18.38,63625907,1155199677.92,3,3.4811,1,0.0,-152.887251,5.034213,5.156819,52.999837,sz.002624.SZ,2026-01-16
2026-01-19,sz.002624,18.14,18.79,18.07,18.38,18.38,35367133,653362447.91,3,1.935,1,0.0,-152.887251,5.034213,5.156819,52.999837,sz.002624.SZ,2026-01-19
