date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.601665,5.87,5.98,5.84,5.89,5.88,25668615,151963665.9,3,0.5309,1,0.1701,5.711289,0.769048,2.279015,4.317664,sh.601665.SZ,2025-02-25
2025-03-17,sh.601665,6.03,6.06,5.96,6.03,6.04,35976801,216727028.66,3,0.7441,1,-0.1656,5.847041,0.787328,2.333185,4.420291,sh.601665.SZ,2025-03-17
2025-03-20,sh.601665,6.02,6.08,6.0,6.05,6.04,28286648,170835966.72,3,0.585,1,0.1656,5.866435,0.789939,2.340924,4.434952,sh.601665.SZ,2025-03-20
2025-04-01,sh.601665,6.07,6.12,5.98,6.05,6.06,26354273,159243008.04,3,0.5451,1,-0.165,5.866435,0.789939,2.340924,4.434952,sh.601665.SZ,2025-04-01
2025-04-03,sh.601665,6.16,6.21,6.1,6.19,6.18,22978954,141565306.26,3,0.4753,1,0.1618,6.002224,0.808224,2.395109,4.537607,sh.601665.SZ,2025-04-03
2025-04-09,sh.601665,5.84,5.95,5.74,5.91,5.9,56553506,328878380.2,3,1.1697,1,0.1695,5.730718,0.771664,2.286768,4.332351,sh.601665.SZ,2025-04-09
2025-04-17,sh.601665,6.16,6.21,6.1,6.18,6.17,21519062,132627743.32,3,0.4451,1,0.1621,5.992527,0.806918,2.391239,4.530276,sh.601665.SZ,2025-04-17
2025-04-18,sh.601665,6.15,6.26,6.15,6.18,6.18,17538532,108846578.28,3,0.3627,1,0.0,5.992527,0.806918,2.391239,4.530276,sh.601665.SZ,2025-04-18
2025-04-25,sh.601665,6.28,6.35,6.23,6.3,6.29,28388457,178567242.4,3,0.5871,1,0.159,6.108887,0.822586,2.437671,4.618243,sh.601665.SZ,2025-04-25
2025-05-29,sh.601665,6.56,6.62,6.5,6.57,6.56,24912971,163628974.05,3,0.5153,1,0.1524,6.132184,0.79505,2.513425,52.46317,sh.601665.SZ,2025-05-29
2025-06-06,sh.601665,6.66,6.71,6.62,6.65,6.64,20549316,136739523.86,3,0.4231,1,0.1506,6.235386,0.808431,2.555725,53.346107,sh.601665.SZ,2025-06-06
2025-06-09,sh.601665,6.66,6.68,6.56,6.64,6.65,27084611,179216129.71,3,0.5576,1,-0.1504,6.22601,0.807215,2.551882,53.265888,sh.601665.SZ,2025-06-09
2025-06-17,sh.601665,6.51,6.56,6.47,6.51,6.52,23406470,152387114.13,3,0.4819,1,-0.1534,6.104115,0.791411,2.501921,52.223031,sh.601665.SZ,2025-06-17
2025-06-23,sh.601665,6.55,6.61,6.45,6.58,6.58,86135380,562287550.37,3,1.7733,1,0.0,6.169751,0.799921,2.528823,52.784569,sh.601665.SZ,2025-06-23
