date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-04-01,sz.300311,6.23,6.33,6.19,6.2,6.19,16823426.0,105170910.58,3,3.1305,1,0.1616,-39.480245,6.666559,7.216675,-137.701017,sz.300311.SZ,2025-04-01
2025-04-02,sz.300311,6.2,6.27,6.15,6.19,6.2,12002999.0,74620097.71,3,2.2335,1,-0.1613,-39.416567,6.655806,7.205035,-137.478919,sz.300311.SZ,2025-04-02
2025-04-22,sz.300311,5.71,5.81,5.67,5.74,5.73,18079700.0,103788252.0,3,3.3642,1,0.1745,-36.551065,6.171943,6.681244,-127.48449,sz.300311.SZ,2025-04-22
2025-05-07,sz.300311,6.01,6.09,5.84,5.93,5.93,24971384.0,148457422.95,3,4.6466,1,0.0,-568.728645,6.47522,8.009376,38.37307,sz.300311.SZ,2025-05-07
2025-06-04,sz.300311,6.25,6.35,6.21,6.29,6.3,28039446.0,175449085.56,3,5.2175,1,-0.1587,-603.255174,6.86832,8.495611,40.702632,sz.300311.SZ,2025-06-04
2025-06-23,sz.300311,6.41,6.41,6.41,6.41,6.41,16571320.5,86540041.305,3,0.0,0,0.0,-614.764016,6.999353,8.65769,41.479153,sz.300311.SZ,2025-06-23
2025-07-02,sz.300311,5.03,5.11,4.99,5.04,5.05,31855851.0,161079155.56,3,5.9277,1,-0.198,-483.371395,5.503391,6.807294,32.613874,sz.300311.SZ,2025-07-02
2025-07-17,sz.300311,4.94,5.02,4.94,4.96,4.95,20750674.0,103043351.72,3,3.8612,1,0.202,-475.698833,5.416036,6.699242,32.096193,sz.300311.SZ,2025-07-17
2025-07-18,sz.300311,4.96,5.02,4.94,4.95,4.96,24514754.0,122131410.63,3,4.5617,1,-0.2016,-474.739763,5.405116,6.685736,32.031483,sz.300311.SZ,2025-07-18
2025-07-22,sz.300311,4.99,5.01,4.93,4.99,5.0,20582787.0,102309825.9,3,3.83,1,-0.2,-478.576044,5.448794,6.739762,32.290324,sz.300311.SZ,2025-07-22
2025-08-04,sz.300311,5.21,5.26,5.14,5.24,5.25,13526666.0,70524283.2,3,2.517,1,-0.1905,-502.5528,5.72178,7.077425,33.908075,sz.300311.SZ,2025-08-04
2025-08-25,sz.300311,5.4,5.44,5.35,5.4,5.39,29218807.0,157647358.04,3,5.437,1,0.1855,-517.897923,5.896491,7.29353,34.943436,sz.300311.SZ,2025-08-25
2025-08-28,sz.300311,5.28,5.36,5.12,5.29,5.29,26945711.0,141856584.33,3,5.014,1,0.0,-299.745127,5.957417,7.163203,-228.51247,sz.300311.SZ,2025-08-28
2025-09-01,sz.300311,5.23,5.24,5.17,5.2,5.21,15173820.0,78894745.82,3,2.8235,1,-0.1919,-294.645493,5.856062,7.041334,-224.624734,sz.300311.SZ,2025-09-01
2025-09-11,sz.300311,5.08,5.1,5.04,5.1,5.1,12522928.0,63463507.56,3,2.3302,1,0.0,-288.979234,5.743445,6.905924,-220.305027,sz.300311.SZ,2025-09-11
2025-09-16,sz.300311,5.07,5.09,5.04,5.08,5.07,10072653.0,51043505.54,3,1.8743,1,0.1972,-287.845982,5.720922,6.878842,-219.441086,sz.300311.SZ,2025-09-16
2025-09-17,sz.300311,5.08,5.1,5.05,5.07,5.08,10189743.0,51711382.51,3,1.8961,1,-0.1969,-287.279356,5.70966,6.865301,-219.009115,sz.300311.SZ,2025-09-17
2025-09-25,sz.300311,4.67,4.77,4.63,4.67,4.66,12433448.0,58455320.51,3,2.3136,1,0.2146,-264.614318,5.259194,6.323659,-201.73029,sz.300311.SZ,2025-09-25
2025-09-30,sz.300311,4.74,4.78,4.71,4.73,4.72,7134318.0,33777917.14,3,1.3275,1,0.2119,-268.014073,5.326764,6.404906,-204.322114,sz.300311.SZ,2025-09-30
2025-10-14,sz.300311,4.64,4.71,4.64,4.64,4.64,10041127.0,46880185.81,3,1.8684,1,0.0,-262.91444,5.225409,6.283036,-200.434378,sz.300311.SZ,2025-10-14
2025-10-30,sz.300311,4.76,4.83,4.76,4.76,4.77,10122640.0,48531874.53,3,1.8836,1,-0.2096,-114.994511,5.42348,7.621319,122.806101,sz.300311.SZ,2025-10-30
2025-11-04,sz.300311,4.96,5.04,4.93,4.97,4.97,12637860.0,62780991.4,3,2.3516,1,0.0,-120.067798,5.662751,7.957554,128.224017,sz.300311.SZ,2025-11-04
2025-11-20,sz.300311,5.02,5.07,4.92,5.0,5.01,13635361.0,67949701.51,3,2.5372,1,-0.1996,-120.792553,5.696932,8.005588,128.998005,sz.300311.SZ,2025-11-20
2025-12-22,sz.300311,4.41,4.46,4.38,4.4,4.4,5590043.0,24719358.84,3,1.0402,1,0.0,-106.297447,5.0133,7.044917,113.518244,sz.300311.SZ,2025-12-22
2025-12-31,sz.300311,4.44,4.47,4.4,4.44,4.44,6327144.0,28100209.05,3,1.1773,1,0.0,-107.263788,5.058876,7.108962,114.550228,sz.300311.SZ,2025-12-31
2026-01-07,sz.300311,4.58,4.64,4.54,4.57,4.57,9075206.0,41634080.74,3,1.6887,1,0.0,-110.404394,5.206996,7.317107,117.904176,sz.300311.SZ,2026-01-07
2026-01-19,sz.300311,4.86,4.9,4.83,4.86,4.86,8377332.0,40763377.14,3,1.5588,1,0.0,-117.410362,5.537418,7.781431,125.386061,sz.300311.SZ,2026-01-19
2026-01-21,sz.300311,4.83,4.85,4.8,4.83,4.84,6356942.0,30664172.02,3,1.1829,1,-0.2066,-116.685607,5.503237,7.733398,124.612073,sz.300311.SZ,2026-01-21
