date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-04,sh.600498,23.58,24.22,23.56,24.05,24.06,37723400.0,905828367.17,3,3.2337,1,-0.0416,49.875451,2.245915,0.958357,16.358518,sh.600498.SZ,2025-03-04
2025-04-14,sh.600498,21.95,21.95,21.36,21.4,21.38,18948300.0,409984499.0,3,1.6242,1,0.0935,36.245346,1.998458,0.88931,14.556117,sh.600498.SZ,2025-04-14
2025-04-17,sh.600498,21.27,21.94,21.2,21.36,21.4,22755400.0,491288074.42,3,1.9506,1,-0.1869,36.177598,1.994722,0.887648,14.528909,sh.600498.SZ,2025-04-17
2025-04-21,sh.600498,22.26,22.27,21.7,21.97,21.97,30052413.0,659473030.89,3,2.5761,1,0.0,37.21076,2.051688,0.912997,14.943826,sh.600498.SZ,2025-04-21
2025-05-28,sh.600498,20.04,20.19,19.93,20.0,20.02,9127400.0,182881908.0,3,0.7824,1,-0.0999,33.066129,1.783329,0.860228,83.317394,sh.600498.SZ,2025-05-28
2025-06-12,sh.600498,20.33,20.65,20.21,20.4,20.38,12867120.0,263468690.6,3,1.103,1,0.0981,33.727452,1.818996,0.877433,84.983742,sh.600498.SZ,2025-06-12
2025-07-11,sh.600498,21.37,21.49,21.19,21.4,21.41,16713000.0,357195242.54,3,1.4326,1,-0.0467,35.38081,1.908165,0.920445,89.149742,sh.600498.SZ,2025-07-11
2025-07-21,sh.600498,21.74,21.86,21.55,21.77,21.79,16021536.0,347503996.36,3,1.3734,1,-0.0918,35.992534,1.941157,0.93636,90.691116,sh.600498.SZ,2025-07-21
2025-07-22,sh.600498,21.83,22.04,21.66,21.8,21.77,19408618.0,423333431.33,3,1.6637,1,0.1378,36.042133,1.943832,0.93765,90.816092,sh.600498.SZ,2025-07-22
2025-08-04,sh.600498,21.98,22.38,21.81,22.09,22.11,20478799.0,450407150.75,3,1.7554,1,-0.0905,36.521593,1.96969,0.950123,92.024196,sh.600498.SZ,2025-08-04
2025-08-15,sh.600498,24.69,25.25,24.69,24.87,24.83,33213810.0,828440965.92,3,2.8471,1,0.1611,41.117791,2.217573,1.069695,103.605331,sh.600498.SZ,2025-08-15
2025-09-03,sh.600498,25.62,26.22,25.41,25.64,25.68,43718451.0,1126419829.59,3,3.7475,1,-0.1558,42.202015,2.44457,1.262346,-149.126786,sh.600498.SZ,2025-09-03
2025-09-10,sh.600498,24.39,24.56,24.0,24.28,24.23,24421202.0,594765818.78,3,2.0934,1,0.2064,39.96353,2.314905,1.195388,-141.216785,sh.600498.SZ,2025-09-10
2025-10-28,sh.600498,26.13,26.52,26.08,26.24,26.25,32599618.0,856829021.78,3,2.7515,1,-0.0381,43.807723,2.537582,1.310376,-154.800782,sh.600498.SZ,2025-10-28
2025-10-29,sh.600498,26.35,26.46,25.91,26.25,26.24,28555464.0,747805689.18,3,2.4102,1,0.0381,43.824418,2.538549,1.310875,-154.859776,sh.600498.SZ,2025-10-29
2025-11-03,sh.600498,24.19,24.31,23.85,24.28,24.31,28271807.0,680602289.96,3,2.3862,1,-0.1234,38.08611,2.069672,1.279379,64.018855,sh.600498.SZ,2025-11-03
2025-11-05,sh.600498,23.5,23.93,23.42,23.76,23.81,20393204.0,483298820.49,3,1.7213,1,-0.21,37.270427,2.025346,1.251979,62.647775,sh.600498.SZ,2025-11-05
2025-11-17,sh.600498,23.01,23.26,22.88,23.12,23.12,19280304.0,444628442.05,3,1.6273,1,0.0,36.2487,1.969824,1.217657,60.930356,sh.600498.SZ,2025-11-17
2026-01-06,sh.600498,35.98,36.87,33.48,35.28,35.29,185472994.5,5193943287.705,3,21.8502,1,-0.0283,58.300903,3.168183,1.958429,97.997854,sh.600498.SZ,2026-01-06
