date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-12,sz.301008,22.76,23.03,22.63,22.79,22.82,2598166.0,59231562.3,3,2.6837,1,-0.1315,35.178422,2.418538,2.594266,-11.291077,sz.301008.SZ,2025-03-12
2025-04-18,sz.301008,19.4,19.62,19.08,19.42,19.41,1406654.0,27232174.53,3,1.4432,1,0.0515,41.673582,2.040468,2.129229,-8.584885,sz.301008.SZ,2025-04-18
2025-05-08,sz.301008,29.47,32.03,28.6,30.85,30.88,16096241.0,485631212.78,3,16.5146,1,-0.0972,71.972399,3.144868,3.222505,-62.117377,sz.301008.SZ,2025-05-08
2025-05-14,sz.301008,28.17,31.88,28.17,28.7,28.7,10528713.0,310353365.44,3,10.6516,1,0.0,67.776939,2.961545,3.034656,-58.496392,sz.301008.SZ,2025-05-14
2025-05-26,sz.301008,25.3,25.67,25.08,25.45,25.49,3419681.0,86890244.55,3,3.4596,1,-0.1569,60.10185,2.626178,2.691011,-51.872236,sz.301008.SZ,2025-05-26
2025-06-12,sz.301008,22.43,22.97,22.33,22.6,22.56,6152350.0,138899013.76,3,5.6561,1,0.1773,58.020027,2.535212,2.597799,-50.075473,sz.301008.SZ,2025-06-12
2025-06-26,sz.301008,22.6,22.99,22.53,22.58,22.61,5449586.0,123899365.09,3,4.7043,1,-0.1327,61.276871,2.677521,2.743621,-52.886364,sz.301008.SZ,2025-06-26
2025-09-29,sz.301008,44.93,45.9,44.0,44.74,44.83,9787127.0,440187088.52,3,8.4486,1,-0.2008,154.753652,3.958637,5.230193,-154.058899,sz.301008.SZ,2025-09-29
2025-12-23,sz.301008,34.37,34.64,33.8,34.37,34.4,1779602.0,60656239.24,3,1.5362,1,-0.0872,132.651307,3.008049,3.922258,-935.879037,sz.301008.SZ,2025-12-23
2026-01-13,sz.301008,37.25,39.06,36.61,37.12,37.08,8200266.0,310527028.57,3,7.0788,1,0.1079,143.264956,3.248728,4.236085,-1010.760252,sz.301008.SZ,2026-01-13
