date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-05,sh.600185,5.6,5.64,5.49,5.64,5.64,28284302,157319694.51,3,1.5005,1,0.0,-7.923195,2.296835,2.386293,-10.458244,sh.600185.SZ,2025-03-05
2025-03-11,sh.600185,5.56,5.63,5.53,5.63,5.62,15658003,87288346.83,3,0.8307,1,0.1779,-7.909147,2.292763,2.382062,-10.439701,sh.600185.SZ,2025-03-11
2025-03-13,sh.600185,5.6,5.64,5.51,5.62,5.61,22669251,126011097.49,3,1.2026,1,0.1783,-7.895098,2.28869,2.377831,-10.421158,sh.600185.SZ,2025-03-13
2025-03-17,sh.600185,5.87,5.9,5.75,5.76,5.75,23032171,133625486.02,3,1.2219,1,0.1739,-8.091773,2.345704,2.437065,-10.680759,sh.600185.SZ,2025-03-17
2025-04-14,sh.600185,6.7,7.0,6.7,6.72,6.71,106871232,729241727.71,3,5.6695,1,0.149,-9.440402,2.736655,2.843243,-12.460886,sh.600185.SZ,2025-04-14
2025-04-25,sh.600185,6.22,6.34,6.19,6.23,6.22,31238183,195884610.26,3,1.6572,1,0.1608,-8.75204,2.537107,2.635923,-11.55228,sh.600185.SZ,2025-04-25
2025-05-07,sh.600185,6.95,7.02,6.82,6.9,6.89,54768900,379208553.0,3,2.9055,1,0.1451,-7.997742,12.153464,3.268678,-15.841037,sh.600185.SZ,2025-05-07
2025-05-20,sh.600185,6.48,6.61,6.43,6.47,6.47,31491299,205259993.12,3,1.6706,1,0.0,-7.499332,11.396074,3.064978,-14.853842,sh.600185.SZ,2025-05-20
2025-05-29,sh.600185,6.21,6.28,6.18,6.24,6.23,18174200,113464928.0,3,0.9641,1,0.1605,-7.232741,10.990959,2.956022,-14.325807,sh.600185.SZ,2025-05-29
2025-06-09,sh.600185,6.14,6.18,6.14,6.17,6.16,11216500,69137426.0,3,0.595,1,0.1623,-7.151604,10.867663,2.922861,-14.165101,sh.600185.SZ,2025-06-09
2025-06-11,sh.600185,6.04,6.12,6.02,6.06,6.06,11702190,71125480.4,3,0.6208,1,0.0,-7.024104,10.673912,2.870752,-13.912563,sh.600185.SZ,2025-06-11
2025-06-16,sh.600185,5.83,5.9,5.82,5.86,5.86,12396303,72629094.58,3,0.6576,1,0.0,-6.792286,10.321637,2.776007,-13.453402,sh.600185.SZ,2025-06-16
2025-06-26,sh.600185,5.93,5.97,5.85,5.91,5.92,14664497,86661264.22,3,0.778,1,-0.1689,-6.85024,10.409706,2.799694,-13.568193,sh.600185.SZ,2025-06-26
2025-06-30,sh.600185,5.85,5.89,5.84,5.87,5.88,14339456,84037910.6,3,0.7607,1,-0.1701,-6.803877,10.339251,2.780745,-13.47636,sh.600185.SZ,2025-06-30
2025-07-07,sh.600185,5.82,5.9,5.82,5.84,5.85,9986300,58473365.0,3,0.5298,1,-0.1709,-6.769104,10.28641,2.766533,-13.407486,sh.600185.SZ,2025-07-07
2025-07-16,sh.600185,5.79,5.83,5.76,5.79,5.78,11972184,69378162.38,3,0.6351,1,0.173,-6.711149,10.198341,2.742847,-13.292696,sh.600185.SZ,2025-07-16
2025-07-18,sh.600185,5.81,5.85,5.77,5.8,5.81,14849269,86167012.8,3,0.7878,1,-0.1721,-6.72274,10.215955,2.747584,-13.315654,sh.600185.SZ,2025-07-18
2025-07-30,sh.600185,5.86,5.9,5.83,5.88,5.87,21908855,128357388.29,3,1.1623,1,0.1704,-6.815467,10.356865,2.785482,-13.499318,sh.600185.SZ,2025-07-30
2025-08-06,sh.600185,5.79,5.79,5.74,5.79,5.78,12751689,73581238.24,3,0.6765,1,0.173,-6.711149,10.198341,2.742847,-13.292696,sh.600185.SZ,2025-08-06
2025-08-13,sh.600185,5.85,5.87,5.78,5.81,5.82,20996020,122095774.88,3,1.1138,1,-0.1718,-6.734331,10.233569,2.752321,-13.338612,sh.600185.SZ,2025-08-13
2025-08-18,sh.600185,5.72,5.78,5.7,5.73,5.73,20049449,115141324.77,3,1.0636,1,0.0,-6.641604,10.092659,2.714424,-13.154948,sh.600185.SZ,2025-08-18
2025-08-19,sh.600185,5.75,5.76,5.71,5.72,5.73,19576302,112159697.44,3,1.0385,1,-0.1745,-6.630013,10.075045,2.709687,-13.13199,sh.600185.SZ,2025-08-19
2025-09-08,sh.600185,5.8,5.85,5.77,5.8,5.81,25683668,149163474.4,3,1.3625,1,-0.1721,-8.857508,12.701158,2.863865,-10.311296,sh.600185.SZ,2025-09-08
2025-09-09,sh.600185,5.8,5.84,5.75,5.79,5.8,20109400,116461228.0,3,1.0668,1,-0.1724,-8.842237,12.67926,2.858927,-10.293518,sh.600185.SZ,2025-09-09
2025-09-10,sh.600185,5.77,5.82,5.76,5.79,5.79,15748331,91156484.68,3,0.8355,1,0.0,-8.842237,12.67926,2.858927,-10.293518,sh.600185.SZ,2025-09-10
2025-09-15,sh.600185,5.88,5.9,5.78,5.89,5.88,27586147,161026288.49,3,1.4635,1,0.1701,-8.994952,12.898245,2.908304,-10.471299,sh.600185.SZ,2025-09-15
2025-09-24,sh.600185,5.62,5.73,5.62,5.68,5.67,21229615,120646470.2,3,1.1262,1,0.1764,-8.67425,12.438376,2.804613,-10.097959,sh.600185.SZ,2025-09-24
2025-09-25,sh.600185,5.67,5.78,5.59,5.69,5.68,24563465,139099408.22,3,1.3031,1,0.1761,-8.689521,12.460274,2.80955,-10.115737,sh.600185.SZ,2025-09-25
2025-10-09,sh.600185,5.99,6.09,5.92,5.97,5.97,57375988,345827710.87,3,3.0438,1,0.0,-9.117125,13.073434,2.947806,-10.613524,sh.600185.SZ,2025-10-09
2025-10-29,sh.600185,6.33,6.43,6.21,6.39,6.38,42684120,270045682.44,3,2.2644,1,0.1567,-9.758531,13.993173,3.155189,-11.360204,sh.600185.SZ,2025-10-29
2025-11-12,sh.600185,7.18,7.32,7.04,7.16,7.17,54761267,391845352.95,3,2.9051,1,-0.1395,-9.064487,23.573966,3.966403,-11.465514,sh.600185.SZ,2025-11-12
2025-11-20,sh.600185,7.07,7.12,6.95,7.0,7.01,41496787,291334243.48,3,2.2014,1,-0.1427,-8.861928,23.047173,3.877769,-11.209301,sh.600185.SZ,2025-11-20
2025-11-25,sh.600185,6.8,6.87,6.74,6.79,6.78,25747725,175520349.66,3,1.3659,1,0.1475,-8.596071,22.355758,3.761435,-10.873022,sh.600185.SZ,2025-11-25
2025-12-01,sh.600185,6.97,7.08,6.85,6.97,6.96,31414240,219575269.2,3,1.6665,1,0.1437,-8.823949,22.948399,3.86115,-11.161261,sh.600185.SZ,2025-12-01
