date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sh.000090,1231.056,1235.0878,1219.3429,1232.9612,1231.516,56792811800,765211843546.0,3,1.212372,1,0.117351,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-02-27
2025-03-03,sh.000090,1209.0485,1218.7106,1200.3797,1205.2226,1206.0985,49560149700,635974725811.0,3,1.057883,1,-0.072623,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-03-03
2025-03-10,sh.000090,1230.9854,1232.5583,1221.1054,1228.7776,1230.3844,44299189700,588297309028.0,3,0.0,1,-0.130593,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-03-10
2025-03-12,sh.000090,1236.5705,1240.2887,1231.5711,1231.9745,1233.7929,49412178700,640044605232.0,3,1.056875,1,-0.147383,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-03-12
2025-03-17,sh.000090,1254.0339,1255.1835,1249.6038,1250.6686,1249.5398,50736121000,631663166335.0,3,1.083686,1,0.090337,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-03-17
2025-03-18,sh.000090,1254.3153,1256.9817,1250.6375,1253.3463,1250.6686,44680547300,578947189526.0,3,0.954341,1,0.214101,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-03-18
2025-03-19,sh.000090,1251.1243,1256.3306,1246.6541,1251.4685,1253.3463,43020476500,552379907463.0,3,0.918879,1,-0.149823,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-03-19
2025-03-24,sh.000090,1226.1814,1229.2575,1214.7785,1227.2037,1226.1936,50545117100,579023668009.0,3,1.079336,1,0.082377,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-03-24
2025-03-25,sh.000090,1227.0658,1229.9227,1222.0825,1225.3849,1227.2037,44909554300,508183531863.0,3,0.958948,1,-0.148207,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-03-25
2025-03-26,sh.000090,1223.7872,1230.4239,1223.3227,1224.4095,1225.3849,42078591000,476509432105.0,3,0.898498,1,-0.079599,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-03-26
2025-03-27,sh.000090,1222.0482,1234.1871,1216.8299,1226.3323,1224.4095,40479508900,486303427331.0,3,0.864365,1,0.157039,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-03-27
2025-04-02,sh.000090,1214.183,1221.2511,1213.2738,1215.6227,1215.8115,34466325600,405433647700.0,3,0.735873,1,-0.015529,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-04-02
2025-04-15,sh.000090,1180.2093,1181.0336,1173.4187,1180.4139,1180.9841,38787934500,447434645716.0,3,0.828738,1,-0.048282,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-04-15
2025-04-16,sh.000090,1180.5229,1180.559,1165.1672,1180.5588,1180.4139,42183861400,479070056924.0,3,0.901297,1,0.012275,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-04-16
2025-04-17,sh.000090,1175.3717,1185.4657,1174.2775,1182.4494,1180.5588,37513604000,434338971821.0,3,0.801513,1,0.160145,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-04-17
2025-04-18,sh.000090,1178.7522,1182.9069,1174.6102,1180.7184,1182.4494,35164394500,372713171245.0,3,0.751284,1,-0.146391,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-04-18
2025-04-22,sh.000090,1188.3329,1194.7898,1187.9305,1190.0997,1189.1076,39649370700,445318790027.0,3,0.848547,1,0.083432,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-04-22
2025-04-23,sh.000090,1193.1101,1195.0273,1188.363,1189.5567,1190.0997,40183792200,477956071049.0,3,0.859689,1,-0.045626,0.0,0.0,0.0,0.0,sh.000090.SZ,2025-04-23
