date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-26,sh.605598,22.17,22.47,22.11,22.31,22.33,3243480,72161725.2,3,1.3347,1,-0.0896,39.500147,2.955132,4.152043,83.953854,sh.605598.SZ,2025-02-26
2025-03-06,sh.605598,21.83,21.93,21.66,21.87,21.83,2477080,54021732.0,3,1.0193,1,0.1832,38.721121,2.896851,4.070156,82.298108,sh.605598.SZ,2025-03-06
2025-03-10,sh.605598,21.34,21.64,21.31,21.54,21.53,1170628,25147676.04,3,0.4817,1,0.0464,38.136852,2.85314,4.008741,81.056298,sh.605598.SZ,2025-03-10
2025-04-11,sh.605598,20.8,22.3,20.14,20.84,20.8,6428577,136651499.28,3,2.6453,1,0.1923,36.897493,2.760419,3.878466,78.422157,sh.605598.SZ,2025-04-11
2025-04-24,sh.605598,20.03,21.07,19.65,20.16,20.14,2539840,51603681.8,3,1.0451,1,0.0993,35.693544,2.670348,3.751913,75.863276,sh.605598.SZ,2025-04-24
2025-06-09,sh.605598,21.79,21.84,21.56,21.79,21.78,1440760,31210223.4,3,0.5929,1,0.0459,54.581829,2.931385,3.878151,-54.996432,sh.605598.SZ,2025-06-09
2025-07-15,sh.605598,21.7,22.05,21.49,21.88,21.87,1953760,42448433.8,3,0.804,1,0.0457,54.54501,2.929407,3.875535,-54.959333,sh.605598.SZ,2025-07-15
2025-07-18,sh.605598,21.81,21.96,21.55,21.78,21.8,1526180,33138823.2,3,0.628,1,-0.0917,54.295719,2.916019,3.857822,-54.708148,sh.605598.SZ,2025-07-18
2025-07-29,sh.605598,23.29,23.43,22.9,23.17,23.19,5005955,115778612.85,3,2.0599,1,-0.0862,57.760865,3.102119,4.104028,-58.199615,sh.605598.SZ,2025-07-29
2025-08-01,sh.605598,22.5,22.5,22.28,22.47,22.47,2053020,45968212.6,3,0.8448,1,0.0,56.015824,3.008399,3.980039,-56.441319,sh.605598.SZ,2025-08-01
2025-10-23,sh.605598,27.5,28.23,27.33,27.95,28.01,4554400,126388864.0,3,1.8741,1,-0.2142,79.848792,3.720187,4.613831,-197.450402,sh.605598.SZ,2025-10-23
2025-11-10,sh.605598,39.95,39.95,36.33,36.35,36.32,21173655,823155881.99,3,8.7128,1,0.0826,141.461369,4.892193,5.998578,-140.432489,sh.605598.SZ,2025-11-10
2025-11-13,sh.605598,41.6,45.35,40.03,42.18,42.15,19466520,838557520.8,3,8.0104,1,0.0712,164.149672,5.676828,6.960661,-162.955774,sh.605598.SZ,2025-11-13
2026-01-16,sh.605598,59.03,60.66,58.85,59.35,59.32,7325240,436764663.4,3,3.0143,1,0.0506,230.969251,7.987666,9.794103,-229.28936,sh.605598.SZ,2026-01-16
