date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-28,sh.600894,11.76,11.96,11.68,11.79,11.77,14231979,168287832.3,3,1.655,1,0.1699,12.774453,1.189955,1.479278,26.77577,sh.600894.SZ,2025-02-28
2025-03-24,sh.600894,12.0,12.12,11.82,12.02,12.03,8250682,98522456.52,3,0.9594,1,-0.0831,13.023657,1.213169,1.508136,27.298113,sh.600894.SZ,2025-03-24
2025-04-01,sh.600894,12.14,12.37,11.87,12.03,12.03,8738275,105861821.43,3,1.0161,1,0.0,13.034492,1.214178,1.509391,27.320824,sh.600894.SZ,2025-04-01
2025-04-17,sh.600894,11.46,11.69,11.45,11.51,11.53,4423963,51110079.95,3,0.5144,1,-0.1735,12.391962,1.141333,1.385405,-9.772403,sh.600894.SZ,2025-04-17
2025-04-24,sh.600894,11.93,11.93,11.71,11.86,11.86,4368600,51668080.0,3,0.508,1,0.0,12.768781,1.176039,1.427533,-10.069565,sh.600894.SZ,2025-04-24
2025-05-09,sh.600894,10.73,10.74,10.59,10.68,10.66,6927401,73804555.65,3,0.8056,1,0.1876,11.580562,1.06349,1.310417,-8.827765,sh.600894.SZ,2025-05-09
2025-05-27,sh.600894,10.28,10.35,10.2,10.32,10.33,3986400,40906386.0,3,0.4636,1,-0.0968,11.190206,1.027642,1.266245,-8.530199,sh.600894.SZ,2025-05-27
2025-05-28,sh.600894,10.34,10.4,10.27,10.32,10.32,2740200,28334222.0,3,0.3186,1,0.0,11.190206,1.027642,1.266245,-8.530199,sh.600894.SZ,2025-05-28
2025-06-20,sh.600894,10.1,10.12,10.02,10.09,10.07,2577802,25988480.16,3,0.3057,1,0.1986,10.730443,0.98542,1.21422,-8.179726,sh.600894.SZ,2025-06-20
2025-06-23,sh.600894,10.08,10.12,10.03,10.11,10.09,2010819,20278015.41,3,0.2385,1,0.1982,10.751712,0.987373,1.216627,-8.19594,sh.600894.SZ,2025-06-23
2025-06-25,sh.600894,10.22,10.26,10.17,10.24,10.25,6553500,66892664.0,3,0.7773,1,-0.0976,10.889964,1.000069,1.232271,-8.301328,sh.600894.SZ,2025-06-25
2025-06-26,sh.600894,10.26,10.42,10.2,10.25,10.24,9203743,94754224.9,3,1.0916,1,0.0977,10.900599,1.001046,1.233475,-8.309434,sh.600894.SZ,2025-06-26
2025-06-30,sh.600894,10.51,10.6,10.44,10.49,10.49,4879200,51257899.0,3,0.5787,1,0.0,11.155832,1.024485,1.262356,-8.503997,sh.600894.SZ,2025-06-30
2025-07-10,sh.600894,10.93,11.03,10.88,10.96,10.96,7643749,83726841.15,3,0.9066,1,0.0,11.655665,1.070387,1.318915,-8.885015,sh.600894.SZ,2025-07-10
2025-07-18,sh.600894,10.01,10.04,9.94,10.0,10.01,4825807,48184729.86,3,0.5724,1,-0.0999,10.63473,0.97663,1.20339,-8.106765,sh.600894.SZ,2025-07-18
2025-07-24,sh.600894,10.42,10.49,10.33,10.38,10.4,6144300,63782756.0,3,0.7287,1,-0.1923,11.03885,1.013742,1.249119,-8.414822,sh.600894.SZ,2025-07-24
2025-07-25,sh.600894,10.39,10.42,10.33,10.36,10.38,3474401,36058821.38,3,0.4121,1,-0.1927,11.017581,1.011789,1.246712,-8.398609,sh.600894.SZ,2025-07-25
2025-07-29,sh.600894,10.3,10.3,10.12,10.25,10.27,4600300,46956465.0,3,0.5456,1,-0.1947,10.900599,1.001046,1.233475,-8.309434,sh.600894.SZ,2025-07-29
2025-07-30,sh.600894,10.27,10.35,10.17,10.27,10.25,5583988,57290430.88,3,0.6623,1,0.1951,10.921868,1.002999,1.235881,-8.325648,sh.600894.SZ,2025-07-30
2025-08-01,sh.600894,10.0,10.1,9.97,10.01,10.0,3332400,33375185.0,3,0.3952,1,0.1,10.578569,0.971472,1.197035,-8.063954,sh.600894.SZ,2025-08-01
2025-08-18,sh.600894,10.7,10.83,10.43,10.62,10.63,15038476,159333852.77,3,1.7836,1,-0.0941,11.223217,1.030673,1.269981,-8.555363,sh.600894.SZ,2025-08-18
2025-08-29,sh.600894,10.31,10.39,10.28,10.32,10.32,6018399,62160238.69,3,0.7138,1,0.0,10.983317,1.031902,1.227213,-38.715221,sh.600894.SZ,2025-08-29
2025-09-04,sh.600894,10.11,10.2,10.07,10.17,10.15,5750400,58266950.0,3,0.682,1,0.197,10.823675,1.016904,1.209376,-38.152499,sh.600894.SZ,2025-09-04
2025-09-16,sh.600894,10.01,10.03,9.96,10.0,10.0,4924968,49165924.0,3,0.5841,1,0.0,10.642749,0.999905,1.18916,-37.514749,sh.600894.SZ,2025-09-16
2025-09-24,sh.600894,9.88,9.94,9.8,9.88,9.89,5631429,55553121.94,3,0.6679,1,-0.1011,10.515036,0.987907,1.17489,-37.064572,sh.600894.SZ,2025-09-24
2025-10-13,sh.600894,9.92,10.1,9.86,10.07,10.08,4841057,48398951.7,3,0.5742,1,-0.0992,10.717248,1.006905,1.197484,-37.777352,sh.600894.SZ,2025-10-13
2025-10-14,sh.600894,10.07,10.12,10.03,10.06,10.07,4051845,40775691.85,3,0.4806,1,-0.0993,10.706605,1.005905,1.196295,-37.739837,sh.600894.SZ,2025-10-14
2025-10-16,sh.600894,10.08,10.1,10.03,10.08,10.09,2606800,26221200.0,3,0.3092,1,-0.0991,10.727891,1.007905,1.198674,-37.814867,sh.600894.SZ,2025-10-16
2025-10-20,sh.600894,9.99,10.07,9.9,9.94,9.94,4058900,40490736.0,3,0.4814,1,0.0,10.578892,0.993906,1.182025,-37.28966,sh.600894.SZ,2025-10-20
2025-10-29,sh.600894,9.7,9.72,9.64,9.68,9.7,4728569,45698088.23,3,0.5608,1,-0.2062,12.407853,0.956846,1.155723,-17.352228,sh.600894.SZ,2025-10-29
2025-11-04,sh.600894,9.7,9.72,9.6,9.71,9.69,2997179,29025132.72,3,0.3555,1,0.2064,12.446307,0.959812,1.159305,-17.406006,sh.600894.SZ,2025-11-04
2025-11-11,sh.600894,9.82,9.82,9.75,9.79,9.78,5028055,49163061.8,3,0.5963,1,0.1022,12.548851,0.967719,1.168856,-17.549413,sh.600894.SZ,2025-11-11
2025-11-14,sh.600894,9.73,9.8,9.7,9.73,9.73,3663129,35779829.33,3,0.4345,1,0.0,12.471943,0.961789,1.161693,-17.441858,sh.600894.SZ,2025-11-14
2025-11-25,sh.600894,9.23,9.32,9.22,9.22,9.23,2851900,26444730.0,3,0.3382,1,-0.1083,11.818223,0.911376,1.100802,-16.527639,sh.600894.SZ,2025-11-25
2025-11-26,sh.600894,9.22,9.31,9.19,9.23,9.22,2780869,25688718.63,3,0.3298,1,0.1085,11.831041,0.912365,1.101996,-16.545565,sh.600894.SZ,2025-11-26
2025-11-27,sh.600894,9.23,9.28,9.17,9.25,9.23,2736900,25259867.0,3,0.3246,1,0.2167,11.856677,0.914342,1.104384,-16.581417,sh.600894.SZ,2025-11-27
2025-11-28,sh.600894,9.29,9.29,9.2,9.26,9.25,4337409,40087045.25,3,0.5144,1,0.1081,11.869496,0.91533,1.105578,-16.599342,sh.600894.SZ,2025-11-28
2025-12-04,sh.600894,9.1,9.15,9.05,9.12,9.13,2647100,24075156.0,3,0.314,1,-0.1095,11.690043,0.901491,1.088863,-16.34838,sh.600894.SZ,2025-12-04
2025-12-08,sh.600894,9.15,9.19,9.12,9.14,9.15,2657800,24343551.0,3,0.3152,1,-0.1093,11.715679,0.903468,1.091251,-16.384232,sh.600894.SZ,2025-12-08
2025-12-12,sh.600894,8.93,8.96,8.89,8.91,8.91,3804962,33973190.04,3,0.4513,1,0.0,11.420864,0.880733,1.063791,-15.971938,sh.600894.SZ,2025-12-12
2025-12-22,sh.600894,9.11,9.13,9.06,9.1,9.12,2596900,23630878.0,3,0.308,1,-0.2193,11.664407,0.899514,1.086475,-16.312529,sh.600894.SZ,2025-12-22
2025-12-25,sh.600894,9.21,9.27,9.2,9.21,9.2,2451850,22612561.49,3,0.2908,1,0.1087,11.805405,0.910388,1.099608,-16.509713,sh.600894.SZ,2025-12-25
2025-12-26,sh.600894,9.21,9.26,9.18,9.21,9.21,2987404,27523792.02,3,0.3543,1,0.0,11.805405,0.910388,1.099608,-16.509713,sh.600894.SZ,2025-12-26
2026-01-06,sh.600894,9.3,9.33,9.25,9.32,9.31,4778312,44377211.6,3,0.5667,1,0.1074,11.946404,0.921261,1.112742,-16.706898,sh.600894.SZ,2026-01-06
2026-01-12,sh.600894,9.6,9.77,9.58,9.63,9.61,9405165,90539788.65,3,1.1155,1,0.2081,12.343763,0.951904,1.149753,-17.262599,sh.600894.SZ,2026-01-12
2026-01-14,sh.600894,9.51,9.61,9.41,9.48,9.5,7353000,70161169.01,3,0.8721,1,-0.2105,12.151492,0.937077,1.131844,-16.993711,sh.600894.SZ,2026-01-14
2026-01-15,sh.600894,9.42,9.51,9.41,9.46,9.48,3801300,35916668.0,3,0.4508,1,-0.211,12.125856,0.9351,1.129457,-16.95786,sh.600894.SZ,2026-01-15
2026-01-20,sh.600894,9.56,9.65,9.51,9.62,9.64,7674301,73487534.6,3,0.9102,1,-0.2075,12.330945,0.950915,1.148559,-17.244673,sh.600894.SZ,2026-01-20
2026-01-22,sh.600894,9.7,9.73,9.67,9.69,9.69,5585700,54150094.0,3,0.6625,1,0.0,12.420671,0.957835,1.156917,-17.370154,sh.600894.SZ,2026-01-22
2026-01-23,sh.600894,9.69,9.75,9.65,9.68,9.69,6607750,64074516.5,3,0.7837,1,-0.1032,12.407853,0.956846,1.155723,-17.352228,sh.600894.SZ,2026-01-23
