date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-11,sz.002124,2.76,2.81,2.73,2.78,2.78,38688280.0,106941561.8,3,1.9596,1,0.0,258.859508,1.735894,0.610992,-18.841738,sz.002124.SZ,2025-03-11
2025-04-30,sz.002124,3.27,3.27,3.27,3.27,3.27,43014084.0,124912791.185,3,0.0,0,0.0,7.400873,1.910745,0.723906,32.932849,sz.002124.SZ,2025-04-30
2025-05-26,sz.002124,2.95,2.96,2.92,2.95,2.95,40669020.0,119724280.84,3,2.0619,1,0.0,6.676629,1.723761,0.653065,29.710063,sz.002124.SZ,2025-05-26
2025-05-27,sz.002124,2.93,2.97,2.93,2.95,2.95,33965700.0,100177066.0,3,1.7221,1,0.0,6.676629,1.723761,0.653065,29.710063,sz.002124.SZ,2025-05-27
2025-07-01,sz.002124,2.96,2.96,2.93,2.95,2.95,22428890.0,66044229.8,3,1.1372,1,0.0,6.676629,1.723761,0.653065,29.710063,sz.002124.SZ,2025-07-01
2025-07-08,sz.002124,2.99,2.99,2.96,2.99,2.99,30983289.0,92192556.01,3,1.5709,1,0.0,6.767159,1.747134,0.66192,30.112911,sz.002124.SZ,2025-07-08
2025-07-09,sz.002124,2.98,3.03,2.98,2.99,2.99,39077491.0,117303365.0,3,1.9813,1,0.0,6.767159,1.747134,0.66192,30.112911,sz.002124.SZ,2025-07-09
2025-07-14,sz.002124,3.09,3.15,3.07,3.09,3.09,47672500.0,147951494.2,3,2.417,1,0.0,6.993485,1.805567,0.684058,31.120032,sz.002124.SZ,2025-07-14
2025-07-16,sz.002124,3.02,3.04,3.01,3.03,3.03,26547059.0,80250298.99,3,1.346,1,0.0,6.85769,1.770507,0.670775,30.51576,sz.002124.SZ,2025-07-16
2025-07-18,sz.002124,3.01,3.03,3.0,3.01,3.01,26262280.0,79211580.58,3,1.3315,1,0.0,6.812424,1.758821,0.666347,30.314335,sz.002124.SZ,2025-07-18
2025-07-24,sz.002124,3.16,3.18,3.11,3.17,3.17,64669620.0,203592028.63,3,3.2788,1,0.0,7.174547,1.852313,0.701768,31.925729,sz.002124.SZ,2025-07-24
2025-07-30,sz.002124,3.08,3.1,3.06,3.08,3.08,37562128.0,115822986.32,3,1.9044,1,0.0,6.970853,1.799724,0.681844,31.01932,sz.002124.SZ,2025-07-30
2025-08-08,sz.002124,3.06,3.07,3.04,3.06,3.06,36140399.0,110519573.75,3,1.8323,1,0.0,6.925588,1.788037,0.677416,30.817896,sz.002124.SZ,2025-08-08
2025-08-19,sz.002124,3.0,3.01,2.98,3.0,3.0,38110140.0,114079827.8,3,1.9322,1,0.0,6.789792,1.752977,0.664134,30.213623,sz.002124.SZ,2025-08-19
2025-09-01,sz.002124,3.03,3.05,3.0,3.03,3.03,52028457.0,157443590.77,3,2.6379,1,0.0,6.944148,1.671573,0.671972,53.15739,sz.002124.SZ,2025-09-01
2025-09-26,sz.002124,2.95,2.98,2.94,2.96,2.96,31718802.0,93838054.9,3,1.6082,1,0.0,6.783722,1.632956,0.656448,51.929332,sz.002124.SZ,2025-09-26
2025-12-03,sz.002124,2.73,2.75,2.72,2.73,2.73,35702100.0,97680023.2,3,1.8101,1,0.0,16.103852,1.541466,0.658186,95.954728,sz.002124.SZ,2025-12-03
2025-12-09,sz.002124,2.73,2.75,2.71,2.74,2.74,32246010.0,88120110.3,3,1.6349,1,0.0,16.16284,1.547113,0.660597,96.30621,sz.002124.SZ,2025-12-09
2025-12-26,sz.002124,2.79,2.8,2.77,2.79,2.79,26980910.0,75221510.6,3,1.368,1,0.0,16.457783,1.575345,0.672652,98.063623,sz.002124.SZ,2025-12-26
2026-01-13,sz.002124,2.75,2.77,2.73,2.75,2.75,45614901.0,125470350.97,3,2.3127,1,0.0,16.221829,1.552759,0.663008,96.657693,sz.002124.SZ,2026-01-13
