date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-04-02,sz.300420,2.95,2.99,2.92,2.94,2.94,16672224,49381576.0,3,1.4935,1,0.0,-378.74074,1.371492,3.011056,7037.63441,sz.300420.SZ,2025-04-02
2025-04-15,sz.300420,2.78,2.82,2.75,2.78,2.78,22811410,63337414.3,3,2.0435,1,0.0,-358.128999,1.296853,2.847189,6654.633898,sz.300420.SZ,2025-04-15
2025-06-25,sz.300420,3.32,3.36,3.27,3.3,3.3,41818010,138344317.8,3,3.7461,1,0.0,-43.203827,1.595925,3.710931,-20.21627,sz.300420.SZ,2025-06-25
2025-07-11,sz.300420,3.44,3.46,3.38,3.44,3.44,35803590,122584563.5,3,3.2074,1,0.0,-45.036717,1.663631,3.868364,-21.07393,sz.300420.SZ,2025-07-11
2025-07-16,sz.300420,3.36,3.42,3.34,3.37,3.37,32738420,110923948.7,3,2.9328,1,0.0,-44.120272,1.629778,3.789648,-20.6451,sz.300420.SZ,2025-07-16
2025-07-29,sz.300420,3.55,3.56,3.5,3.56,3.56,35567795,125400130.49,3,3.1862,1,0.0,-46.607765,1.721665,4.003307,-21.809067,sz.300420.SZ,2025-07-29
2025-08-12,sz.300420,4.08,4.17,3.95,4.1,4.1,74714465,302713054.85,3,6.6931,1,0.0,-53.677482,1.982816,4.610551,-25.117184,sz.300420.SZ,2025-08-12
2025-09-10,sz.300420,4.54,4.61,4.47,4.55,4.55,49493938,224433212.94,3,4.4338,1,0.0,-91.580322,2.167653,4.993112,-35.721859,sz.300420.SZ,2025-09-10
2025-09-29,sz.300420,4.11,4.11,4.0,4.07,4.07,31974071,129860373.63,3,2.8643,1,0.0,-81.919101,1.938977,4.466366,-31.953399,sz.300420.SZ,2025-09-29
2025-10-22,sz.300420,4.01,4.04,3.97,4.01,4.01,17731340,71079315.1,3,1.5884,1,0.0,-80.711448,1.910393,4.400523,-31.482342,sz.300420.SZ,2025-10-22
2025-10-23,sz.300420,4.01,4.01,3.93,4.01,4.01,19455110,77200186.5,3,1.7428,1,0.0,-80.711448,1.910393,4.400523,-31.482342,sz.300420.SZ,2025-10-23
2025-11-14,sz.300420,4.16,4.23,4.14,4.18,4.18,26923652,113019497.12,3,2.4119,1,0.0,-128.956296,1.975269,4.673576,-28.203111,sz.300420.SZ,2025-11-14
2026-01-13,sz.300420,4.36,4.55,4.26,4.37,4.37,79879782,351377684.68,3,7.1558,1,0.0,-134.817945,2.065054,4.886011,-29.48507,sz.300420.SZ,2026-01-13
2026-01-14,sz.300420,4.37,4.48,4.28,4.37,4.37,69899256,306447248.64,3,6.2617,1,0.0,-134.817945,2.065054,4.886011,-29.48507,sz.300420.SZ,2026-01-14
