date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sz.300926,29.59,30.22,29.03,29.63,29.58,9982322,295503387.19,3,3.5263,1,0.169,25.126943,6.533875,3.303323,-47.041323,sz.300926.SZ,2025-02-27
2025-03-10,sz.300926,30.24,30.68,29.31,30.19,30.19,8003194,240718251.6,3,2.8272,1,0.0,25.601837,6.657364,3.365755,-47.930393,sz.300926.SZ,2025-03-10
2025-03-12,sz.300926,29.98,30.77,29.67,29.72,29.73,7083088,213510696.23,3,2.5021,1,-0.0336,25.203266,6.553721,3.313357,-47.184209,sz.300926.SZ,2025-03-12
2025-03-27,sz.300926,29.9,30.74,29.6,29.99,29.95,4114689,124092255.02,3,1.4535,1,0.1336,25.432232,6.613261,3.343458,-47.612868,sz.300926.SZ,2025-03-27
2025-04-17,sz.300926,24.69,25.15,24.51,24.87,24.84,4002546,99541754.46,3,1.4138,1,0.1208,17.013575,4.336579,2.467741,-181.541977,sz.300926.SZ,2025-04-17
2025-05-19,sz.300926,26.46,26.6,25.5,26.37,26.41,4932085,128147118.4,3,1.7422,1,-0.1515,16.719309,4.328894,2.442348,-271.45708,sz.300926.SZ,2025-05-19
2025-06-23,sz.300926,24.3,24.42,23.97,24.4,24.4,2839111,68859640.21,3,1.0029,1,0.0,16.011889,4.145732,2.339009,-259.971314,sz.300926.SZ,2025-06-23
2025-08-08,sz.300926,26.5,26.78,26.3,26.61,26.57,3618061,96061204.28,3,1.2772,1,0.1505,17.469881,4.523229,2.551992,-283.643476,sz.300926.SZ,2025-08-08
2025-08-26,sz.300926,30.69,31.06,30.22,30.64,30.69,5765006,177192979.54,3,2.035,1,-0.1629,20.115639,5.208258,2.938483,-326.600379,sz.300926.SZ,2025-08-26
2025-08-28,sz.300926,29.3,29.68,28.2,29.12,29.1,10333982,299183776.07,3,3.6478,1,0.0687,17.239468,4.220666,2.521473,87.687595,sz.300926.SZ,2025-08-28
2025-09-19,sz.300926,31.06,31.48,30.44,31.09,31.04,9973320,308792443.22,3,3.5205,1,0.1611,18.405737,4.506199,2.692054,93.619757,sz.300926.SZ,2025-09-19
2025-10-22,sz.300926,31.79,32.35,31.47,31.76,31.77,5293788,168887161.24,3,1.8686,1,-0.0315,18.802615,4.603365,2.750102,95.638455,sz.300926.SZ,2025-10-22
2025-12-03,sz.300926,29.93,29.96,29.56,29.75,29.8,2447585,72806680.34,3,0.8214,1,-0.1678,14.813552,3.950207,2.375355,-197.27572,sz.300926.SZ,2025-12-03
2025-12-04,sz.300926,29.84,30.16,29.52,29.79,29.75,3010390,89602885.95,3,1.0103,1,0.1345,14.83347,3.955518,2.378548,-197.540965,sz.300926.SZ,2025-12-04
2025-12-05,sz.300926,29.78,29.95,29.52,29.81,29.79,3130536,93185946.35,3,1.0506,1,0.0671,14.843428,3.958174,2.380145,-197.673587,sz.300926.SZ,2025-12-05
2025-12-10,sz.300926,29.59,29.63,29.25,29.56,29.59,2973857,87565678.67,3,0.998,1,-0.1014,14.718945,3.924979,2.360184,-196.015808,sz.300926.SZ,2025-12-10
2025-12-18,sz.300926,29.91,30.66,29.81,30.1,30.08,4871466,147880447.22,3,1.6348,1,0.0665,14.987829,3.99668,2.4033,-199.596611,sz.300926.SZ,2025-12-18
2025-12-29,sz.300926,32.19,32.54,31.89,32.15,32.13,5934426,191372994.16,3,1.9915,1,0.0622,16.008595,4.268879,2.56698,-213.1904,sz.300926.SZ,2025-12-29
2026-01-05,sz.300926,32.71,33.16,32.39,32.85,32.78,7228410,236434320.82,3,2.4258,1,0.2135,16.357149,4.361825,2.62287,-217.832182,sz.300926.SZ,2026-01-05
2026-01-12,sz.300926,33.2,33.36,32.54,32.95,33.02,7523325,246386352.36,3,2.5247,1,-0.212,16.407099,4.375145,2.63088,-218.497372,sz.300926.SZ,2026-01-12
2026-01-19,sz.300926,32.56,32.91,32.35,32.61,32.54,5145242,167827493.51,3,1.7267,1,0.2151,16.2378,4.329999,2.603733,-216.242771,sz.300926.SZ,2026-01-19
