date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-03,sz.002090,9.8,9.95,9.62,9.72,9.74,17493900.0,171288651.0,3,4.4175,1,-0.2053,52.803084,2.634033,2.566823,-8.550525,sz.002090.SZ,2025-03-03
2025-03-11,sz.002090,9.84,10.02,9.81,9.97,9.96,13142470.0,130515952.2,3,3.3187,1,0.1004,54.161188,2.701781,2.632842,-8.770446,sz.002090.SZ,2025-03-11
2025-03-13,sz.002090,10.28,10.3,9.95,10.15,10.16,25221960.0,255262538.0,3,6.3689,1,-0.0984,55.139023,2.750559,2.680376,-8.928789,sz.002090.SZ,2025-03-13
2025-03-14,sz.002090,10.09,10.23,9.89,10.15,10.15,18407300.0,185273286.3,3,4.6481,1,0.0,55.139023,2.750559,2.680376,-8.928789,sz.002090.SZ,2025-03-14
2025-04-03,sz.002090,9.59,10.06,9.58,9.78,9.78,19747067.0,194616264.63,3,4.9864,1,0.0,53.129029,2.650293,2.582668,-8.603306,sz.002090.SZ,2025-04-03
2025-04-23,sz.002090,9.14,9.23,9.12,9.15,9.15,7683270.0,70475552.2,3,1.9401,1,0.0,50.718429,2.437204,2.066992,-9.358824,sz.002090.SZ,2025-04-23
2025-05-09,sz.002090,9.21,9.31,9.14,9.24,9.25,9269740.0,85598330.8,3,2.3407,1,-0.1081,54.042735,2.436395,2.199873,-10.949513,sz.002090.SZ,2025-05-09
2025-05-29,sz.002090,9.61,9.82,9.56,9.64,9.63,16320437.0,158084005.3,3,4.1211,1,0.1038,56.382248,2.541867,2.295106,-11.423518,sz.002090.SZ,2025-05-29
2025-05-30,sz.002090,9.65,9.85,9.54,9.62,9.64,16248300.0,157071787.0,3,4.1029,1,-0.2075,56.265272,2.536593,2.290344,-11.399818,sz.002090.SZ,2025-05-30
2025-06-20,sz.002090,9.04,9.14,8.96,9.04,9.05,8698330.0,78757877.2,3,2.1965,1,-0.1105,52.872979,2.383659,2.152257,-10.712511,sz.002090.SZ,2025-06-20
2025-07-08,sz.002090,10.29,10.3,10.11,10.28,10.29,18746840.0,191187663.48,3,4.7338,1,-0.0972,60.125467,2.710621,2.447478,-12.181926,sz.002090.SZ,2025-07-08
2025-07-09,sz.002090,10.26,10.4,10.21,10.29,10.28,15318000.0,158139936.1,3,3.868,1,0.0973,60.183955,2.713258,2.449859,-12.193776,sz.002090.SZ,2025-07-09
2025-07-11,sz.002090,10.3,10.33,10.18,10.26,10.24,11647300.0,119162191.0,3,2.9411,1,0.1953,60.008492,2.705348,2.442716,-12.158226,sz.002090.SZ,2025-07-11
2025-07-16,sz.002090,10.55,10.68,10.4,10.57,10.55,11390399.0,119640070.5,3,2.8762,1,0.1896,61.821614,2.787088,2.516521,-12.52558,sz.002090.SZ,2025-07-16
2025-07-21,sz.002090,11.07,11.07,11.07,11.07,11.07,16569523.0,175851744.1,3,0.0,0,0.0922,64.746004,2.918928,2.635562,-13.118086,sz.002090.SZ,2025-07-21
2025-07-22,sz.002090,11.07,11.07,11.07,11.07,11.07,16569523.0,175851744.1,3,0.0,0,0.0922,64.746004,2.918928,2.635562,-13.118086,sz.002090.SZ,2025-07-22
2025-07-29,sz.002090,9.97,10.02,9.77,9.99,10.01,19812323.0,196052830.57,3,5.0029,1,-0.1998,58.429321,2.634154,2.378434,-11.838273,sz.002090.SZ,2025-07-29
2025-08-06,sz.002090,10.03,10.04,9.95,10.0,10.0,12730180.0,127192135.6,3,3.2145,1,0.0,58.487809,2.636791,2.380815,-11.850123,sz.002090.SZ,2025-08-06
2025-08-13,sz.002090,10.01,10.05,9.95,9.99,10.01,11483602.0,114719526.98,3,2.8998,1,-0.1998,58.429321,2.634154,2.378434,-11.838273,sz.002090.SZ,2025-08-13
2025-08-28,sz.002090,10.27,10.31,9.8,10.17,10.16,19660022.0,197975257.2,3,4.9644,1,0.0984,59.482102,2.681617,2.421289,-12.051575,sz.002090.SZ,2025-08-28
2025-09-15,sz.002090,10.61,10.71,10.58,10.63,10.62,18103050.0,192538436.3,3,4.5713,1,0.0942,56.426118,2.800955,2.476425,-50.404011,sz.002090.SZ,2025-09-15
2025-10-31,sz.002090,11.6,11.79,11.56,11.62,11.64,11922940.0,139071447.2,3,3.0107,1,-0.1718,56.647424,3.05174,2.712413,534.759377,sz.002090.SZ,2025-10-31
2025-11-06,sz.002090,12.07,12.19,11.95,12.06,12.06,22175193.0,267600142.75,3,5.5995,1,0.0,58.792422,3.167296,2.815121,555.008441,sz.002090.SZ,2025-11-06
2025-11-27,sz.002090,10.86,11.04,10.86,10.86,10.85,7079100.0,77562402.0,3,1.7876,1,0.0922,52.942429,2.852142,2.535009,499.78372,sz.002090.SZ,2025-11-27
2025-12-29,sz.002090,11.9,12.15,11.86,11.98,11.96,12982847.0,155825305.07,3,3.2784,1,0.1672,58.402422,3.146286,2.796447,551.326793,sz.002090.SZ,2025-12-29
2026-01-16,sz.002090,13.1,13.26,12.64,12.69,12.69,28526550.0,368573593.7,3,7.2034,1,0.0,61.863667,3.332752,2.962179,584.001419,sz.002090.SZ,2026-01-16
