date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sh.600869,4.83,4.92,4.72,4.83,4.82,43769400.0,210795695.0,3,1.9722,1,0.2075,-65.246076,2.396005,0.42377,-49.51797,sh.600869.SZ,2025-02-27
2025-03-10,sh.600869,4.93,5.06,4.87,4.89,4.89,37033854.0,182878963.82,3,1.6687,1,0.0,-66.056586,2.425769,0.429034,-50.1331,sh.600869.SZ,2025-03-10
2025-03-18,sh.600869,5.08,5.1,5.01,5.08,5.09,34916254.0,176195469.13,3,1.5733,1,-0.1965,-68.623202,2.520021,0.445704,-52.081012,sh.600869.SZ,2025-03-18
2025-04-02,sh.600869,4.95,5.0,4.9,4.9,4.9,17406930.0,85915824.0,3,0.7843,1,0.0,-66.191671,2.430729,0.429911,-50.235622,sh.600869.SZ,2025-04-02
2025-06-18,sh.600869,4.88,4.93,4.85,4.91,4.9,21153300.0,103525339.0,3,0.9531,1,0.2041,-36.692173,2.524353,0.416612,-35.140619,sh.600869.SZ,2025-06-18
2025-06-30,sh.600869,5.12,5.15,5.06,5.08,5.07,40043356.0,203928110.63,3,1.8043,1,0.1972,-37.962574,2.611754,0.431037,-36.3573,sh.600869.SZ,2025-06-30
2025-07-09,sh.600869,5.32,5.42,5.27,5.29,5.3,64915278.0,346718261.76,3,2.925,1,-0.1887,-39.531893,2.71972,0.448855,-37.86026,sh.600869.SZ,2025-07-09
2025-07-10,sh.600869,5.25,5.31,5.24,5.29,5.29,33145502.0,174949662.6,3,1.4935,1,0.0,-39.531893,2.71972,0.448855,-37.86026,sh.600869.SZ,2025-07-10
2025-07-15,sh.600869,5.6,5.66,5.52,5.58,5.58,51212700.0,286175676.0,3,2.3076,1,0.0,-41.699048,2.868817,0.473461,-39.935775,sh.600869.SZ,2025-07-15
2025-07-16,sh.600869,5.6,5.72,5.54,5.59,5.58,44783738.0,252026625.18,3,2.0179,1,0.1792,-41.773777,2.873958,0.47431,-40.007344,sh.600869.SZ,2025-07-16
2025-08-08,sh.600869,5.84,5.9,5.83,5.87,5.86,22204300.0,130202180.0,3,1.0005,1,0.1706,-43.866203,3.017913,0.498068,-42.01129,sh.600869.SZ,2025-08-08
2025-09-03,sh.600869,6.69,6.82,6.56,6.69,6.69,62418860.0,415847040.53,3,2.8125,1,0.0,-331.511179,3.375208,0.535526,255.354206,sh.600869.SZ,2025-09-03
2025-09-08,sh.600869,7.29,7.44,7.1,7.2,7.2,102251530.0,737387717.54,3,4.6073,1,0.0,-356.783332,3.632511,0.576351,274.82067,sh.600869.SZ,2025-09-08
2025-11-04,sh.600869,7.94,8.15,7.76,7.9,7.9,51466530.0,409304787.92,3,2.319,1,0.0,-343.239499,4.115614,0.624363,-26041.814387,sh.600869.SZ,2025-11-04
2025-11-11,sh.600869,7.7,7.86,7.66,7.71,7.7,31539970.0,244171142.7,3,1.4211,1,0.1299,-334.984371,4.016631,0.609347,-25415.492268,sh.600869.SZ,2025-11-11
2025-12-01,sh.600869,6.97,6.97,6.86,6.91,6.92,19722200.0,136412282.0,3,0.8886,1,-0.1445,-300.225941,3.59986,0.54612,-22778.346508,sh.600869.SZ,2025-12-01
2025-12-02,sh.600869,6.96,6.98,6.89,6.92,6.91,18783900.0,130111734.0,3,0.8464,1,0.1447,-300.660422,3.60507,0.54691,-22811.31083,sh.600869.SZ,2025-12-02
2025-12-03,sh.600869,6.99,7.09,6.85,6.92,6.92,26822900.0,185990629.4,3,1.2086,1,0.0,-300.660422,3.60507,0.54691,-22811.31083,sh.600869.SZ,2025-12-03
2025-12-19,sh.600869,7.66,7.94,7.6,7.61,7.61,49872765.0,386068852.9,3,2.2472,1,0.0,-330.639568,3.964535,0.601443,-25085.849048,sh.600869.SZ,2025-12-19
2025-12-29,sh.600869,7.91,8.02,7.85,7.9,7.89,38917300.0,308450802.0,3,1.7535,1,0.1267,-343.239499,4.115614,0.624363,-26041.814387,sh.600869.SZ,2025-12-29
