date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-05,sz.300815,15.96,16.09,15.78,16.05,16.02,4244083,67730794.12,3,1.0894,1,0.1873,11.476507,1.5865,0.926063,-70.257489,sz.300815.SZ,2025-03-05
2025-03-26,sz.300815,17.18,17.42,17.15,17.26,17.24,3097116,53526963.36,3,0.795,1,0.116,12.341714,1.706106,0.995878,-75.55416,sz.300815.SZ,2025-03-26
2025-04-02,sz.300815,17.17,17.34,17.03,17.17,17.17,3545788,60970948.32,3,0.9102,1,0.0,12.27736,1.697209,0.990686,-75.160193,sz.300815.SZ,2025-04-02
2025-04-18,sz.300815,15.1,15.21,14.93,15.14,15.12,2350000,35391524.0,3,0.6032,1,0.1323,10.825814,1.496549,0.873557,-66.274043,sz.300815.SZ,2025-04-18
2025-04-30,sz.300815,15.81,15.92,15.66,15.81,15.78,2967704,46876048.16,3,0.7672,1,0.1901,10.700093,1.467846,0.853502,56.132625,sz.300815.SZ,2025-04-30
2025-05-07,sz.300815,16.23,16.27,15.87,16.04,16.03,4217816,67740709.24,3,1.0903,1,0.0624,10.855756,1.4892,0.865919,56.949229,sz.300815.SZ,2025-05-07
2025-05-13,sz.300815,17.04,17.39,16.96,16.98,16.96,7549306,129438822.88,3,1.9515,1,0.1179,11.491941,1.576472,0.916665,60.286653,sz.300815.SZ,2025-05-13
2025-05-20,sz.300815,17.62,17.8,17.39,17.69,17.68,5806498,102043652.36,3,1.501,1,0.0566,11.972464,1.642391,0.954994,62.807473,sz.300815.SZ,2025-05-20
2025-06-11,sz.300815,20.35,20.87,20.34,20.43,20.44,15253149,313123714.28,3,3.943,1,-0.0489,13.826876,1.89678,1.102913,72.535708,sz.300815.SZ,2025-06-11
2025-07-07,sz.300815,19.8,19.96,19.69,19.91,19.87,8077208,160229108.04,3,2.088,1,0.2013,13.474943,1.848502,1.074841,70.689473,sz.300815.SZ,2025-07-07
2025-07-11,sz.300815,19.33,19.43,19.19,19.31,19.33,10114471,195448457.87,3,2.6146,1,-0.1035,13.068868,1.792796,1.04245,68.559203,sz.300815.SZ,2025-07-11
2025-07-14,sz.300815,19.31,19.49,19.2,19.31,19.31,7627438,147299428.94,3,1.9717,1,0.0,13.068868,1.792796,1.04245,68.559203,sz.300815.SZ,2025-07-14
2025-07-30,sz.300815,20.33,20.58,20.1,20.42,20.38,13677000,278794167.2,3,3.5356,1,0.1963,13.820108,1.895852,1.102373,72.500203,sz.300815.SZ,2025-07-30
2025-08-08,sz.300815,21.35,21.59,21.25,21.37,21.41,11014100,235960871.76,3,2.8472,1,-0.1868,14.463061,1.984052,1.153659,75.873131,sz.300815.SZ,2025-08-08
2025-10-21,sz.300815,24.75,25.08,24.5,24.79,24.78,8860729,219115465.4,3,2.2697,1,0.0404,17.373654,2.296547,1.315766,22.367355,sz.300815.SZ,2025-10-21
2025-12-15,sz.300815,21.84,22.43,21.73,22.0,21.96,4134924,91224869.44,3,1.0592,1,0.1821,17.168249,1.986793,1.150908,325.372262,sz.300815.SZ,2025-12-15
2026-01-08,sz.300815,23.25,23.58,23.2,23.37,23.37,7983704,186902293.72,3,2.0451,1,0.0,18.237362,2.110516,1.222578,345.63408,sz.300815.SZ,2026-01-08
2026-01-20,sz.300815,24.82,25.5,24.7,25.02,25.02,10365420,259494494.92,3,2.6552,1,0.0,19.524981,2.259525,1.308896,370.037,sz.300815.SZ,2026-01-20
