date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-07,sh.605388,6.13,6.2,6.08,6.14,6.14,4461660.0,27401344.4,3,0.743,1,0.0,150.600054,1.945118,2.533723,-33.492079,sh.605388.SZ,2025-03-07
2025-03-24,sh.605388,6.6,6.64,6.41,6.55,6.55,10830490.0,70708677.6,3,1.8036,1,0.0,160.65641,2.075003,2.702913,-35.72852,sh.605388.SZ,2025-03-24
2025-03-26,sh.605388,6.57,6.69,6.51,6.64,6.65,11329040.0,74821033.2,3,1.8867,1,-0.1504,162.863902,2.103515,2.740052,-36.219447,sh.605388.SZ,2025-03-26
2025-04-24,sh.605388,6.27,6.4,6.22,6.31,6.3,6846400.0,43190144.8,3,1.1401,1,0.1587,154.769763,1.998973,2.603875,-34.419384,sh.605388.SZ,2025-04-24
2025-04-25,sh.605388,6.29,6.74,6.23,6.3,6.31,15412560.0,99776238.4,3,2.5667,1,-0.1585,154.524486,1.995805,2.599748,-34.364836,sh.605388.SZ,2025-04-25
2025-05-12,sh.605388,6.26,6.26,6.14,6.21,6.22,5051060.0,31289519.4,3,0.8412,1,-0.1608,-84.063164,2.099912,2.54758,-36.431687,sh.605388.SZ,2025-05-12
2025-05-13,sh.605388,6.27,6.29,6.16,6.21,6.21,5039360.0,31351643.4,3,0.8392,1,0.0,-84.063164,2.099912,2.54758,-36.431687,sh.605388.SZ,2025-05-13
2025-05-14,sh.605388,6.18,6.25,6.13,6.21,6.21,4891800.0,30266577.14,3,0.8146,1,0.0,-84.063164,2.099912,2.54758,-36.431687,sh.605388.SZ,2025-05-14
2025-05-23,sh.605388,6.36,6.57,6.31,6.35,6.36,9684860.0,62257921.2,3,1.6128,1,-0.1572,-85.958308,2.147253,2.605014,-37.253013,sh.605388.SZ,2025-05-23
2025-07-01,sh.605388,8.25,8.31,8.1,8.24,8.24,22451760.0,184222418.0,3,3.7389,1,0.0,-111.542749,2.786357,3.380364,-48.340917,sh.605388.SZ,2025-07-01
2025-07-14,sh.605388,8.11,8.15,8.04,8.1,8.09,10442780.0,84662227.2,3,1.7391,1,0.1236,-109.647605,2.739016,3.322931,-47.519591,sh.605388.SZ,2025-07-14
2025-08-04,sh.605388,7.52,7.59,7.44,7.59,7.58,8252509.0,62180133.75,3,1.3743,1,0.1319,-102.743867,2.566559,3.113709,-44.527617,sh.605388.SZ,2025-08-04
2025-08-05,sh.605388,7.56,7.63,7.55,7.6,7.59,8402480.0,63811407.6,3,1.3993,1,0.1318,-102.879234,2.569941,3.117812,-44.586283,sh.605388.SZ,2025-08-05
2025-08-07,sh.605388,7.62,7.68,7.59,7.64,7.64,8905688.0,68022474.8,3,1.4831,1,0.0,-103.420704,2.583467,3.134221,-44.820948,sh.605388.SZ,2025-08-07
2025-09-30,sh.605388,7.35,7.46,7.35,7.36,7.35,6182700.0,45615512.4,3,1.0296,1,0.1361,-78.342952,2.561346,3.009304,212.296897,sh.605388.SZ,2025-09-30
2025-10-28,sh.605388,7.46,7.48,7.39,7.42,7.41,5892800.0,43801109.4,3,0.9813,1,0.135,-78.981617,2.582226,3.033836,214.027578,sh.605388.SZ,2025-10-28
2025-11-04,sh.605388,7.49,7.53,7.41,7.48,7.49,6094560.0,45503361.4,3,1.0149,1,-0.1335,-55.516383,2.618029,3.263264,-83.731335,sh.605388.SZ,2025-11-04
2025-11-17,sh.605388,7.78,7.79,7.69,7.73,7.72,6196000.0,47879482.0,3,1.0318,1,0.1295,-57.371877,2.70553,3.372331,-86.529843,sh.605388.SZ,2025-11-17
2025-11-25,sh.605388,7.48,7.5,7.36,7.44,7.44,5066760.0,37657867.0,3,0.8438,1,0.0,-55.219504,2.604029,3.245814,-83.283574,sh.605388.SZ,2025-11-25
2025-11-28,sh.605388,7.83,7.99,7.74,7.86,7.87,14713541.0,115249294.06,3,2.4503,1,-0.1271,-58.336734,2.751031,3.429045,-87.985066,sh.605388.SZ,2025-11-28
2025-12-02,sh.605388,7.93,8.06,7.84,7.95,7.95,13152860.0,104532991.8,3,2.1904,1,0.0,-59.004712,2.782531,3.468309,-88.992529,sh.605388.SZ,2025-12-02
2025-12-18,sh.605388,8.11,8.4,8.04,8.11,8.12,38460973.0,316160208.61,3,6.405,1,-0.1232,-60.192228,2.838532,3.538111,-90.783574,sh.605388.SZ,2025-12-18
2026-01-05,sh.605388,7.47,7.52,7.41,7.43,7.44,11041240.0,82151057.2,3,1.8387,1,-0.1344,-55.145285,2.600529,3.241451,-83.171634,sh.605388.SZ,2026-01-05
2026-01-07,sh.605388,7.51,7.56,7.45,7.52,7.53,10677860.0,80016225.4,3,1.7782,1,-0.1328,-55.813262,2.632029,3.280715,-84.179097,sh.605388.SZ,2026-01-07
2026-01-09,sh.605388,7.55,7.59,7.52,7.58,7.58,10924133.0,82520553.29,3,1.8192,1,0.0,-56.258581,2.65303,3.306891,-84.850738,sh.605388.SZ,2026-01-09
2026-01-23,sh.605388,7.2,7.21,7.16,7.2,7.2,6290880.0,45188583.8,3,1.0476,1,0.0,-53.43823,2.520028,3.14111,-80.597007,sh.605388.SZ,2026-01-23
