date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-05-14,sz.000558,3.88,3.94,3.84,3.9,3.9,56351523,219949213.47,3,4.3728,1,0.0,-216.666092,4.608505,10.097801,72.666995,sz.000558.SZ,2025-05-14
2025-06-30,sz.000558,4.42,4.55,4.38,4.48,4.48,73162700,327541782.0,3,5.6773,1,0.0,-248.888228,5.293873,11.599525,83.473882,sz.000558.SZ,2025-06-30
2025-07-11,sz.000558,4.78,4.82,4.63,4.73,4.72,90786250,427414243.09,3,7.0449,1,0.2119,-262.77708,5.58929,12.24682,88.132023,sz.000558.SZ,2025-07-11
2025-08-20,sz.000558,5.85,5.92,5.75,5.87,5.87,117953684,686812425.0,3,9.153,1,0.0,-326.110246,6.936391,15.198485,109.373144,sz.000558.SZ,2025-08-20
2025-08-22,sz.000558,5.74,5.78,5.68,5.78,5.77,78267734,447742069.24,3,6.0735,1,0.1733,-321.110259,6.830041,14.965458,107.696214,sz.000558.SZ,2025-08-22
2025-08-25,sz.000558,5.81,5.83,5.71,5.78,5.78,89218144,514384481.38,3,6.9232,1,0.0,-321.110259,6.830041,14.965458,107.696214,sz.000558.SZ,2025-08-25
2025-09-18,sz.000558,7.07,7.22,6.9,7.11,7.11,184812607,1299581969.59,3,14.3412,1,0.0,-371.858842,8.561366,18.051624,-319.902438,sz.000558.SZ,2025-09-18
2025-09-29,sz.000558,5.64,5.9,5.53,5.73,5.73,84369274,479142572.43,3,6.5469,1,0.0,-299.683708,6.899666,14.547933,-257.811669,sz.000558.SZ,2025-09-29
2025-10-10,sz.000558,5.25,5.4,5.23,5.29,5.28,55276115,293458114.4,3,4.2893,1,0.1894,-276.671346,6.369849,13.430814,-238.014613,sz.000558.SZ,2025-10-10
2025-11-07,sz.000558,5.32,5.42,5.28,5.33,5.33,50757017,271192609.62,3,3.9387,1,0.0,-201.328419,6.552192,13.591832,91.245334,sz.000558.SZ,2025-11-07
2025-11-14,sz.000558,5.37,5.58,5.36,5.4,5.39,67747859,370252672.14,3,5.2571,1,0.1855,-203.972508,6.638244,13.770337,92.443678,sz.000558.SZ,2025-11-14
2025-11-18,sz.000558,5.57,5.66,5.52,5.61,5.62,79917506,447063057.67,3,6.2015,1,-0.1779,-211.904772,6.896398,14.30585,96.03871,sz.000558.SZ,2025-11-18
2025-12-03,sz.000558,5.79,5.94,5.68,5.84,5.84,86446582,500122262.56,3,6.7081,1,0.0,-220.59249,7.179138,14.892364,99.976126,sz.000558.SZ,2025-12-03
2025-12-24,sz.000558,5.19,5.24,5.16,5.22,5.21,28482849,148092217.31,3,2.2102,1,0.1919,-197.173424,6.416969,13.311325,89.362222,sz.000558.SZ,2025-12-24
2025-12-25,sz.000558,5.2,5.23,5.18,5.21,5.22,27903600,145137375.0,3,2.1653,1,-0.1916,-196.795697,6.404676,13.285825,89.19103,sz.000558.SZ,2025-12-25
2025-12-26,sz.000558,5.21,5.24,5.17,5.22,5.21,35654724,185758137.52,3,2.7668,1,0.1919,-197.173424,6.416969,13.311325,89.362222,sz.000558.SZ,2025-12-26
2026-01-08,sz.000558,5.18,5.21,5.13,5.19,5.2,28822755,149070886.85,3,2.2366,1,-0.1923,-196.040243,6.38009,13.234824,88.848646,sz.000558.SZ,2026-01-08
2026-01-23,sz.000558,5.28,5.31,5.26,5.29,5.3,31806698,167826867.91,3,2.4682,1,-0.1887,-199.817512,6.50302,13.48983,90.560566,sz.000558.SZ,2026-01-23
