date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.001300,12.43,13.07,12.36,12.58,12.57,14492100,185283972.0,3,21.8851,1,0.0796,-89.249742,2.905669,6.945635,-10.040298,sz.001300.SZ,2025-02-25
2025-04-28,sz.001300,12.25,12.44,12.01,12.37,12.38,4355300,53307406.0,3,6.5771,1,-0.0808,181.969319,2.870298,5.664447,59.818809,sz.001300.SZ,2025-04-28
2025-05-13,sz.001300,13.59,13.6,13.2,13.31,13.33,3956400,52818857.0,3,5.9747,1,-0.15,195.797222,3.088413,6.09489,64.364458,sz.001300.SZ,2025-05-13
2025-05-14,sz.001300,13.26,13.56,13.12,13.32,13.31,5662400,75410908.0,3,8.551,1,0.0751,195.944328,3.090733,6.099469,64.412816,sz.001300.SZ,2025-05-14
2025-05-16,sz.001300,13.26,13.48,13.23,13.37,13.35,2958053,39475009.43,3,4.4671,1,0.1498,196.679854,3.102335,6.122365,64.654606,sz.001300.SZ,2025-05-16
2025-05-21,sz.001300,13.61,13.78,13.52,13.65,13.65,3172700,43210958.0,3,4.7912,1,0.0,200.798804,3.167305,6.250582,66.008629,sz.001300.SZ,2025-05-21
2025-06-12,sz.001300,14.37,14.98,14.19,14.44,14.41,6256600,91048571.0,3,9.4483,1,0.2082,212.420127,3.350615,6.612337,69.828909,sz.001300.SZ,2025-06-12
2025-06-20,sz.001300,13.34,14.11,13.3,13.31,13.31,6991600,94473897.0,3,10.5583,1,0.0,195.797222,3.088413,6.09489,64.364458,sz.001300.SZ,2025-06-20
2025-07-14,sz.001300,13.41,13.57,13.23,13.37,13.35,2438537,32678502.39,3,3.6825,1,0.1498,196.679854,3.102335,6.122365,64.654606,sz.001300.SZ,2025-07-14
2025-07-17,sz.001300,13.07,13.18,13.0,13.08,13.07,2100600,27467936.0,3,3.1722,1,0.0765,192.413799,3.035044,5.989569,63.252225,sz.001300.SZ,2025-07-17
2025-08-01,sz.001300,13.09,13.1,12.86,12.95,12.96,2179442,28229764.64,3,3.2913,1,-0.0772,190.50143,3.004879,5.930039,62.623571,sz.001300.SZ,2025-08-01
2025-08-06,sz.001300,13.2,13.2,13.09,13.15,13.16,2312800,30383318.0,3,3.4926,1,-0.076,193.443537,3.051287,6.021623,63.590731,sz.001300.SZ,2025-08-06
2025-08-14,sz.001300,13.12,13.3,13.01,13.11,13.12,4611100,60569692.0,3,6.9634,1,-0.0762,192.855115,3.042005,6.003306,63.397299,sz.001300.SZ,2025-08-14
2025-08-15,sz.001300,13.02,13.23,13.02,13.12,13.11,3448623,45322879.05,3,5.2079,1,0.0763,193.002221,3.044326,6.007886,63.445657,sz.001300.SZ,2025-08-15
2025-08-25,sz.001300,13.8,13.91,13.6,13.69,13.67,6071700,83154970.0,3,9.1691,1,0.1463,277.00666,3.179596,6.295028,158.547283,sz.001300.SZ,2025-08-25
2025-08-28,sz.001300,13.98,14.19,13.51,14.08,14.06,6412300,89295958.0,3,9.6835,1,0.1422,284.898011,3.270176,6.47436,163.063969,sz.001300.SZ,2025-08-28
2025-09-17,sz.001300,14.37,14.5,14.24,14.35,14.37,2821254,40478190.82,3,4.2605,1,-0.1392,290.361255,3.332886,6.598514,166.190906,sz.001300.SZ,2025-09-17
2025-09-22,sz.001300,14.54,14.95,14.28,14.51,14.51,5926138,86119143.74,3,8.9493,1,0.0,293.598732,3.370047,6.672086,168.043906,sz.001300.SZ,2025-09-22
2025-12-19,sz.001300,15.22,15.28,14.94,15.22,15.22,1830166,27697050.22,3,0.7508,1,0.0,-1231.997887,3.581047,7.377217,70.728382,sz.001300.SZ,2025-12-19
2025-12-24,sz.001300,15.35,15.57,15.14,15.38,15.38,2088300,32161157.0,3,0.8566,1,0.0,-1244.949244,3.618693,7.45477,71.471913,sz.001300.SZ,2025-12-24
2026-01-06,sz.001300,16.22,16.66,16.01,16.23,16.25,7934448,129900376.98,3,3.2548,1,-0.1231,-1313.753331,3.818686,7.86677,75.421922,sz.001300.SZ,2026-01-06
