date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-26,sh.600150,31.5,31.79,31.5,31.61,31.67,30051416.0,950485377.73,3,0.6719,1,-0.1895,53.014067,2.853457,1.737765,42.324277,sh.600150.SZ,2025-03-26
2025-04-11,sh.600150,29.2,29.3,28.9,29.24,29.25,38850735.0,1130938377.3,3,0.8687,1,-0.0342,49.03927,2.639515,1.607473,39.150961,sh.600150.SZ,2025-04-11
2025-04-21,sh.600150,28.8,29.1,28.63,29.02,28.97,22071448.0,639039691.24,3,0.4935,1,0.1726,48.670301,2.619656,1.595379,38.856391,sh.600150.SZ,2025-04-21
2025-04-23,sh.600150,29.16,29.27,28.95,29.1,29.1,22807186.0,663136812.52,3,0.51,1,0.0,48.804472,2.626877,1.599777,38.963508,sh.600150.SZ,2025-04-23
2025-05-09,sh.600150,30.74,30.82,30.14,30.18,30.14,57450297.0,1745790176.02,3,1.2845,1,0.1327,31.100987,2.594017,1.704869,26.783944,sh.600150.SZ,2025-05-09
2025-05-16,sh.600150,31.3,31.7,31.14,31.37,31.38,31859228.0,999068162.52,3,0.7123,1,-0.0319,32.327301,2.6963,1.772092,27.840037,sh.600150.SZ,2025-05-16
2025-05-19,sh.600150,31.48,31.58,31.26,31.43,31.37,26600360.0,835860937.58,3,0.5948,1,0.1913,32.389132,2.701457,1.775481,27.893286,sh.600150.SZ,2025-05-19
2025-05-20,sh.600150,31.4,31.65,31.19,31.47,31.43,30348279.0,952516992.83,3,0.6786,1,0.1273,32.430353,2.704895,1.777741,27.928785,sh.600150.SZ,2025-05-20
2025-05-26,sh.600150,31.06,31.19,30.88,31.06,31.06,21149605.0,656025781.48,3,0.4729,1,0.0,32.007841,2.669655,1.75458,27.564921,sh.600150.SZ,2025-05-26
2025-06-06,sh.600150,30.8,30.9,30.62,30.76,30.75,19838275.0,609947395.59,3,0.4436,1,0.0325,31.698686,2.643869,1.737633,27.298679,sh.600150.SZ,2025-06-06
2025-08-13,sh.600150,38.5,38.5,38.5,38.5,38.5,55411921.0,1861601213.87,3,0.0,0,-0.0319,39.674883,3.309134,2.174866,34.167722,sh.600150.SZ,2025-08-13
2025-08-14,sh.600150,38.5,38.5,38.5,38.5,38.5,55411921.0,1861601213.87,3,0.0,0,-0.0319,39.674883,3.309134,2.174866,34.167722,sh.600150.SZ,2025-08-14
2025-08-15,sh.600150,38.5,38.5,38.5,38.5,38.5,55411921.0,1861601213.87,3,0.0,0,-0.0319,39.674883,3.309134,2.174866,34.167722,sh.600150.SZ,2025-08-15
2025-08-18,sh.600150,38.5,38.5,38.5,38.5,38.5,55411921.0,1861601213.87,3,0.0,0,-0.0319,39.674883,3.309134,2.174866,34.167722,sh.600150.SZ,2025-08-18
2025-09-11,sh.600150,37.85,37.97,37.28,37.93,37.98,67373219.0,2535699686.65,3,1.5064,1,-0.1316,32.953899,3.216009,2.046488,40.525097,sh.600150.SZ,2025-09-11
2025-09-19,sh.600150,35.15,35.48,35.07,35.21,35.25,67569161.0,2383026117.18,3,0.8979,1,-0.1135,51.474118,5.023419,3.196623,63.300358,sh.600150.SZ,2025-09-19
2025-09-26,sh.600150,34.8,35.4,34.69,34.9,34.89,59811937.0,2098546761.37,3,0.7948,1,0.0287,51.020924,4.979191,3.168479,62.743042,sh.600150.SZ,2025-09-26
2025-09-30,sh.600150,34.65,34.84,34.41,34.6,34.57,86558852.0,2995035088.66,3,1.1502,1,0.0868,50.582349,4.93639,3.141242,62.203704,sh.600150.SZ,2025-09-30
2025-10-15,sh.600150,35.29,35.35,34.78,35.33,35.29,77965719.0,2734166117.71,3,1.036,1,0.1133,51.649548,5.040539,3.207517,63.516094,sh.600150.SZ,2025-10-15
2025-10-16,sh.600150,35.26,35.64,35.13,35.29,35.33,66483398.0,2351300337.17,3,0.8834,1,-0.1132,51.591072,5.034833,3.203886,63.444182,sh.600150.SZ,2025-10-16
2025-10-28,sh.600150,36.5,36.85,36.28,36.62,36.55,89814794.0,3283349398.69,3,1.1935,1,0.1915,53.535422,5.224584,3.324633,65.835249,sh.600150.SZ,2025-10-28
2025-12-01,sh.600150,34.26,34.43,34.16,34.34,34.37,43406656.0,1488411462.35,3,0.5768,1,-0.0873,38.289684,1.83105,2.722038,-58.81425,sh.600150.SZ,2025-12-01
2025-12-02,sh.600150,34.37,34.65,34.27,34.36,34.34,52046364.0,1793068652.66,3,0.6916,1,0.0582,38.311984,1.832116,2.723624,-58.848504,sh.600150.SZ,2025-12-02
2025-12-08,sh.600150,33.85,34.35,33.73,33.74,33.77,47289634.0,1608031683.46,3,0.6284,1,-0.0888,37.620674,1.799057,2.674478,-57.786627,sh.600150.SZ,2025-12-08
2025-12-22,sh.600150,33.16,33.34,33.09,33.17,33.2,37216019.0,1236283465.55,3,0.4945,1,-0.0904,36.985114,1.768664,2.629296,-56.810386,sh.600150.SZ,2025-12-22
2025-12-31,sh.600150,33.27,33.56,33.17,33.26,33.26,39223763.0,1307086190.22,3,0.5212,1,0.0,37.085466,1.773463,2.63643,-56.964529,sh.600150.SZ,2025-12-31
