date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-03,sh.603365,15.51,15.87,15.37,15.44,15.46,916500,14344648.0,3,0.3551,1,-0.1294,12.044506,1.417146,0.979618,-8.710064,sh.603365.SZ,2025-03-03
2025-03-25,sh.603365,15.36,15.36,15.11,15.32,15.32,651200,9935365.0,3,0.2523,1,0.0,11.950895,1.406132,0.972004,-8.64237,sh.603365.SZ,2025-03-25
2025-04-29,sh.603365,16.25,16.4,15.76,16.2,16.23,1948000,31437700.0,3,0.7549,1,-0.1848,11.718967,1.383875,1.012143,-38.373555,sh.603365.SZ,2025-04-29
2025-06-27,sh.603365,18.05,18.25,17.8,18.06,18.07,1194157,21509386.73,3,0.4627,1,-0.0553,13.064478,1.542764,1.128352,-42.779408,sh.603365.SZ,2025-06-27
2025-07-09,sh.603365,18.06,18.06,17.75,18.04,18.01,828200,14862282.0,3,0.3188,1,0.1666,13.050011,1.541056,1.127103,-42.732033,sh.603365.SZ,2025-07-09
2025-08-01,sh.603365,17.54,17.85,17.5,17.63,17.63,940641,16672870.37,3,0.3621,1,0.0,12.751477,1.505802,1.101319,-41.754491,sh.603365.SZ,2025-08-01
2025-08-06,sh.603365,17.81,17.89,17.6,17.82,17.84,885800,15710390.0,3,0.341,1,-0.1121,12.888901,1.522031,1.113188,-42.204483,sh.603365.SZ,2025-08-06
2025-09-01,sh.603365,17.27,17.3,17.1,17.15,17.18,1237270,21278575.92,3,0.4762,1,-0.1746,12.452206,1.546607,1.045329,-96.879844,sh.603365.SZ,2025-09-01
2025-09-08,sh.603365,16.97,17.09,16.94,17.03,17.05,1019716,17333167.68,3,0.3925,1,-0.1173,12.365077,1.535785,1.038015,-96.201967,sh.603365.SZ,2025-09-08
2025-09-11,sh.603365,16.99,17.08,16.85,16.99,16.99,1042639,17685778.22,3,0.4013,1,0.0,12.336034,1.532178,1.035576,-95.976008,sh.603365.SZ,2025-09-11
2025-09-17,sh.603365,16.87,16.94,16.82,16.91,16.88,941500,15887225.0,3,0.3624,1,0.1777,12.277948,1.524963,1.0307,-95.524091,sh.603365.SZ,2025-09-17
2025-09-23,sh.603365,16.7,16.83,16.43,16.81,16.81,893171,14845928.5,3,0.3438,1,0.0,12.20534,1.515945,1.024605,-94.959194,sh.603365.SZ,2025-09-23
2025-09-26,sh.603365,16.73,16.85,16.58,16.8,16.81,569300,9527022.0,3,0.2191,1,-0.0595,12.198079,1.515044,1.023996,-94.902704,sh.603365.SZ,2025-09-26
2025-09-29,sh.603365,16.88,16.95,16.62,16.8,16.8,637797,10694781.6,3,0.2455,1,0.0,12.198079,1.515044,1.023996,-94.902704,sh.603365.SZ,2025-09-29
2025-10-21,sh.603365,18.03,18.2,17.88,18.08,18.06,1618300,29185636.0,3,0.6229,1,0.1107,13.127457,1.630475,1.102014,-102.133386,sh.603365.SZ,2025-10-21
2025-11-24,sh.603365,21.09,21.21,20.71,20.89,20.88,2001900,41819644.0,3,0.7705,1,0.0479,14.097292,1.825018,1.223007,49.610828,sh.603365.SZ,2025-11-24
2025-11-26,sh.603365,21.31,21.67,21.15,21.22,21.22,1265100,26972748.0,3,0.4869,1,0.0,14.319988,1.853848,1.242327,50.394531,sh.603365.SZ,2025-11-26
2025-12-12,sh.603365,20.14,20.36,19.87,20.18,20.14,1365600,27550432.0,3,0.5256,1,0.1986,13.611046,1.762069,1.180823,47.899641,sh.603365.SZ,2025-12-12
2025-12-23,sh.603365,20.09,20.18,19.54,20.08,20.1,2352400,46768774.0,3,0.9055,1,-0.0995,13.543598,1.753337,1.174971,47.662279,sh.603365.SZ,2025-12-23
2026-01-21,sh.603365,20.9,21.2,20.73,20.98,20.97,1322700,27646199.0,3,0.5091,1,0.0477,14.150631,1.831923,1.227634,49.798537,sh.603365.SZ,2026-01-21
