date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-11,sz.000803,5.2,5.29,5.16,5.27,5.26,8469340,44213442.8,3,1.8461,1,0.1901,-120.165915,1.767874,1.541738,-6.746891,sz.000803.SZ,2025-03-11
2025-04-03,sz.000803,5.51,5.59,5.43,5.51,5.5,7307240,40305674.8,3,1.5928,1,0.1818,-125.638366,1.848385,1.61195,-7.05415,sz.000803.SZ,2025-04-03
2025-04-16,sz.000803,5.18,5.29,5.07,5.17,5.18,9859988,50967705.52,3,2.1492,1,-0.1931,-117.885727,1.734328,1.512483,-6.618866,sz.000803.SZ,2025-04-16
2025-05-15,sz.000803,5.46,5.56,5.4,5.47,5.48,6600460,36074904.6,3,1.4355,1,-0.1825,79.190578,1.768105,1.756642,418.430781,sz.000803.SZ,2025-05-15
2025-05-21,sz.000803,5.83,5.85,5.67,5.74,5.73,8818440,50529539.2,3,1.9179,1,0.1745,83.099437,1.855379,1.843351,439.084585,sz.000803.SZ,2025-05-21
2025-07-25,sz.000803,6.29,6.3,6.23,6.29,6.3,12864320,80585311.16,3,2.7979,1,-0.1587,91.061926,2.033159,2.019978,481.15715,sz.000803.SZ,2025-07-25
2025-08-28,sz.000803,7.25,7.36,6.95,7.26,7.25,16174620,115803879.76,3,3.5178,1,0.1379,105.104863,2.346698,2.331485,555.357855,sz.000803.SZ,2025-08-28
2025-09-02,sz.000803,7.18,7.42,7.03,7.18,7.17,19842508,142961365.48,3,4.3156,1,0.1395,38.165443,2.301411,2.457944,129.162991,sz.000803.SZ,2025-09-02
2025-09-16,sz.000803,7.55,7.64,7.42,7.54,7.54,9672024,72847255.92,3,2.1036,1,0.0,39.679749,2.392725,2.555468,134.287844,sz.000803.SZ,2025-09-16
2025-10-17,sz.000803,6.58,6.69,6.51,6.53,6.53,10558091,69649825.32,3,2.2963,1,0.0,34.364557,2.072214,2.213158,116.299685,sz.000803.SZ,2025-10-17
2025-10-23,sz.000803,6.71,6.78,6.58,6.73,6.72,8656416,57698367.56,3,1.8827,1,0.1488,35.417071,2.135682,2.280942,119.861696,sz.000803.SZ,2025-10-23
2025-11-04,sz.000803,6.67,6.9,6.61,6.69,6.69,12480896,83949693.48,3,2.7145,1,0.0,40.293443,2.124837,2.16052,69.253206,sz.000803.SZ,2025-11-04
2025-11-27,sz.000803,6.77,6.86,6.77,6.8,6.81,8839700,60245061.0,3,1.9226,1,-0.1468,40.955966,2.159774,2.196044,70.391899,sz.000803.SZ,2025-11-27
2025-12-08,sz.000803,6.68,6.75,6.64,6.67,6.66,9149240,61206732.64,3,1.9899,1,0.1502,40.172984,2.118485,2.154061,69.046171,sz.000803.SZ,2025-12-08
2025-12-09,sz.000803,6.67,6.75,6.6,6.67,6.67,10648616,71167058.72,3,2.316,1,0.0,40.172984,2.118485,2.154061,69.046171,sz.000803.SZ,2025-12-09
2025-12-23,sz.000803,7.01,7.14,6.95,7.01,7.01,10862080,76539155.68,3,2.3624,1,0.0,42.220782,2.226473,2.263863,72.565766,sz.000803.SZ,2025-12-23
2026-01-16,sz.000803,8.46,8.64,8.36,8.45,8.44,18323664,154777819.56,3,3.9852,1,0.1185,50.89381,2.683837,2.728908,87.472286,sz.000803.SZ,2026-01-16
2026-01-26,sz.000803,9.79,10.14,9.56,9.86,9.85,33015000,324092692.28,3,7.1805,1,0.1015,59.38615,3.131673,3.184264,102.068253,sz.000803.SZ,2026-01-26
