date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603948,18.43,18.75,18.37,18.6,18.6,993700,18526680.0,3,0.6115,1,0.0,12.389241,1.481628,1.211497,-461.403226,sh.603948.SZ,2025-02-25
2025-03-11,sh.603948,19.18,19.3,18.93,19.2,19.21,1121700,21461686.0,3,0.6903,1,-0.0521,12.788894,1.529423,1.250577,-476.287201,sh.603948.SZ,2025-03-11
2025-03-13,sh.603948,18.87,18.97,18.66,18.92,18.9,1268180,23870962.2,3,0.7805,1,0.1058,12.602389,1.507119,1.23234,-469.341346,sh.603948.SZ,2025-03-13
2025-03-14,sh.603948,18.87,19.04,18.78,18.96,18.92,1140200,21606404.0,3,0.7017,1,0.2114,12.629033,1.510305,1.234945,-470.333611,sh.603948.SZ,2025-03-14
2025-03-17,sh.603948,18.97,19.15,18.9,18.95,18.96,891600,16942281.0,3,0.5487,1,-0.0527,12.622372,1.509508,1.234294,-470.085544,sh.603948.SZ,2025-03-17
2025-03-20,sh.603948,18.98,19.19,18.92,19.05,19.01,1206800,23024484.0,3,0.7427,1,0.2104,12.688981,1.517474,1.240807,-472.566207,sh.603948.SZ,2025-03-20
2025-03-24,sh.603948,18.63,18.76,18.28,18.6,18.63,934800,17323483.0,3,0.5753,1,-0.161,12.389241,1.481628,1.211497,-461.403226,sh.603948.SZ,2025-03-24
2025-03-27,sh.603948,19.16,19.78,19.1,19.34,19.35,2390100,46295031.0,3,1.4709,1,-0.0517,12.882146,1.540575,1.259696,-479.760128,sh.603948.SZ,2025-03-27
2025-04-15,sh.603948,17.5,17.55,17.33,17.46,17.44,864547,15084526.09,3,0.5321,1,0.1147,11.6299,1.390819,1.137244,-433.123673,sh.603948.SZ,2025-04-15
2025-05-09,sh.603948,19.18,19.2,18.85,19.03,19.02,1380200,26327689.0,3,0.8494,1,0.0526,15.47372,1.447923,1.319969,-9.777063,sh.603948.SZ,2025-05-09
2025-05-21,sh.603948,19.32,19.36,19.14,19.3,19.33,920200,17718246.0,3,0.5663,1,-0.1552,15.693264,1.468467,1.338697,-9.915782,sh.603948.SZ,2025-05-21
2025-06-05,sh.603948,18.2,18.4,18.09,18.24,18.24,1417600,25910013.0,3,0.8724,1,0.0,14.831354,1.387815,1.265172,-9.371184,sh.603948.SZ,2025-06-05
2025-07-16,sh.603948,22.09,22.09,21.59,21.86,21.85,2541200,55410987.0,3,1.5639,1,0.0458,17.774857,1.663248,1.516265,-11.231036,sh.603948.SZ,2025-07-16
2025-08-01,sh.603948,22.01,22.37,21.81,22.07,22.05,2753300,60633102.0,3,1.6945,1,0.0907,17.945613,1.679226,1.530831,-11.338928,sh.603948.SZ,2025-08-01
2025-08-06,sh.603948,21.43,21.43,21.22,21.37,21.34,1903732,40602317.92,3,1.1716,1,0.1406,17.376427,1.625965,1.482277,-10.979288,sh.603948.SZ,2025-08-06
2025-08-13,sh.603948,21.3,21.38,21.23,21.3,21.32,1837600,39137930.0,3,1.1309,1,-0.0938,17.319508,1.620639,1.477422,-10.943324,sh.603948.SZ,2025-08-13
2025-08-18,sh.603948,21.3,21.32,21.16,21.2,21.24,2809306,59663556.02,3,1.7289,1,-0.1883,17.238196,1.613031,1.470485,-10.891947,sh.603948.SZ,2025-08-18
2025-09-16,sh.603948,25.44,25.55,25.11,25.36,25.34,4615100,116898264.0,3,2.8403,1,0.0789,20.836022,2.018271,1.824834,37.053444,sh.603948.SZ,2025-09-16
2025-09-25,sh.603948,25.02,25.32,24.82,24.91,24.95,3153900,79123099.0,3,1.941,1,-0.1603,20.466297,1.982458,1.792453,36.39595,sh.603948.SZ,2025-09-25
2025-10-13,sh.603948,24.8,25.86,24.6,25.85,25.88,3657000,93152321.0,3,2.2506,1,-0.1159,21.23861,2.057267,1.860093,37.769382,sh.603948.SZ,2025-10-13
2025-10-23,sh.603948,25.2,25.43,24.85,25.34,25.3,1674100,41986877.0,3,1.0303,1,0.1581,20.819589,2.016679,1.823395,37.024222,sh.603948.SZ,2025-10-23
2025-11-26,sh.603948,26.43,26.96,26.18,26.33,26.38,4298300,114486647.0,3,2.6453,1,-0.1895,19.583279,2.038081,1.962323,-30.140937,sh.603948.SZ,2025-11-26
2025-12-22,sh.603948,25.99,26.05,25.77,25.9,25.88,1648360,42729858.2,3,1.0144,1,0.0773,19.263461,2.004796,1.930276,-29.6487,sh.603948.SZ,2025-12-22
2025-12-30,sh.603948,26.35,26.85,26.15,26.55,26.55,2037700,54165024.0,3,1.2541,1,0.0,19.746906,2.05511,1.978719,-30.392779,sh.603948.SZ,2025-12-30
2026-01-20,sh.603948,29.18,29.22,28.61,29.19,29.16,3277640,94653049.0,3,2.0171,1,0.1029,21.710441,2.25946,2.175473,-33.414886,sh.603948.SZ,2026-01-20
2026-01-21,sh.603948,29.15,29.46,29.0,29.19,29.19,3199540,93362679.5,3,1.9691,1,0.0,21.710441,2.25946,2.175473,-33.414886,sh.603948.SZ,2026-01-21
