date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sz.002810,12.89,12.93,12.61,12.82,12.8,4123248,52705957.52,3,1.2885,1,0.1563,23.64878,2.088615,2.461857,27.375525,sz.002810.SZ,2025-02-27
2025-03-04,sz.002810,12.8,12.83,12.65,12.75,12.73,2501881,31817879.88,3,0.7818,1,0.1571,23.519652,2.077211,2.448415,27.226049,sz.002810.SZ,2025-03-04
2025-03-05,sz.002810,12.72,12.78,12.54,12.75,12.75,3003090,37982569.47,3,0.9385,1,0.0,23.519652,2.077211,2.448415,27.226049,sz.002810.SZ,2025-03-05
2025-03-06,sz.002810,12.77,12.81,12.68,12.77,12.75,3560631,45414283.9,3,1.1127,1,0.1569,23.556546,2.080469,2.452256,27.268756,sz.002810.SZ,2025-03-06
2025-03-12,sz.002810,13.11,13.14,13.04,13.09,13.1,3155300,41339406.0,3,0.986,1,-0.0763,24.146843,2.132603,2.513706,27.952077,sz.002810.SZ,2025-03-12
2025-04-16,sz.002810,11.35,11.41,11.09,11.27,11.29,2846136,32073559.71,3,0.8894,1,-0.1771,20.789531,1.836092,2.164207,24.065696,sz.002810.SZ,2025-04-16
2025-04-22,sz.002810,11.45,11.54,11.42,11.51,11.49,1656350,19024605.2,3,0.5176,1,0.1741,21.232254,1.875192,2.210295,24.578186,sz.002810.SZ,2025-04-22
2025-05-07,sz.002810,11.52,11.6,11.36,11.47,11.45,3207368,36794319.88,3,1.0023,1,0.1747,18.729393,1.833697,2.008557,-284.658132,sz.002810.SZ,2025-05-07
2025-06-12,sz.002810,11.89,12.0,11.83,11.94,11.95,3406225,40607173.35,3,1.0644,1,-0.0837,19.496857,1.908835,2.09086,-296.322415,sz.002810.SZ,2025-06-12
2025-06-17,sz.002810,11.68,11.76,11.61,11.68,11.7,2412700,28209796.0,3,0.7539,1,-0.1709,19.072302,1.867269,2.045331,-289.869833,sz.002810.SZ,2025-06-17
2025-06-20,sz.002810,11.37,11.45,11.29,11.3,11.29,1873040,21282416.6,3,0.5853,1,0.0886,18.451799,1.806519,1.978788,-280.439136,sz.002810.SZ,2025-06-20
2025-06-30,sz.002810,12.05,12.07,11.88,11.95,11.94,3069994,36624479.32,3,0.9593,1,0.0838,19.513186,1.910434,2.092612,-296.570591,sz.002810.SZ,2025-06-30
2025-08-07,sz.002810,13.51,13.61,13.4,13.5,13.51,6930112,93540267.6,3,2.1656,1,-0.074,22.044185,2.158231,2.364038,-335.037906,sz.002810.SZ,2025-08-07
2025-08-13,sz.002810,13.68,13.7,13.5,13.67,13.66,5643265,76651541.8,3,1.7635,1,0.0732,22.321778,2.185408,2.393808,-339.256902,sz.002810.SZ,2025-08-13
2025-08-18,sz.002810,13.75,13.76,13.55,13.62,13.65,9115156,124237516.52,3,2.8484,1,-0.2198,22.240133,2.177415,2.385052,-338.016021,sz.002810.SZ,2025-08-18
2025-09-01,sz.002810,14.09,14.13,13.9,14.05,14.02,6134967,85838318.45,3,1.9171,1,0.214,23.198556,2.187318,2.454214,123.328891,sz.002810.SZ,2025-09-01
2025-09-04,sz.002810,13.42,13.58,13.28,13.45,13.43,6288899,84648641.12,3,1.9652,1,0.1489,22.20787,2.09391,2.349407,118.062177,sz.002810.SZ,2025-09-04
2025-10-10,sz.002810,13.2,13.33,13.15,13.26,13.25,3381400,44784341.0,3,1.0567,1,0.0755,21.894153,2.06433,2.316219,116.394384,sz.002810.SZ,2025-10-10
2025-11-06,sz.002810,13.12,13.22,13.05,13.1,13.11,4313721,56633341.81,3,1.348,1,-0.0763,27.994211,2.046201,2.329173,-462.00671,sz.002810.SZ,2025-11-06
2025-11-19,sz.002810,13.6,13.83,13.43,13.58,13.6,4541480,61752787.4,3,1.4192,1,-0.1471,29.019953,2.121176,2.414517,-478.9352,sz.002810.SZ,2025-11-19
2025-11-27,sz.002810,12.96,12.96,12.71,12.76,12.75,2386200,30546048.0,3,0.7457,1,0.0784,27.267643,1.993093,2.268722,-450.015696,sz.002810.SZ,2025-11-27
2025-12-26,sz.002810,15.57,15.74,15.37,15.46,15.49,16987698,264226332.91,3,5.2738,1,-0.1937,33.015616,2.413234,2.746964,-544.878236,sz.002810.SZ,2025-12-26
2025-12-31,sz.002810,14.81,15.18,14.55,14.83,14.85,12513800,185952083.69,3,3.8849,1,-0.1347,31.670219,2.314894,2.635025,-522.674272,sz.002810.SZ,2025-12-31
2026-01-06,sz.002810,14.56,14.77,14.47,14.57,14.56,9484653,138379967.03,3,2.9391,1,0.0687,31.168243,2.278202,2.593259,-514.389837,sz.002810.SZ,2026-01-06
