date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-26,sz.300695,57.1,59.0,56.0,57.4,57.36,1501062.0,86941507.33,3,2.1163,1,0.0697,27.760122,1.599702,5.634192,-16.112824,sz.300695.SZ,2025-02-26
2025-03-10,sz.300695,56.1,56.87,55.5,56.22,56.17,488900.0,27446596.0,3,0.6893,1,0.089,27.189443,1.566816,5.518367,-15.781585,sz.300695.SZ,2025-03-10
2025-04-08,sz.300695,55.08,57.0,50.75,52.72,52.81,2421500.0,130178458.0,3,3.4139,1,-0.1704,25.496753,1.469273,5.174819,-14.799096,sz.300695.SZ,2025-04-08
2025-04-14,sz.300695,57.69,59.45,57.13,57.23,57.14,1722563.0,100131429.19,3,2.4285,1,0.1575,27.677905,1.594964,5.617505,-16.065103,sz.300695.SZ,2025-04-14
2025-05-08,sz.300695,78.8,81.88,78.38,80.74,80.68,2584770.0,206827630.44,3,3.6441,1,0.0744,39.497352,2.209378,8.530295,-7.599847,sz.300695.SZ,2025-05-08
2025-06-05,sz.300695,82.45,83.66,79.0,82.42,82.32,1929988.0,157292687.16,3,2.721,1,0.1215,40.319194,2.25535,8.70779,-7.757981,sz.300695.SZ,2025-06-05
2025-06-12,sz.300695,57.08,58.8,56.29,58.04,58.01,2217390.0,126819838.25,3,2.1684,1,0.0517,40.93268,2.289667,8.840285,-7.876024,sz.300695.SZ,2025-06-12
2025-06-30,sz.300695,78.47,79.3,76.0,77.99,78.04,4666665.0,362219555.25,3,4.5637,1,-0.0641,55.002408,3.076691,11.878943,-10.583238,sz.300695.SZ,2025-06-30
2025-07-08,sz.300695,84.6,87.1,81.01,84.72,84.67,2678410.0,227129107.8,3,2.6193,1,0.0591,59.748737,3.342188,12.904014,-11.496499,sz.300695.SZ,2025-07-08
2025-07-14,sz.300695,84.75,87.22,83.5,84.84,84.66,2407490.0,205531866.5,3,2.3544,1,0.2126,59.833367,3.346922,12.922291,-11.512783,sz.300695.SZ,2025-07-14
2025-07-17,sz.300695,91.7,93.0,88.38,91.53,91.35,3557548.0,322974354.16,3,3.479,1,0.197,64.551486,3.610841,13.94127,-12.420615,sz.300695.SZ,2025-07-17
2025-07-25,sz.300695,90.5,92.8,89.09,91.3,91.18,1525460.0,138040508.9,3,1.4918,1,0.1316,64.389278,3.601768,13.906238,-12.389404,sz.300695.SZ,2025-07-25
2025-07-28,sz.300695,92.3,93.45,90.5,91.1,91.3,1671210.0,153117093.7,3,1.6343,1,-0.2191,64.248228,3.593878,13.875775,-12.362264,sz.300695.SZ,2025-07-28
2025-11-13,sz.300695,96.44,98.36,95.23,97.07,96.9,1142584.0,110766310.98,3,1.1174,1,0.1754,28.299634,3.484429,14.373787,-9.992982,sz.300695.SZ,2025-11-13
2025-12-01,sz.300695,91.99,92.01,90.9,91.16,91.35,522595.0,47720697.9,3,0.5111,1,-0.208,26.576642,3.272283,13.498655,-9.38457,sz.300695.SZ,2025-12-01
