date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-14,sh.688141,32.79,33.4,31.65,32.88,32.89,15013678,487668883.23,3,5.6882,1,-0.0304,-24.580776,6.549699,8.713588,-36.754884,sh.688141.SZ,2025-03-14
2025-03-27,sh.688141,28.7,30.2,28.62,28.77,28.83,8104776,238782699.52,3,3.0706,1,-0.2081,-21.508179,5.730987,7.62439,-32.160524,sh.688141.SZ,2025-03-27
2025-04-03,sh.688141,28.8,30.16,28.65,29.0,29.01,9425214,278042550.55,3,3.5709,1,-0.0345,-21.680125,5.776803,7.685343,-32.417629,sh.688141.SZ,2025-04-03
2025-04-21,sh.688141,35.85,36.19,35.36,35.83,35.83,9733342,348381157.02,3,3.6876,1,0.0,-26.786168,7.13734,9.495373,-40.05254,sh.688141.SZ,2025-04-21
2025-04-24,sh.688141,34.95,35.14,33.94,34.94,34.96,7687389,266200557.33,3,2.9125,1,-0.0572,-25.877839,7.551672,9.300957,-25.147781,sh.688141.SZ,2025-04-24
2025-05-08,sh.688141,34.26,34.98,33.68,34.37,34.31,5907440,203127574.48,3,2.2381,1,0.1749,-30.255706,7.807204,8.179998,-24.538776,sh.688141.SZ,2025-05-08
2025-06-16,sh.688141,30.06,31.06,30.06,30.36,30.35,5286874,161362124.49,3,2.003,1,0.0329,-26.725727,6.896326,7.225625,-21.6758,sh.688141.SZ,2025-06-16
2025-07-03,sh.688141,30.92,31.25,30.48,30.82,30.88,4223565,130296067.08,3,1.6002,1,-0.1943,-27.130662,7.000815,7.335104,-22.004221,sh.688141.SZ,2025-07-03
2025-07-28,sh.688141,29.83,30.05,29.55,29.8,29.84,7585691,226117097.11,3,2.874,1,-0.134,-26.232762,6.769121,7.092346,-21.275983,sh.688141.SZ,2025-07-28
2025-08-14,sh.688141,29.53,30.47,29.07,29.59,29.62,13822410,411906212.7,3,5.2368,1,-0.1013,-26.0479,6.721419,7.042366,-21.126052,sh.688141.SZ,2025-08-14
2025-09-30,sh.688141,58.6,59.99,57.2,58.05,57.95,13244724,779889129.51,3,5.018,1,0.1726,-46.203705,14.142264,12.262074,-44.677649,sh.688141.SZ,2025-09-30
2025-12-04,sh.688141,37.66,37.98,36.99,37.57,37.62,4365371,163396410.04,3,1.6326,1,-0.1329,-30.415196,9.760368,6.963622,-32.917945,sh.688141.SZ,2025-12-04
