date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-12,sh.688485,10.57,10.63,10.44,10.52,10.52,1242384,13069546.69,3,1.4093,1,0.0,146.120948,1.27734,4.220745,-53.00815,sh.688485.SZ,2025-03-12
2025-03-17,sh.688485,10.61,10.65,10.48,10.54,10.53,1241981,13088203.76,3,1.4088,1,0.095,146.398744,1.279769,4.228769,-53.108926,sh.688485.SZ,2025-03-17
2025-03-31,sh.688485,9.73,9.91,9.65,9.84,9.82,1875345,18261358.67,3,2.1273,1,0.2037,136.675868,1.194775,3.947921,-49.581768,sh.688485.SZ,2025-03-31
2025-04-17,sh.688485,9.5,9.71,9.37,9.53,9.51,1400348,13441491.91,3,1.5885,1,0.2103,132.370022,1.157134,3.823546,-48.019741,sh.688485.SZ,2025-04-17
2025-04-21,sh.688485,9.41,9.6,9.35,9.49,9.5,982767,9341160.15,3,1.1148,1,-0.1053,131.814429,1.152278,3.807497,-47.818189,sh.688485.SZ,2025-04-21
2025-05-15,sh.688485,10.0,10.17,9.96,10.07,10.06,967970,9727962.16,3,1.098,1,0.0994,128.136906,1.194651,4.474891,22.04485,sh.688485.SZ,2025-05-15
2025-05-27,sh.688485,10.09,10.25,10.07,10.21,10.19,720862,7319352.37,3,0.8177,1,0.1963,129.918352,1.21126,4.537104,22.351332,sh.688485.SZ,2025-05-27
2025-06-04,sh.688485,10.24,10.29,10.18,10.21,10.23,741094,7586329.11,3,0.8406,1,-0.1955,129.918352,1.21126,4.537104,22.351332,sh.688485.SZ,2025-06-04
2025-06-05,sh.688485,10.26,10.31,10.15,10.22,10.21,950357,9713610.9,3,1.078,1,0.0979,130.045599,1.212447,4.541548,22.373224,sh.688485.SZ,2025-06-05
2025-06-13,sh.688485,10.35,10.5,10.33,10.41,10.41,1966292,20476646.18,3,2.2304,1,0.0,132.463276,1.234987,4.62598,22.789164,sh.688485.SZ,2025-06-13
2025-07-02,sh.688485,10.86,10.88,10.75,10.83,10.84,1221165,13186473.58,3,1.3852,1,-0.0923,137.807616,1.284814,4.812619,23.708612,sh.688485.SZ,2025-07-02
2025-07-09,sh.688485,10.95,11.02,10.89,10.94,10.95,1208816,13238283.18,3,1.3712,1,-0.0913,139.207324,1.297864,4.861501,23.94942,sh.688485.SZ,2025-07-09
2025-07-10,sh.688485,10.93,10.98,10.82,10.93,10.94,931170,10149531.72,3,1.0563,1,-0.0914,139.080078,1.296677,4.857057,23.927528,sh.688485.SZ,2025-07-10
2025-07-11,sh.688485,10.92,11.02,10.77,10.92,10.91,961853,10462124.54,3,1.0911,1,0.0917,138.952831,1.295491,4.852613,23.905636,sh.688485.SZ,2025-07-11
2025-09-19,sh.688485,13.5,13.7,13.31,13.51,13.49,1852324,25028634.88,3,2.1011,1,0.1483,82.902742,1.602075,6.144045,23.740198,sh.688485.SZ,2025-09-19
2025-11-14,sh.688485,15.69,15.8,15.47,15.68,15.69,1973433,30946455.71,3,2.2385,1,-0.0637,131.794403,1.880625,7.72155,32.951073,sh.688485.SZ,2025-11-14
2025-11-20,sh.688485,15.61,15.68,15.39,15.47,15.5,1401775,21739798.55,3,1.5901,1,-0.1935,130.0293,1.855438,7.618137,32.509764,sh.688485.SZ,2025-11-20
2026-01-13,sh.688485,18.96,19.52,18.96,19.2,19.23,2686860,51768613.16,3,3.0478,1,-0.156,161.380902,2.302806,9.454959,40.348253,sh.688485.SZ,2026-01-13
2026-01-14,sh.688485,19.29,20.07,18.8,19.18,19.2,3644905,70645949.13,3,4.1345,1,-0.1042,161.212797,2.300407,9.445111,40.306223,sh.688485.SZ,2026-01-14
2026-01-20,sh.688485,20.39,20.56,19.81,19.99,19.98,3063859,61918374.97,3,3.4519,1,0.0501,168.021054,2.397557,9.843992,42.008415,sh.688485.SZ,2026-01-20
