date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-04-03,sh.603060,6.9,7.03,6.9,6.97,6.98,2302891,16039773.64,3,0.2865,1,-0.1433,27.579329,2.981668,2.139249,873.799465,sh.603060.SZ,2025-04-03
2025-04-25,sh.603060,6.57,6.6,6.52,6.55,6.56,6742354,44226032.9,3,0.8387,1,-0.1524,25.857763,2.616229,2.012155,23.712846,sh.603060.SZ,2025-04-25
2025-05-13,sh.603060,6.45,6.47,6.35,6.39,6.39,5084250,32555469.04,3,0.6324,1,0.0,25.632484,2.587923,1.937212,61.050194,sh.603060.SZ,2025-05-13
2025-05-14,sh.603060,6.39,6.43,6.32,6.39,6.39,4303547,27418144.07,3,0.5353,1,0.0,25.632484,2.587923,1.937212,61.050194,sh.603060.SZ,2025-05-14
2025-05-16,sh.603060,6.46,6.5,6.32,6.35,6.36,6845163,43758684.79,3,0.8515,1,-0.1572,25.47203,2.571723,1.925085,60.668033,sh.603060.SZ,2025-05-16
2025-05-21,sh.603060,6.51,6.52,6.45,6.49,6.48,3190326,20669738.34,3,0.3968,1,0.1543,26.033618,2.628422,1.967528,62.005596,sh.603060.SZ,2025-05-21
2025-06-03,sh.603060,6.3,6.36,6.29,6.34,6.33,4161420,26301447.4,3,0.5176,1,0.158,25.431917,2.567673,1.922054,60.572493,sh.603060.SZ,2025-06-03
2025-06-25,sh.603060,6.46,6.52,6.44,6.5,6.49,8934789,57853195.48,3,1.1114,1,0.1541,26.074128,2.632512,1.97059,62.102079,sh.603060.SZ,2025-06-25
2025-06-27,sh.603060,6.46,6.48,6.43,6.46,6.46,5404500,34893476.0,3,0.6723,1,0.0,25.913672,2.616312,1.958463,61.719912,sh.603060.SZ,2025-06-27
2025-07-01,sh.603060,6.6,6.63,6.55,6.58,6.59,3550077,23334747.21,3,0.4416,1,-0.1517,26.395045,2.664913,1.994844,62.866424,sh.603060.SZ,2025-07-01
2025-07-09,sh.603060,6.63,6.69,6.58,6.63,6.64,5796527,38447197.64,3,0.721,1,-0.1506,26.595615,2.685163,2.010002,63.344132,sh.603060.SZ,2025-07-09
2025-07-25,sh.603060,7.11,7.29,7.01,7.09,7.09,10913699,78030827.74,3,1.3575,1,0.0,28.440862,2.871464,2.149459,67.73905,sh.603060.SZ,2025-07-25
2025-09-15,sh.603060,6.66,6.66,6.6,6.63,6.64,2967922,19667510.3,3,0.3692,1,-0.1506,29.10879,2.76469,2.026171,13.095612,sh.603060.SZ,2025-09-15
2025-09-17,sh.603060,6.61,6.63,6.57,6.59,6.6,3761208,24828709.09,3,0.4678,1,-0.1515,28.933171,2.748011,2.013947,13.016604,sh.603060.SZ,2025-09-17
2025-09-26,sh.603060,6.37,6.43,6.34,6.4,6.39,2975475,19046825.76,3,0.3701,1,0.1565,28.098983,2.668781,1.955882,12.641315,sh.603060.SZ,2025-09-26
2025-10-27,sh.603060,6.58,6.61,6.52,6.57,6.58,4247398,27824332.78,3,0.5283,1,-0.152,28.846055,2.739736,2.007883,12.977412,sh.603060.SZ,2025-10-27
2025-11-11,sh.603060,6.69,6.71,6.67,6.69,6.69,3926228,26255974.2,3,0.4884,1,0.0,30.985456,2.724011,2.009944,13.889809,sh.603060.SZ,2025-11-11
2025-11-12,sh.603060,6.69,6.73,6.66,6.69,6.69,4932620,33005180.5,3,0.6135,1,0.0,30.985456,2.724011,2.009944,13.889809,sh.603060.SZ,2025-11-12
2025-11-20,sh.603060,6.55,6.58,6.45,6.5,6.51,5522778,35921109.52,3,0.6869,1,-0.1536,30.105451,2.646648,1.95286,13.49533,sh.603060.SZ,2025-11-20
2025-11-24,sh.603060,6.33,6.38,6.31,6.33,6.32,6371358,40393787.56,3,0.7925,1,0.1582,29.318078,2.577428,1.901785,13.142376,sh.603060.SZ,2025-11-24
2025-11-27,sh.603060,6.35,6.43,6.31,6.34,6.33,5166315,32864701.2,3,0.6426,1,0.158,29.364394,2.5815,1.90479,13.163138,sh.603060.SZ,2025-11-27
2025-12-22,sh.603060,6.15,6.19,6.12,6.13,6.12,3230680,19880859.6,3,0.4018,1,0.1634,28.391756,2.495993,1.841697,12.727135,sh.603060.SZ,2025-12-22
2025-12-25,sh.603060,6.17,6.19,6.12,6.17,6.16,3328632,20522047.76,3,0.414,1,0.1623,28.57702,2.51228,1.853715,12.810183,sh.603060.SZ,2025-12-25
2026-01-09,sh.603060,6.2,6.23,6.16,6.21,6.21,7367008,45631990.32,3,0.9163,1,0.0,28.762301,2.528568,1.865734,12.893238,sh.603060.SZ,2026-01-09
2026-01-21,sh.603060,6.45,6.48,6.37,6.47,6.47,7870626,50600195.4,3,0.979,1,0.0,44.51378,2.634434,1.997994,13.433052,sh.603060.SZ,2026-01-21
2026-01-26,sh.603060,6.57,6.59,6.46,6.54,6.55,7431188,48404883.65,3,0.9243,1,-0.1527,44.995381,2.662937,2.019611,13.578386,sh.603060.SZ,2026-01-26
