date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-28,sz.002116,10.03,10.3,9.98,10.05,10.07,10390530,105446261.63,3,2.2714,1,-0.1986,13.937182,1.946175,0.686618,-7.547123,sz.002116.SZ,2025-02-28
2025-03-10,sz.002116,10.2,10.26,10.18,10.22,10.2,4213037,43021008.03,3,0.921,1,0.1961,14.172935,1.979096,0.698232,-7.674786,sz.002116.SZ,2025-03-10
2025-03-20,sz.002116,10.38,10.47,10.35,10.4,10.42,4373337,45554275.65,3,0.956,1,-0.1919,14.422556,2.013952,0.71053,-7.809958,sz.002116.SZ,2025-03-20
2025-04-02,sz.002116,10.11,10.22,10.1,10.17,10.15,3648537,37080102.4,3,0.7976,1,0.197,14.103596,1.969413,0.694816,-7.637238,sz.002116.SZ,2025-04-02
2025-04-10,sz.002116,9.7,9.9,9.69,9.73,9.74,9817851,96152647.53,3,2.1462,1,-0.1027,13.493411,1.884207,0.664755,-7.306816,sz.002116.SZ,2025-04-10
2025-04-15,sz.002116,9.75,9.84,9.62,9.8,9.78,4195050,40839430.0,3,0.917,1,0.2045,13.590486,1.897763,0.669538,-7.359383,sz.002116.SZ,2025-04-15
2025-04-21,sz.002116,10.01,10.06,9.98,10.06,10.08,4898500,49057155.0,3,1.0708,1,-0.1984,13.95105,1.948112,0.687301,-7.554632,sz.002116.SZ,2025-04-21
2025-04-23,sz.002116,10.15,10.18,10.05,10.09,10.1,3619700,36555523.0,3,0.7913,1,-0.099,13.992653,1.953921,0.689351,-7.577161,sz.002116.SZ,2025-04-23
2025-04-25,sz.002116,9.8,9.86,9.76,9.8,9.82,4101801,40243738.81,3,0.8972,1,-0.2037,14.025645,1.76012,0.68872,-20.109978,sz.002116.SZ,2025-04-25
2025-04-29,sz.002116,9.58,9.68,9.56,9.61,9.6,2389448,22996357.24,3,0.5227,1,0.1042,13.753719,1.725995,0.675367,-19.720091,sz.002116.SZ,2025-04-29
2025-05-13,sz.002116,10.02,10.02,9.9,9.92,9.92,3796390,37773745.3,3,0.8304,1,0.0,14.197387,1.781673,0.697153,-20.356223,sz.002116.SZ,2025-05-13
2025-05-16,sz.002116,9.87,9.89,9.81,9.84,9.83,2316900,22815902.0,3,0.5068,1,0.1017,14.082892,1.767304,0.691531,-20.19206,sz.002116.SZ,2025-05-16
2025-05-20,sz.002116,10.29,10.5,10.16,10.3,10.28,19511746,204695797.6,3,4.3381,1,0.1946,14.741239,1.849922,0.723858,-21.135998,sz.002116.SZ,2025-05-20
2025-05-27,sz.002116,10.17,10.22,10.07,10.2,10.21,4895300,49622046.0,3,1.0708,1,-0.0979,14.59812,1.831962,0.716831,-20.930794,sz.002116.SZ,2025-05-27
2025-05-30,sz.002116,10.19,10.24,10.12,10.18,10.19,3942600,40117059.0,3,0.8624,1,-0.0981,14.569496,1.82837,0.715425,-20.889753,sz.002116.SZ,2025-05-30
2025-06-03,sz.002116,10.14,10.22,10.07,10.18,10.18,4028553,40875123.42,3,0.8812,1,0.0,14.569496,1.82837,0.715425,-20.889753,sz.002116.SZ,2025-06-03
2025-06-09,sz.002116,10.47,10.53,10.4,10.49,10.48,8079524,84737032.29,3,1.7673,1,0.0954,15.013164,1.884047,0.737211,-21.525885,sz.002116.SZ,2025-06-09
2025-06-11,sz.002116,10.49,10.55,10.44,10.55,10.53,6636600,69740965.0,3,1.4517,1,0.1899,15.099036,1.894823,0.741428,-21.649007,sz.002116.SZ,2025-06-11
2025-06-18,sz.002116,10.26,10.31,10.2,10.31,10.29,4087700,41961413.0,3,0.8941,1,0.1944,14.755551,1.851718,0.724561,-21.156518,sz.002116.SZ,2025-06-18
2025-06-26,sz.002116,10.08,10.43,10.08,10.13,10.12,10473610,107239993.4,3,2.2909,1,0.0988,14.497937,1.819389,0.711911,-20.787151,sz.002116.SZ,2025-06-26
2025-07-01,sz.002116,10.25,10.26,10.15,10.21,10.23,4277089,43600149.8,3,0.9356,1,-0.1955,14.612432,1.833758,0.717533,-20.951314,sz.002116.SZ,2025-07-01
2025-07-02,sz.002116,10.22,10.24,10.15,10.22,10.21,3969000,40468564.0,3,0.8682,1,0.0979,14.626744,1.835554,0.718236,-20.971834,sz.002116.SZ,2025-07-02
2025-07-09,sz.002116,10.31,10.48,10.3,10.32,10.32,8956146,92978347.48,3,1.959,1,0.0,14.769862,1.853514,0.725264,-21.177038,sz.002116.SZ,2025-07-09
2025-07-17,sz.002116,10.36,10.4,10.31,10.37,10.38,5628116,58216734.16,3,1.2311,1,-0.0963,14.841422,1.862494,0.728778,-21.27964,sz.002116.SZ,2025-07-17
2025-07-18,sz.002116,10.36,10.4,10.3,10.39,10.37,4123450,42712948.0,3,0.9019,1,0.1929,14.870046,1.866087,0.730183,-21.320681,sz.002116.SZ,2025-07-18
2025-07-29,sz.002116,10.58,10.65,10.49,10.59,10.59,5555884,58566838.39,3,1.2153,1,0.0,14.210556,1.902007,0.721607,-21.731089,sz.002116.SZ,2025-07-29
2025-07-30,sz.002116,10.57,10.68,10.47,10.59,10.59,6133007,64878484.62,3,1.3416,1,0.0,14.210556,1.902007,0.721607,-21.731089,sz.002116.SZ,2025-07-30
2025-08-01,sz.002116,10.51,10.55,10.44,10.48,10.5,4190762,43941115.35,3,0.9167,1,-0.1905,14.062949,1.882251,0.714111,-21.505364,sz.002116.SZ,2025-08-01
2025-08-04,sz.002116,10.4,10.51,10.34,10.49,10.48,3538718,37014576.83,3,0.7741,1,0.0954,14.076368,1.884047,0.714792,-21.525885,sz.002116.SZ,2025-08-04
2025-08-12,sz.002116,10.69,10.73,10.64,10.68,10.7,4164472,44487391.34,3,0.911,1,-0.1869,14.331326,1.918172,0.727739,-21.915772,sz.002116.SZ,2025-08-12
2025-08-18,sz.002116,10.67,10.7,10.61,10.64,10.62,8304296,88390064.48,3,1.8165,1,0.1883,14.277651,1.910988,0.725014,-21.833691,sz.002116.SZ,2025-08-18
