date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.688391,31.7,32.43,31.5,32.0,32.01,1436657,46043957.61,3,2.5314,1,-0.0312,43.291677,1.980591,6.365492,1080.503016,sh.688391.SZ,2025-02-25
2025-03-05,sh.688391,32.25,32.68,31.7,32.14,32.1,2158764,69524906.68,3,3.8037,1,0.1246,38.801631,1.989256,6.222316,1085.230217,sh.688391.SZ,2025-03-05
2025-04-22,sh.688391,27.7,27.89,27.39,27.67,27.72,978897,27067588.89,3,1.7248,1,-0.1804,38.047942,1.687443,5.401358,9.511044,sh.688391.SZ,2025-04-22
2025-04-23,sh.688391,27.84,27.99,27.5,27.69,27.67,874267,24231406.33,3,1.5405,1,0.0723,38.075443,1.688662,5.405263,9.517918,sh.688391.SZ,2025-04-23
2025-05-13,sh.688391,28.0,28.28,27.72,27.81,27.86,754721,21087944.76,3,1.3298,1,-0.1795,38.240451,1.695981,5.428687,9.559166,sh.688391.SZ,2025-05-13
2025-05-14,sh.688391,27.85,28.09,27.52,27.78,27.81,780902,21664410.45,3,1.3627,1,-0.1079,38.383658,1.702332,5.449017,9.594964,sh.688391.SZ,2025-05-14
2025-05-26,sh.688391,27.8,27.9,27.38,27.67,27.68,584930,16183263.01,3,1.0207,1,-0.0361,38.23167,1.695591,5.427441,9.556971,sh.688391.SZ,2025-05-26
2025-06-12,sh.688391,27.68,28.27,27.68,27.9,27.9,419679,11714938.33,3,0.7323,1,0.0,38.549462,1.709685,5.472555,9.636411,sh.688391.SZ,2025-06-12
2025-06-25,sh.688391,29.1,29.19,28.7,29.09,29.05,1017074,29495715.55,3,1.7748,1,0.1377,40.193686,1.782607,5.705972,10.047427,sh.688391.SZ,2025-06-25
2025-07-03,sh.688391,29.57,29.73,29.37,29.56,29.58,689749,20386896.02,3,1.2036,1,-0.0676,40.843086,1.811409,5.798162,10.20976,sh.688391.SZ,2025-07-03
2025-07-07,sh.688391,29.05,29.25,28.9,29.13,29.15,477112,13884366.92,3,0.8326,1,-0.0686,40.248954,1.785059,5.713818,10.061242,sh.688391.SZ,2025-07-07
2025-07-23,sh.688391,30.31,30.55,30.2,30.38,30.39,916205,27852310.5,3,1.5988,1,-0.0329,41.97608,1.861657,5.959004,10.492981,sh.688391.SZ,2025-07-23
2025-08-12,sh.688391,32.4,32.4,31.73,32.12,32.18,1104244,35346790.71,3,1.9269,1,-0.1865,44.38024,1.968283,6.300304,11.093962,sh.688391.SZ,2025-08-12
2025-09-29,sh.688391,32.46,32.76,31.87,32.61,32.67,1735655,56148457.61,3,1.5069,1,-0.1837,50.185253,2.03143,6.744625,-29.897505,sh.688391.SZ,2025-09-29
2025-10-29,sh.688391,32.8,33.18,32.29,32.54,32.57,1334829,43608137.02,3,1.1589,1,-0.0921,50.077526,2.02707,6.730147,-29.833327,sh.688391.SZ,2025-10-29
2025-11-17,sh.688391,31.49,31.96,31.42,31.5,31.49,1101005,34842688.81,3,0.9559,1,0.0318,54.447954,1.952072,6.588663,-21.592758,sh.688391.SZ,2025-11-17
2025-11-26,sh.688391,28.91,29.44,28.78,28.91,28.97,1148370,33507787.59,3,0.997,1,-0.2071,49.971122,1.791568,6.046928,-19.817353,sh.688391.SZ,2025-11-26
2025-12-19,sh.688391,28.15,28.33,28.0,28.1,28.07,911976,25635829.97,3,0.7918,1,0.1069,48.571032,1.741372,5.877505,-19.262111,sh.688391.SZ,2025-12-19
2025-12-31,sh.688391,28.58,28.63,28.0,28.33,28.39,787791,22256767.95,3,0.684,1,-0.2113,48.968588,1.755625,5.925613,-19.419772,sh.688391.SZ,2025-12-31
2026-01-09,sh.688391,30.22,30.53,29.8,30.17,30.22,1938964,58391493.08,3,1.6834,1,-0.1655,52.14904,1.869651,6.310475,-20.681064,sh.688391.SZ,2026-01-09
