date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-14,sz.000014,11.57,11.72,11.38,11.63,11.63,11755659.0,135961819.42,3,4.8568,1,0.0,38.280417,1.701953,5.781538,-36.935331,sz.000014.SZ,2025-03-14
2025-03-20,sz.000014,11.3,11.53,11.26,11.36,11.36,6118847.0,69718574.93,3,2.528,1,0.0,37.391705,1.66244,5.647315,-36.077847,sz.000014.SZ,2025-03-20
2025-04-11,sz.000014,10.35,10.83,10.35,10.49,10.49,10812880.0,114328605.0,3,4.4673,1,0.0,154.386011,1.5639,7.094194,-12.673412,sz.000014.SZ,2025-04-11
2025-04-24,sz.000014,10.98,11.23,10.73,10.96,10.98,6407000.0,70178748.0,3,2.647,1,-0.1821,161.303211,1.63397,7.412046,-13.241238,sz.000014.SZ,2025-04-24
2025-05-13,sz.000014,10.93,11.0,10.75,10.91,10.91,4524820.0,49229119.4,3,1.8694,1,0.0,-66.898145,1.636127,17.02497,-13.755811,sz.000014.SZ,2025-05-13
2025-06-04,sz.000014,11.58,11.66,11.47,11.57,11.58,4394522.0,50771613.48,3,1.8156,1,-0.0864,-70.945145,1.735104,18.054894,-14.587968,sz.000014.SZ,2025-06-04
2025-06-26,sz.000014,11.64,11.82,11.6,11.7,11.71,5600200.0,65482818.0,3,2.3137,1,-0.0854,-71.742282,1.7546,18.257758,-14.751878,sz.000014.SZ,2025-06-26
2025-07-21,sz.000014,12.0,12.1,11.94,12.04,12.02,6241072.0,75069260.72,3,2.5785,1,0.1664,-73.8271,1.805588,18.788326,-15.180565,sz.000014.SZ,2025-07-21
2025-07-22,sz.000014,12.05,12.09,11.85,12.04,12.04,5624804.0,67311542.12,3,2.3239,1,0.0,-73.8271,1.805588,18.788326,-15.180565,sz.000014.SZ,2025-07-22
2025-07-23,sz.000014,12.06,12.16,11.98,12.05,12.04,8220744.0,99228015.32,3,3.3964,1,0.0831,-73.888418,1.807088,18.803931,-15.193174,sz.000014.SZ,2025-07-23
2025-11-06,sz.000014,17.74,18.88,17.41,18.14,18.16,29561203.0,539062661.33,3,12.213,1,-0.1101,-70.076249,2.759159,81.849439,331.089762,sz.000014.SZ,2025-11-06
2025-11-17,sz.000014,16.39,16.48,16.1,16.39,16.36,11579583.0,188458951.41,3,4.784,1,0.1834,-63.315861,2.492978,73.953269,299.148908,sz.000014.SZ,2025-11-17
2025-12-22,sz.000014,13.85,13.92,13.72,13.86,13.84,6201900.0,85889275.2,3,2.5623,1,0.1445,-53.542271,2.108156,62.537664,252.97156,sz.000014.SZ,2025-12-22
2025-12-24,sz.000014,13.65,13.74,13.61,13.69,13.67,4083534.0,55905397.37,3,1.6871,1,0.1463,-52.885548,2.082298,61.770607,249.868734,sz.000014.SZ,2025-12-24
2025-12-25,sz.000014,13.75,13.8,13.57,13.71,13.69,4759560.0,65099654.2,3,1.9664,1,0.1461,-52.96281,2.08534,61.860849,250.233773,sz.000014.SZ,2025-12-25
2025-12-29,sz.000014,13.89,14.14,13.62,13.7,13.67,12681800.0,175869585.0,3,5.2394,1,0.2195,-52.924179,2.083819,61.815728,250.051253,sz.000014.SZ,2025-12-29
2026-01-13,sz.000014,13.66,14.28,13.61,13.7,13.72,16305320.0,225887051.06,3,6.7364,1,-0.1458,-52.924179,2.083819,61.815728,250.051253,sz.000014.SZ,2026-01-13
