date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-26,sh.603556,31.6,31.9,31.45,31.6,31.63,4745856,150396789.24,3,0.9712,1,-0.0948,13.973285,2.244833,3.259778,-10.532317,sh.603556.SZ,2025-02-26
2025-03-11,sh.603556,32.21,32.57,32.2,32.56,32.57,2233305,72276299.85,3,0.457,1,-0.0307,14.39779,2.313031,3.358809,-10.852286,sh.603556.SZ,2025-03-11
2025-03-21,sh.603556,32.86,33.52,32.78,32.91,32.94,4268300,141219686.0,3,0.8778,1,-0.0911,14.480496,2.326318,3.378103,-10.914625,sh.603556.SZ,2025-03-21
2025-03-31,sh.603556,33.79,35.2,33.76,34.16,34.09,9405527,326226698.32,3,1.9342,1,0.2053,15.0305,2.414677,3.506412,-11.329189,sh.603556.SZ,2025-03-31
2025-04-17,sh.603556,32.06,32.44,31.89,32.13,32.12,1718394,55141780.08,3,0.3534,1,0.0311,14.137294,2.271182,3.298039,-10.655938,sh.603556.SZ,2025-04-17
2025-04-18,sh.603556,32.15,32.44,32.02,32.1,32.13,1555700,50128583.0,3,0.3199,1,-0.0934,14.124094,2.269061,3.29496,-10.645988,sh.603556.SZ,2025-04-18
2025-04-23,sh.603556,29.8,30.29,29.4,30.09,30.15,6527582,194619237.16,3,1.3424,1,-0.199,14.60193,2.054589,3.101889,-10.177776,sh.603556.SZ,2025-04-23
2025-05-07,sh.603556,26.85,27.32,26.51,26.7,26.73,7830576,210393624.89,3,1.6104,1,-0.1122,13.97246,1.788189,2.82253,-71.850846,sh.603556.SZ,2025-05-07
2025-05-16,sh.603556,26.77,26.99,26.76,26.81,26.83,2424100,65162230.0,3,0.4985,1,-0.0745,14.030025,1.795557,2.834159,-72.146861,sh.603556.SZ,2025-05-16
2025-06-17,sh.603556,25.99,26.23,25.88,25.95,25.94,2025400,52691571.0,3,0.4165,1,0.0386,13.579975,1.737959,2.743246,-69.832564,sh.603556.SZ,2025-06-17
2025-07-03,sh.603556,25.31,25.37,25.12,25.3,25.3,2745120,69330852.0,3,0.5645,1,0.0,13.239822,1.694427,2.674532,-68.083386,sh.603556.SZ,2025-07-03
2025-07-11,sh.603556,25.9,25.97,25.75,25.81,25.84,3279375,84799206.55,3,0.6744,1,-0.1161,13.506712,1.728583,2.728446,-69.455818,sh.603556.SZ,2025-07-11
2025-07-23,sh.603556,27.6,27.93,27.38,27.57,27.62,6201082,171300476.04,3,1.2752,1,-0.181,14.427743,1.846456,2.9145,-74.192053,sh.603556.SZ,2025-07-23
2025-08-07,sh.603556,27.69,27.8,27.38,27.6,27.64,3285473,90640634.69,3,0.6757,1,-0.1447,14.443442,1.848466,2.917672,-74.272784,sh.603556.SZ,2025-08-07
2025-08-11,sh.603556,27.78,27.99,27.66,27.83,27.78,3796997,105716445.54,3,0.7809,1,0.18,14.563804,1.863869,2.941986,-74.891724,sh.603556.SZ,2025-08-11
2025-08-21,sh.603556,28.15,28.39,27.97,28.16,28.13,4928068,138603391.12,3,1.0135,1,0.1066,15.833763,1.931669,3.121846,-33.556577,sh.603556.SZ,2025-08-21
2025-08-22,sh.603556,28.23,28.28,27.97,28.2,28.16,4505254,126644969.45,3,0.9265,1,0.142,15.856254,1.934413,3.126281,-33.604243,sh.603556.SZ,2025-08-22
2025-09-12,sh.603556,27.07,27.49,27.0,27.11,27.07,3793990,103267498.07,3,0.7802,1,0.1478,15.243371,1.859643,3.005442,-32.305355,sh.603556.SZ,2025-09-12
2025-09-16,sh.603556,26.69,26.8,26.26,26.73,26.68,3104390,82373335.24,3,0.6384,1,0.1874,15.029705,1.833577,2.963315,-31.852532,sh.603556.SZ,2025-09-16
2025-09-30,sh.603556,27.9,28.08,27.69,27.84,27.9,3989872,111193391.16,3,0.8205,1,-0.2151,15.653834,1.909718,3.086371,-33.175252,sh.603556.SZ,2025-09-30
2025-10-13,sh.603556,29.42,31.11,29.26,30.5,30.51,11281817,343850138.8,3,2.3201,1,-0.0328,17.149495,2.092184,3.381261,-36.345014,sh.603556.SZ,2025-10-13
2025-11-07,sh.603556,36.9,38.79,36.16,37.05,37.04,14403228,534310068.44,3,2.962,1,0.027,19.108621,2.442965,3.85257,-350.814386,sh.603556.SZ,2025-11-07
2025-11-19,sh.603556,35.05,35.8,34.71,35.2,35.2,5679428,200244426.72,3,1.168,1,0.0,18.154479,2.320981,3.660202,-333.297339,sh.603556.SZ,2025-11-19
2025-12-26,sh.603556,34.6,35.0,34.36,34.57,34.56,2846050,98689287.5,3,0.5853,1,0.0289,17.829555,2.279441,3.594693,-327.332074,sh.603556.SZ,2025-12-26
